1.910000000000000000e+02 -2.940470723056649582e+00 -2.940470723056646918e+00 -2.770908300463113427e+00 -2.770908300463111651e+00 -2.502812586122931116e+00 -2.502812586122931116e+00 -2.161227474181673713e+00 -2.161227474181672825e+00 -1.786538835643694201e+00 -1.786538835643693313e+00 -1.437512626184738629e+00 -1.437512626184737519e+00 -1.185774788371000366e+00 -1.185774788370999477e+00 -1.070182017905365157e+00 -1.070182017905364935e+00 -1.050009526891063860e+00 -1.050009526891062972e+00 -1.043252921949075818e+00 -1.043252921949075596e+00 -1.018707875967406196e+00 -1.018707875967405974e+00 -7.062828240978086258e-02 -7.062828240978041849e-02 7.062828240978070993e-02 7.062828240978137606e-02 1.018707875967405752e+00 1.018707875967406196e+00 1.043252921949075152e+00 1.043252921949075374e+00 1.050009526891062306e+00 1.050009526891062528e+00 1.070182017905364713e+00 1.070182017905364935e+00 1.185774788370999477e+00 1.185774788370999477e+00 1.437512626184737075e+00 1.437512626184737075e+00 1.786538835643694423e+00 1.786538835643694867e+00 2.161227474181674602e+00 2.161227474181674602e+00 2.502812586122932004e+00 2.502812586122932448e+00 2.770908300463111651e+00 2.770908300463113427e+00 2.940470723056648250e+00 2.940470723056648694e+00
1.920000000000000000e+02 -2.940817475521232183e+00 -2.940817475521231739e+00 -2.771248053622619612e+00 -2.771248053622618723e+00 -2.503143653610652386e+00 -2.503143653610651498e+00 -2.161549673821705930e+00 -2.161549673821705486e+00 -1.786846465186593846e+00 -1.786846465186592958e+00 -1.437773488827584378e+00 -1.437773488827584378e+00 -1.185892227604400384e+00 -1.185892227604399940e+00 -1.070067668731160770e+00 -1.070067668731160104e+00 -1.049622766636513216e+00 -1.049622766636512994e+00 -1.042572384916444550e+00 -1.042572384916444550e+00 -1.017775754232776997e+00 -1.017775754232776331e+00 -6.279195687006847160e-02 -6.279195687006494664e-02 6.279195687006683402e-02 6.279195687006727811e-02 1.017775754232775443e+00 1.017775754232775665e+00 1.042572384916445216e+00 1.042572384916445438e+00 1.049622766636513660e+00 1.049622766636513882e+00 1.070067668731159438e+00 1.070067668731159660e+00 1.185892227604399496e+00 1.185892227604399718e+00 1.437773488827583934e+00 1.437773488827583934e+00 1.786846465186592958e+00 1.786846465186592958e+00 2.161549673821706374e+00 2.161549673821706374e+00 2.503143653610651942e+00 2.503143653610652386e+00 2.771248053622620500e+00 2.771248053622620944e+00 2.940817475521231295e+00 2.940817475521232627e+00
1.930000000000000000e+02 -2.941123452501433366e+00 -2.941123452501433366e+00 -2.771547860628729598e+00 -2.771547860628729598e+00 -2.503435806159302945e+00 -2.503435806159298505e+00 -2.161834014341755150e+00 -2.161834014341752930e+00 -1.787117967844031208e+00 -1.787117967844030320e+00 -1.438003775053338318e+00 -1.438003775053337652e+00 -1.185996200765362385e+00 -1.185996200765360831e+00 -1.069967635286761087e+00 -1.069967635286760643e+00 -1.049281557463793035e+00 -1.049281557463792591e+00 -1.041970758271046904e+00 -1.041970758271046016e+00 -1.016952146666001422e+00 -1.016952146666001200e+00 -5.495180144658863564e-02 -5.495180144658852461e-02 5.495180144658640825e-02 5.495180144658685234e-02 1.016952146666001200e+00 1.016952146666002088e+00 1.041970758271047348e+00 1.041970758271048458e+00 1.049281557463793924e+00 1.049281557463794812e+00 1.069967635286761309e+00 1.069967635286761531e+00 1.185996200765362385e+00 1.185996200765362385e+00 1.438003775053338318e+00 1.438003775053338540e+00 1.787117967844030542e+00 1.787117967844030986e+00 2.161834014341754706e+00 2.161834014341755150e+00 2.503435806159300281e+00 2.503435806159301169e+00 2.771547860628726490e+00 2.771547860628727378e+00 2.941123452501430702e+00 2.941123452501431590e+00
1.940000000000000000e+02 -2.941388646900929604e+00 -2.941388646900929604e+00 -2.771807712179691130e+00 -2.771807712179691130e+00 -2.503689030954423078e+00 -2.503689030954421302e+00 -2.162080478225028912e+00 -2.162080478225028024e+00 -1.787353319305801103e+00 -1.787353319305800659e+00 -1.438203442278953137e+00 -1.438203442278952471e+00 -1.186086574896220380e+00 -1.186086574896218604e+00 -1.069881565201779017e+00 -1.069881565201778795e+00 -1.048985872251010587e+00 -1.048985872251009921e+00 -1.041448502753512528e+00 -1.041448502753512084e+00 -1.016237491981841101e+00 -1.016237491981840213e+00 -4.710832132697182623e-02 -4.710832132697168745e-02 4.710832132697145846e-02 4.710832132697145846e-02 1.016237491981840213e+00 1.016237491981840879e+00 1.041448502753512972e+00 1.041448502753512972e+00 1.048985872251010809e+00 1.048985872251011697e+00 1.069881565201778573e+00 1.069881565201778573e+00 1.186086574896220380e+00 1.186086574896220602e+00 1.438203442278952693e+00 1.438203442278952693e+00 1.787353319305799326e+00 1.787353319305800214e+00 2.162080478225028468e+00 2.162080478225029356e+00 2.503689030954421302e+00 2.503689030954423078e+00 2.771807712179688910e+00 2.771807712179690242e+00 2.941388646900928716e+00 2.941388646900928716e+00
1.950000000000000000e+02 -2.941613052569652886e+00 -2.941613052569652442e+00 -2.772027600213522014e+00 -2.772027600213521570e+00 -2.503903316888844710e+00 -2.503903316888843822e+00 -2.162289050288164205e+00 -2.162289050288164205e+00 -1.787552498503502285e+00 -1.787552498503501841e+00 -1.438372453661774575e+00 -1.438372453661774575e+00 -1.186163235839299057e+00 -1.186163235839298391e+00 -1.069809173385477097e+00 -1.069809173385476431e+00 -1.048735693416240400e+00 -1.048735693416239290e+00 -1.041005997604233180e+00 -1.041005997604231403e+00 -1.015632164400493531e+00 -1.015632164400492865e+00 -3.926203917160076690e-02 -3.926203917159936524e-02 3.926203917159919177e-02 3.926203917160185630e-02 1.015632164400492643e+00 1.015632164400492865e+00 1.041005997604231847e+00 1.041005997604232070e+00 1.048735693416239956e+00 1.048735693416239956e+00 1.069809173385475987e+00 1.069809173385476209e+00 1.186163235839299501e+00 1.186163235839299723e+00 1.438372453661774575e+00 1.438372453661774575e+00 1.787552498503502285e+00 1.787552498503503173e+00 2.162289050288163317e+00 2.162289050288164205e+00 2.503903316888844710e+00 2.503903316888845598e+00 2.772027600213522458e+00 2.772027600213522902e+00 2.941613052569654663e+00 2.941613052569655107e+00
1.960000000000000000e+02 -2.941796664303760966e+00 -2.941796664303760078e+00 -2.772207517908204633e+00 -2.772207517908203744e+00 -2.504078654563239859e+00 -2.504078654563237194e+00 -2.162459717682145399e+00 -2.162459717682143623e+00 -1.787715487610347598e+00 -1.787715487610345821e+00 -1.438510778072338514e+00 -1.438510778072337848e+00 -1.186226087766445003e+00 -1.186226087766444559e+00 -1.069750232186611472e+00 -1.069750232186611250e+00 -1.048531010058305846e+00 -1.048531010058304735e+00 -1.040643550306692422e+00 -1.040643550306691090e+00 -1.015136476553873068e+00 -1.015136476553872402e+00 -3.141351665868427623e-02 -3.141351665868390153e-02 3.141351665868291620e-02 3.141351665868424847e-02 1.015136476553872624e+00 1.015136476553872624e+00 1.040643550306691312e+00 1.040643550306691756e+00 1.048531010058304958e+00 1.048531010058305180e+00 1.069750232186610139e+00 1.069750232186610361e+00 1.186226087766445891e+00 1.186226087766445891e+00 1.438510778072337404e+00 1.438510778072337404e+00 1.787715487610347376e+00 1.787715487610347820e+00 2.162459717682145399e+00 2.162459717682145843e+00 2.504078654563238970e+00 2.504078654563238970e+00 2.772207517908205077e+00 2.772207517908206409e+00 2.941796664303760966e+00 2.941796664303761411e+00
1.970000000000000000e+02 -2.941939477845592954e+00 -2.941939477845592066e+00 -2.772347459681850257e+00 -2.772347459681849369e+00 -2.504215036286592255e+00 -2.504215036286592255e+00 -2.162592469893081404e+00 -2.162592469893080516e+00 -1.787842272040985891e+00 -1.787842272040985447e+00 -1.438618390071613629e+00 -1.438618390071613184e+00 -1.186275052789416140e+00 -1.186275052789415696e+00 -1.069704563996918933e+00 -1.069704563996918489e+00 -1.048371815796881990e+00 -1.048371815796881323e+00 -1.040361403901101989e+00 -1.040361403901100656e+00 -1.014750681673940891e+00 -1.014750681673939781e+00 -2.356341916619417165e-02 -2.356341916619345001e-02 2.356341916619497656e-02 2.356341916619497656e-02 1.014750681673940003e+00 1.014750681673940225e+00 1.040361403901101323e+00 1.040361403901101323e+00 1.048371815796881101e+00 1.048371815796881323e+00 1.069704563996918045e+00 1.069704563996918267e+00 1.186275052789416140e+00 1.186275052789416140e+00 1.438618390071613407e+00 1.438618390071613629e+00 1.787842272040985003e+00 1.787842272040985447e+00 2.162592469893080960e+00 2.162592469893081848e+00 2.504215036286592255e+00 2.504215036286592699e+00 2.772347459681849813e+00 2.772347459681850257e+00 2.941939477845593398e+00 2.941939477845595174e+00
1.980000000000000000e+02 -2.942041489883663541e+00 -2.942041489883660876e+00 -2.772447421192844264e+00 -2.772447421192842487e+00 -2.504312456076608573e+00 -2.504312456076606797e+00 -2.162687298742838049e+00 -2.162687298742837605e+00 -1.787932840451386118e+00 -1.787932840451385230e+00 -1.438695269892589224e+00 -1.438695269892587891e+00 -1.186310070646792392e+00 -1.186310070646792392e+00 -1.069672035771319640e+00 -1.069672035771319418e+00 -1.048258107166741837e+00 -1.048258107166739839e+00 -1.040159742395762477e+00 -1.040159742395761588e+00 -1.014474975214074481e+00 -1.014474975214073815e+00 -1.571277447398100949e-02 -1.571277447397835883e-02 1.571277447397963559e-02 1.571277447398096785e-02 1.014474975214073815e+00 1.014474975214073815e+00 1.040159742395762033e+00 1.040159742395762033e+00 1.048258107166741615e+00 1.048258107166741615e+00 1.069672035771319418e+00 1.069672035771319640e+00 1.186310070646791726e+00 1.186310070646791948e+00 1.438695269892588557e+00 1.438695269892588779e+00 1.787932840451385230e+00 1.787932840451385230e+00 2.162687298742838049e+00 2.162687298742838493e+00 2.504312456076606352e+00 2.504312456076609017e+00 2.772447421192842487e+00 2.772447421192843375e+00 2.942041489883662209e+00 2.942041489883663541e+00
1.990000000000000000e+02 -2.942102698052637688e+00 -2.942102698052636800e+00 -2.772507399339952272e+00 -2.772507399339951828e+00 -2.504370909659993316e+00 -2.504370909659993316e+00 -2.162744198389544792e+00 -2.162744198389544792e+00 -1.787987184738731861e+00 -1.787987184738730528e+00 -1.438741403426044618e+00 -1.438741403426043730e+00 -1.186331098463943468e+00 -1.186331098463943468e+00 -1.069652555092929669e+00 -1.069652555092929225e+00 -1.048189882462067679e+00 -1.048189882462067013e+00 -1.040038694648417694e+00 -1.040038694648417028e+00 -1.014309496012189893e+00 -1.014309496012189893e+00 -7.864781075733880480e-03 -7.864781075733353125e-03 7.864781075734168445e-03 7.864781075734168445e-03 1.014309496012188783e+00 1.014309496012189449e+00 1.040038694648417694e+00 1.040038694648417694e+00 1.048189882462067679e+00 1.048189882462067679e+00 1.069652555092929447e+00 1.069652555092929891e+00 1.186331098463944578e+00 1.186331098463944800e+00 1.438741403426045729e+00 1.438741403426045729e+00 1.787987184738731861e+00 1.787987184738732305e+00 2.162744198389543460e+00 2.162744198389543904e+00 2.504370909659991540e+00 2.504370909659991984e+00 2.772507399339951828e+00 2.772507399339952272e+00 2.942102698052636356e+00 2.942102698052636356e+00
2.000000000000000000e+02 -2.942123100933315527e+00 -2.942123100933315083e+00 -2.772527392262409407e+00 -2.772527392262409407e+00 -2.504390394472687298e+00 -2.504390394472687298e+00 -2.162763165327927339e+00 -2.162763165327926895e+00 -1.788005300041364265e+00 -1.788005300041363821e+00 -1.438756782210476537e+00 -1.438756782210476315e+00 -1.186338110583428085e+00 -1.186338110583427641e+00 -1.069646067526466515e+00 -1.069646067526466515e+00 -1.048167140958074395e+00 -1.048167140958074173e+00 -1.039998336974335080e+00 -1.039998336974333526e+00 -1.014254327071910877e+00 -1.014254327071910655e+00 -4.133702408341675852e-04 -4.133702408331091328e-04 4.133702408336232615e-04 4.133702408346987358e-04 1.014254327071911099e+00 1.014254327071911987e+00 1.039998336974334192e+00 1.039998336974334414e+00 1.048167140958074395e+00 1.048167140958075283e+00 1.069646067526465849e+00 1.069646067526466737e+00 1.186338110583426975e+00 1.186338110583427197e+00 1.438756782210476981e+00 1.438756782210478757e+00 1.788005300041361822e+00 1.788005300041363155e+00 2.162763165327926895e+00 2.162763165327927783e+00 2.504390394472685077e+00 2.504390394472685966e+00 2.772527392262408075e+00 2.772527392262408963e+00 2.942123100933314195e+00 2.942123100933315083e+00
2.010000000000000000e+02 -2.942102698052636800e+00 -2.942102698052636356e+00 -2.772507399339952272e+00 -2.772507399339952272e+00 -2.504370909659993316e+00 -2.504370909659992428e+00 -2.162744198389543460e+00 -2.162744198389543460e+00 -1.787987184738731861e+00 -1.787987184738731417e+00 -1.438741403426045729e+00 -1.438741403426045729e+00 -1.186331098463944800e+00 -1.186331098463944578e+00 -1.069652555092930113e+00 -1.069652555092929891e+00 -1.048189882462068123e+00 -1.048189882462068123e+00 -1.040038694648418138e+00 -1.040038694648416806e+00 -1.014309496012190115e+00 -1.014309496012189671e+00 -7.864781075734168445e-03 -7.864781075733724355e-03 7.864781075734588248e-03 7.864781075734706209e-03 1.014309496012190781e+00 1.014309496012190781e+00 1.040038694648417028e+00 1.040038694648417694e+00 1.048189882462067013e+00 1.048189882462068123e+00 1.069652555092930113e+00 1.069652555092930779e+00 1.186331098463943912e+00 1.186331098463944578e+00 1.438741403426045062e+00 1.438741403426045951e+00 1.787987184738731417e+00 1.787987184738731417e+00 2.162744198389543016e+00 2.162744198389544348e+00 2.504370909659992428e+00 2.504370909659993316e+00 2.772507399339950496e+00 2.772507399339953160e+00 2.942102698052634580e+00 2.942102698052635912e+00
2.020000000000000000e+02 -2.942041489883663541e+00 -2.942041489883662209e+00 -2.772447421192843375e+00 -2.772447421192842487e+00 -2.504312456076609017e+00 -2.504312456076606352e+00 -2.162687298742838493e+00 -2.162687298742838049e+00 -1.787932840451385230e+00 -1.787932840451385230e+00 -1.438695269892588779e+00 -1.438695269892588557e+00 -1.186310070646791948e+00 -1.186310070646791726e+00 -1.069672035771319640e+00 -1.069672035771319418e+00 -1.048258107166741615e+00 -1.048258107166741615e+00 -1.040159742395762033e+00 -1.040159742395762033e+00 -1.014474975214073815e+00 -1.014474975214073815e+00 -1.571277447398096785e-02 -1.571277447397963559e-02 1.571277447397835883e-02 1.571277447398100949e-02 1.014474975214073815e+00 1.014474975214074481e+00 1.040159742395761588e+00 1.040159742395762477e+00 1.048258107166739839e+00 1.048258107166741837e+00 1.069672035771319418e+00 1.069672035771319640e+00 1.186310070646792392e+00 1.186310070646792392e+00 1.438695269892587891e+00 1.438695269892589224e+00 1.787932840451385230e+00 1.787932840451386118e+00 2.162687298742837605e+00 2.162687298742838049e+00 2.504312456076606797e+00 2.504312456076608573e+00 2.772447421192842487e+00 2.772447421192844264e+00 2.942041489883660876e+00 2.942041489883663541e+00
2.030000000000000000e+02 -2.941939477845594286e+00 -2.941939477845592510e+00 -2.772347459681850257e+00 -2.772347459681848925e+00 -2.504215036286594032e+00 -2.504215036286592255e+00 -2.162592469893080960e+00 -2.162592469893080516e+00 -1.787842272040985447e+00 -1.787842272040985003e+00 -1.438618390071613407e+00 -1.438618390071613407e+00 -1.186275052789416140e+00 -1.186275052789416140e+00 -1.069704563996918489e+00 -1.069704563996918267e+00 -1.048371815796881323e+00 -1.048371815796880879e+00 -1.040361403901101767e+00 -1.040361403901101767e+00 -1.014750681673940225e+00 -1.014750681673939781e+00 -2.356341916619453247e-02 -2.356341916619453247e-02 2.356341916619468513e-02 2.356341916619475452e-02 1.014750681673939114e+00 1.014750681673939559e+00 1.040361403901100878e+00 1.040361403901103099e+00 1.048371815796880657e+00 1.048371815796883100e+00 1.069704563996916491e+00 1.069704563996917823e+00 1.186275052789416140e+00 1.186275052789416362e+00 1.438618390071613184e+00 1.438618390071614073e+00 1.787842272040985003e+00 1.787842272040985003e+00 2.162592469893080516e+00 2.162592469893081404e+00 2.504215036286592255e+00 2.504215036286594032e+00 2.772347459681849369e+00 2.772347459681851145e+00 2.941939477845592954e+00 2.941939477845592954e+00
2.040000000000000000e+02 -2.941796664303761411e+00 -2.941796664303760966e+00 -2.772207517908206409e+00 -2.772207517908205077e+00 -2.504078654563238970e+00 -2.504078654563238970e+00 -2.162459717682145843e+00 -2.162459717682145399e+00 -1.787715487610347820e+00 -1.787715487610347376e+00 -1.438510778072337404e+00 -1.438510778072337404e+00 -1.186226087766445891e+00 -1.186226087766445891e+00 -1.069750232186610361e+00 -1.069750232186610139e+00 -1.048531010058305180e+00 -1.048531010058304958e+00 -1.040643550306691756e+00 -1.040643550306691312e+00 -1.015136476553872624e+00 -1.015136476553872624e+00 -3.141351665868424847e-02 -3.141351665868291620e-02 3.141351665868390153e-02 3.141351665868427623e-02 1.015136476553872402e+00 1.015136476553873068e+00 1.040643550306691090e+00 1.040643550306692422e+00 1.048531010058304735e+00 1.048531010058305846e+00 1.069750232186611250e+00 1.069750232186611472e+00 1.186226087766444559e+00 1.186226087766445003e+00 1.438510778072337848e+00 1.438510778072338514e+00 1.787715487610345821e+00 1.787715487610347598e+00 2.162459717682143623e+00 2.162459717682145399e+00 2.504078654563237194e+00 2.504078654563239859e+00 2.772207517908203744e+00 2.772207517908204633e+00 2.941796664303760078e+00 2.941796664303760966e+00
2.050000000000000000e+02 -2.941613052569655107e+00 -2.941613052569653775e+00 -2.772027600213522902e+00 -2.772027600213520682e+00 -2.503903316888844710e+00 -2.503903316888843822e+00 -2.162289050288164205e+00 -2.162289050288163317e+00 -1.787552498503503617e+00 -1.787552498503502729e+00 -1.438372453661774575e+00 -1.438372453661774575e+00 -1.186163235839299501e+00 -1.186163235839299279e+00 -1.069809173385475765e+00 -1.069809173385475543e+00 -1.048735693416239956e+00 -1.048735693416239956e+00 -1.041005997604231847e+00 -1.041005997604231403e+00 -1.015632164400492643e+00 -1.015632164400492421e+00 -3.926203917160052403e-02 -3.926203917159963586e-02 3.926203917159953177e-02 3.926203917160101670e-02 1.015632164400492643e+00 1.015632164400492643e+00 1.041005997604230515e+00 1.041005997604232514e+00 1.048735693416238846e+00 1.048735693416239734e+00 1.069809173385475320e+00 1.069809173385475543e+00 1.186163235839298835e+00 1.186163235839299501e+00 1.438372453661774131e+00 1.438372453661774575e+00 1.787552498503501397e+00 1.787552498503504061e+00 2.162289050288165093e+00 2.162289050288165093e+00 2.503903316888844266e+00 2.503903316888845598e+00 2.772027600213521126e+00 2.772027600213522902e+00 2.941613052569655107e+00 2.941613052569655107e+00
2.060000000000000000e+02 -2.941388646900928716e+00 -2.941388646900928716e+00 -2.771807712179690242e+00 -2.771807712179688910e+00 -2.503689030954423078e+00 -2.503689030954421302e+00 -2.162080478225029356e+00 -2.162080478225028468e+00 -1.787353319305800214e+00 -1.787353319305799326e+00 -1.438203442278952693e+00 -1.438203442278952693e+00 -1.186086574896220602e+00 -1.186086574896220380e+00 -1.069881565201778573e+00 -1.069881565201778573e+00 -1.048985872251011697e+00 -1.048985872251010809e+00 -1.041448502753512972e+00 -1.041448502753512972e+00 -1.016237491981840879e+00 -1.016237491981840213e+00 -4.710832132697145846e-02 -4.710832132697145846e-02 4.710832132697168745e-02 4.710832132697182623e-02 1.016237491981840213e+00 1.016237491981841101e+00 1.041448502753512084e+00 1.041448502753512528e+00 1.048985872251009921e+00 1.048985872251010587e+00 1.069881565201778795e+00 1.069881565201779017e+00 1.186086574896218604e+00 1.186086574896220380e+00 1.438203442278952471e+00 1.438203442278953137e+00 1.787353319305800659e+00 1.787353319305801103e+00 2.162080478225028024e+00 2.162080478225028912e+00 2.503689030954421302e+00 2.503689030954423078e+00 2.771807712179691130e+00 2.771807712179691130e+00 2.941388646900929604e+00 2.941388646900929604e+00
2.070000000000000000e+02 -2.941123452501432034e+00 -2.941123452501431590e+00 -2.771547860628727378e+00 -2.771547860628726045e+00 -2.503435806159301169e+00 -2.503435806159300281e+00 -2.161834014341755150e+00 -2.161834014341754706e+00 -1.787117967844031430e+00 -1.787117967844030098e+00 -1.438003775053338540e+00 -1.438003775053338318e+00 -1.185996200765362607e+00 -1.185996200765362607e+00 -1.069967635286761976e+00 -1.069967635286761753e+00 -1.049281557463794590e+00 -1.049281557463794368e+00 -1.041970758271048680e+00 -1.041970758271048014e+00 -1.016952146666002976e+00 -1.016952146666002088e+00 -5.495180144658596416e-02 -5.495180144658596416e-02 5.495180144658674826e-02 5.495180144658688703e-02 1.016952146666002310e+00 1.016952146666002532e+00 1.041970758271046904e+00 1.041970758271047570e+00 1.049281557463793257e+00 1.049281557463794146e+00 1.069967635286761309e+00 1.069967635286761976e+00 1.185996200765361053e+00 1.185996200765362163e+00 1.438003775053338762e+00 1.438003775053339206e+00 1.787117967844029431e+00 1.787117967844031208e+00 2.161834014341752930e+00 2.161834014341754706e+00 2.503435806159301169e+00 2.503435806159302057e+00 2.771547860628728266e+00 2.771547860628730042e+00 2.941123452501431590e+00 2.941123452501432034e+00
2.080000000000000000e+02 -2.940817475521232627e+00 -2.940817475521231295e+00 -2.771248053622620944e+00 -2.771248053622620500e+00 -2.503143653610652386e+00 -2.503143653610651942e+00 -2.161549673821706374e+00 -2.161549673821706374e+00 -1.786846465186592958e+00 -1.786846465186592958e+00 -1.437773488827583934e+00 -1.437773488827583934e+00 -1.185892227604399718e+00 -1.185892227604399496e+00 -1.070067668731159660e+00 -1.070067668731159438e+00 -1.049622766636513882e+00 -1.049622766636513660e+00 -1.042572384916445438e+00 -1.042572384916445216e+00 -1.017775754232775665e+00 -1.017775754232775443e+00 -6.279195687006727811e-02 -6.279195687006683402e-02 6.279195687006494664e-02 6.279195687006847160e-02 1.017775754232776331e+00 1.017775754232776997e+00 1.042572384916444550e+00 1.042572384916444550e+00 1.049622766636512994e+00 1.049622766636513216e+00 1.070067668731160104e+00 1.070067668731160770e+00 1.185892227604399940e+00 1.185892227604400384e+00 1.437773488827584378e+00 1.437773488827584378e+00 1.786846465186592958e+00 1.786846465186593846e+00 2.161549673821705486e+00 2.161549673821705930e+00 2.503143653610651498e+00 2.503143653610652386e+00 2.771248053622618723e+00 2.771248053622619612e+00 2.940817475521231739e+00 2.940817475521232183e+00
2.090000000000000000e+02 -2.940470723056649582e+00 -2.940470723056648250e+00 -2.770908300463113871e+00 -2.770908300463112983e+00 -2.502812586122932448e+00 -2.502812586122932004e+00 -2.161227474181675046e+00 -2.161227474181674157e+00 -1.786538835643694867e+00 -1.786538835643694423e+00 -1.437512626184737297e+00 -1.437512626184737297e+00 -1.185774788370999699e+00 -1.185774788370999255e+00 -1.070182017905365823e+00 -1.070182017905365823e+00 -1.050009526891062972e+00 -1.050009526891061640e+00 -1.043252921949077372e+00 -1.043252921949076262e+00 -1.018707875967405974e+00 -1.018707875967405085e+00 -7.062828240978104299e-02 -7.062828240978082095e-02 7.062828240978041849e-02 7.062828240978130667e-02 1.018707875967405529e+00 1.018707875967406418e+00 1.043252921949074485e+00 1.043252921949075818e+00 1.050009526891060752e+00 1.050009526891062972e+00 1.070182017905365601e+00 1.070182017905366267e+00 1.185774788371000366e+00 1.185774788371000588e+00 1.437512626184737075e+00 1.437512626184737075e+00 1.786538835643693757e+00 1.786538835643695089e+00 2.161227474181673713e+00 2.161227474181673713e+00 2.502812586122929339e+00 2.502812586122932892e+00 2.770908300463116092e+00 2.770908300463116092e+00 2.940470723056648694e+00 2.940470723056649582e+00
2.100000000000000000e+02 -2.940083203150294366e+00 -2.940083203150293922e+00 -2.770528611691478904e+00 -2.770528611691477572e+00 -2.502442618217228354e+00 -2.502442618217227910e+00 -2.160867435270825698e+00 -2.160867435270825698e+00 -1.786195106767599627e+00 -1.786195106767599627e+00 -1.437221235480086845e+00 -1.437221235480086845e+00 -1.185644035379467276e+00 -1.185644035379467054e+00 -1.070311115484282372e+00 -1.070311115484281927e+00 -1.050441878648299410e+00 -1.050441878648298522e+00 -1.044011814213472888e+00 -1.044011814213472888e+00 -1.019748004829004628e+00 -1.019748004829004184e+00 -7.846028174979226277e-02 -7.846028174979159664e-02 7.846028174979055581e-02 7.846028174979099989e-02 1.019748004829003740e+00 1.019748004829003962e+00 1.044011814213473111e+00 1.044011814213473333e+00 1.050441878648297411e+00 1.050441878648298077e+00 1.070311115484281483e+00 1.070311115484281483e+00 1.185644035379467054e+00 1.185644035379467276e+00 1.437221235480087511e+00 1.437221235480087511e+00 1.786195106767599405e+00 1.786195106767600294e+00 2.160867435270826586e+00 2.160867435270827475e+00 2.502442618217229242e+00 2.502442618217231018e+00 2.770528611691478904e+00 2.770528611691480236e+00 2.940083203150295255e+00 2.940083203150295255e+00
2.110000000000000000e+02 -2.939654924791114343e+00 -2.939654924791113899e+00 -2.770108999088256585e+00 -2.770108999088254809e+00 -2.502033766120533187e+00 -2.502033766120532299e+00 -2.160469579269501228e+00 -2.160469579269500784e+00 -1.785815309352921876e+00 -1.785815309352921432e+00 -1.436899370877839255e+00 -1.436899370877839255e+00 -1.185500140949927506e+00 -1.185500140949927506e+00 -1.070455491699619177e+00 -1.070455491699619177e+00 -1.050919880563234932e+00 -1.050919880563234932e+00 -1.044848395010077535e+00 -1.044848395010077091e+00 -1.020895560408960900e+00 -1.020895560408960678e+00 -8.628746355231900478e-02 -8.628746355231889376e-02 8.628746355231851906e-02 8.628746355231940723e-02 1.020895560408960678e+00 1.020895560408960678e+00 1.044848395010076647e+00 1.044848395010077313e+00 1.050919880563235598e+00 1.050919880563235598e+00 1.070455491699618289e+00 1.070455491699618955e+00 1.185500140949926839e+00 1.185500140949928172e+00 1.436899370877837923e+00 1.436899370877838367e+00 1.785815309352920099e+00 1.785815309352920988e+00 2.160469579269500784e+00 2.160469579269501228e+00 2.502033766120531855e+00 2.502033766120533631e+00 2.770108999088256141e+00 2.770108999088260582e+00 2.939654924791115231e+00 2.939654924791116120e+00
2.120000000000000000e+02 -2.939185897914438073e+00 -2.939185897914436296e+00 -2.769649475672956385e+00 -2.769649475672955496e+00 -2.501586047764914333e+00 -2.501586047764913889e+00 -2.160033930687880854e+00 -2.160033930687880410e+00 -1.785399477436977245e+00 -1.785399477436976801e+00 -1.436547092392861158e+00 -1.436547092392860936e+00 -1.185343298157571112e+00 -1.185343298157570668e+00 -1.070615797294847793e+00 -1.070615797294847793e+00 -1.051443616019134497e+00 -1.051443616019134275e+00 -1.045761863275357584e+00 -1.045761863275356918e+00 -1.022149882287029632e+00 -1.022149882287029410e+00 -9.410933952584486784e-02 -9.410933952584264739e-02 9.410933952584182860e-02 9.410933952584210616e-02 1.022149882287030520e+00 1.022149882287030964e+00 1.045761863275354919e+00 1.045761863275356696e+00 1.051443616019133165e+00 1.051443616019134497e+00 1.070615797294847571e+00 1.070615797294848681e+00 1.185343298157571335e+00 1.185343298157571779e+00 1.436547092392857827e+00 1.436547092392860714e+00 1.785399477436976134e+00 1.785399477436978355e+00 2.160033930687879966e+00 2.160033930687881742e+00 2.501586047764915666e+00 2.501586047764916554e+00 2.769649475672951944e+00 2.769649475672954608e+00 2.939185897914437184e+00 2.939185897914437628e+00
