2.250000000000000000e+02 -1.473625758207900871e+00 -1.473625758207900871e+00 1.473625758207900871e+00 1.473625758207900871e+00
2.260000000000000000e+02 -1.503932038452950204e+00 -1.503932038452949982e+00 1.503932038452949982e+00 1.503932038452950204e+00
2.270000000000000000e+02 -1.534520295957467528e+00 -1.534520295957467306e+00 1.534520295957467306e+00 1.534520295957467528e+00
2.280000000000000000e+02 -1.565344703573383622e+00 -1.565344703573382956e+00 1.565344703573382956e+00 1.565344703573383400e+00
2.290000000000000000e+02 -1.596362047089598946e+00 -1.596362047089598946e+00 1.596362047089598946e+00 1.596362047089598946e+00
2.300000000000000000e+02 -1.627531563697032668e+00 -1.627531563697032668e+00 1.627531563697032668e+00 1.627531563697032668e+00
2.310000000000000000e+02 -1.658814784293737299e+00 -1.658814784293737299e+00 1.658814784293737299e+00 1.658814784293737299e+00
2.320000000000000000e+02 -1.690175381457206694e+00 -1.690175381457206472e+00 1.690175381457206472e+00 1.690175381457206694e+00
2.330000000000000000e+02 -1.721579024325783358e+00 -1.721579024325783136e+00 1.721579024325783136e+00 1.721579024325783358e+00
2.340000000000000000e+02 -1.752993241171550975e+00 -1.752993241171550975e+00 1.752993241171550975e+00 1.752993241171550975e+00
2.350000000000000000e+02 -1.784387290091983713e+00 -1.784387290091983491e+00 1.784387290091983491e+00 1.784387290091983713e+00
2.360000000000000000e+02 -1.815732037977991542e+00 -1.815732037977991320e+00 1.815732037977991320e+00 1.815732037977991542e+00
2.370000000000000000e+02 -1.846999847715445231e+00 -1.846999847715445231e+00 1.846999847715445231e+00 1.846999847715445231e+00
2.380000000000000000e+02 -1.878164473431783499e+00 -1.878164473431783499e+00 1.878164473431783499e+00 1.878164473431783499e+00
2.390000000000000000e+02 -1.909200963497251990e+00 -1.909200963497251990e+00 1.909200963497251990e+00 1.909200963497251990e+00
2.400000000000000000e+02 -1.940085570922120528e+00 -1.940085570922120528e+00 1.940085570922120528e+00 1.940085570922120528e+00
2.410000000000000000e+02 -1.970795670749021067e+00 -1.970795670749020845e+00 1.970795670749020845e+00 1.970795670749021067e+00
2.420000000000000000e+02 -2.001309684017089197e+00 -2.001309684017089197e+00 2.001309684017089197e+00 2.001309684017089197e+00
2.430000000000000000e+02 -2.031607007866883308e+00 -2.031607007866883308e+00 2.031607007866883308e+00 2.031607007866883308e+00
2.440000000000000000e+02 -2.061667951358099327e+00 -2.061667951358099327e+00 2.061667951358099327e+00 2.061667951358099327e+00
2.450000000000000000e+02 -2.091473676582872088e+00 -2.091473676582872088e+00 2.091473676582872088e+00 2.091473676582872088e+00
2.460000000000000000e+02 -2.121006144673509564e+00 -2.121006144673508675e+00 2.121006144673508675e+00 2.121006144673509564e+00
2.470000000000000000e+02 -2.150248066323032781e+00 -2.150248066323032781e+00 2.150248066323032781e+00 2.150248066323032781e+00
2.480000000000000000e+02 -2.179182856458527606e+00 -2.179182856458527606e+00 2.179182856458527606e+00 2.179182856458527606e+00
2.490000000000000000e+02 -2.207794592729923178e+00 -2.207794592729923178e+00 2.207794592729923178e+00 2.207794592729923178e+00
2.500000000000000000e+02 -2.236067977499790249e+00 -2.236067977499790249e+00 2.236067977499790249e+00 2.236067977499790249e+00
2.510000000000000000e+02 -2.263988303042335559e+00 -2.263988303042335559e+00 2.263988303042335559e+00 2.263988303042335559e+00
2.520000000000000000e+02 -2.291541419681794256e+00 -2.291541419681793812e+00 2.291541419681793812e+00 2.291541419681794256e+00
2.530000000000000000e+02 -2.318713706621422954e+00 -2.318713706621422510e+00 2.318713706621422510e+00 2.318713706621422954e+00
2.540000000000000000e+02 -2.345492045234265355e+00 -2.345492045234265355e+00 2.345492045234265355e+00 2.345492045234265355e+00
2.550000000000000000e+02 -2.371863794605610032e+00 -2.371863794605610032e+00 2.371863794605610032e+00 2.371863794605610032e+00
2.560000000000000000e+02 -2.397816769134560211e+00 -2.397816769134559767e+00 2.397816769134559767e+00 2.397816769134560211e+00
2.570000000000000000e+02 -2.423339218018428998e+00 -2.423339218018428554e+00 2.423339218018428554e+00 2.423339218018428998e+00
2.580000000000000000e+02 -2.448419806458733028e+00 -2.448419806458733028e+00 2.448419806458733028e+00 2.448419806458733028e+00
2.590000000000000000e+02 -2.473047598441429074e+00 -2.473047598441428185e+00 2.473047598441428185e+00 2.473047598441429074e+00
2.600000000000000000e+02 -2.497212040956832357e+00 -2.497212040956832357e+00 2.497212040956832357e+00 2.497212040956832357e+00
2.610000000000000000e+02 -2.520902949536369952e+00 -2.520902949536369508e+00 2.520902949536369508e+00 2.520902949536369952e+00
2.620000000000000000e+02 -2.544110494994019422e+00 -2.544110494994018978e+00 2.544110494994018978e+00 2.544110494994019422e+00
2.630000000000000000e+02 -2.566825191270166506e+00 -2.566825191270165618e+00 2.566825191270165618e+00 2.566825191270166506e+00
2.640000000000000000e+02 -2.589037884284486779e+00 -2.589037884284486779e+00 2.589037884284486779e+00 2.589037884284486779e+00
2.650000000000000000e+02 -2.610739741712717610e+00 -2.610739741712717610e+00 2.610739741712717610e+00 2.610739741712717610e+00
2.660000000000000000e+02 -2.631922243609575496e+00 -2.631922243609575496e+00 2.631922243609575496e+00 2.631922243609575496e+00
2.670000000000000000e+02 -2.652577173806916377e+00 -2.652577173806915933e+00 2.652577173806915933e+00 2.652577173806916377e+00
2.680000000000000000e+02 -2.672696612022395612e+00 -2.672696612022395168e+00 2.672696612022395168e+00 2.672696612022395612e+00
2.690000000000000000e+02 -2.692272926619536211e+00 -2.692272926619536211e+00 2.692272926619536211e+00 2.692272926619536211e+00
2.700000000000000000e+02 -2.711298767965252043e+00 -2.711298767965252043e+00 2.711298767965252043e+00 2.711298767965252043e+00
2.710000000000000000e+02 -2.729767062335522354e+00 -2.729767062335521910e+00 2.729767062335521910e+00 2.729767062335522354e+00
2.720000000000000000e+02 -2.747671006324221121e+00 -2.747671006324220677e+00 2.747671006324220677e+00 2.747671006324221121e+00
2.730000000000000000e+02 -2.765004061713943972e+00 -2.765004061713943528e+00 2.765004061713943528e+00 2.765004061713943972e+00
2.740000000000000000e+02 -2.781759950771230283e+00 -2.781759950771229839e+00 2.781759950771229839e+00 2.781759950771230283e+00
2.750000000000000000e+02 -2.797932651931813286e+00 -2.797932651931813286e+00 2.797932651931813286e+00 2.797932651931813286e+00
2.760000000000000000e+02 -2.813516395844468665e+00 -2.813516395844468221e+00 2.813516395844468221e+00 2.813516395844468665e+00
2.770000000000000000e+02 -2.828505661744702859e+00 -2.828505661744702415e+00 2.828505661744702415e+00 2.828505661744702859e+00
2.780000000000000000e+02 -2.842895174132025193e+00 -2.842895174132024749e+00 2.842895174132024749e+00 2.842895174132025193e+00
2.790000000000000000e+02 -2.856679899726737304e+00 -2.856679899726737304e+00 2.856679899726737304e+00 2.856679899726737304e+00
2.800000000000000000e+02 -2.869855044684276546e+00 -2.869855044684276102e+00 2.869855044684276102e+00 2.869855044684276546e+00
2.810000000000000000e+02 -2.882416052047005905e+00 -2.882416052047005461e+00 2.882416052047005461e+00 2.882416052047005905e+00
2.820000000000000000e+02 -2.894358599415086442e+00 -2.894358599415086442e+00 2.894358599415086442e+00 2.894358599415086442e+00
2.830000000000000000e+02 -2.905678596819643467e+00 -2.905678596819643023e+00 2.905678596819643023e+00 2.905678596819643467e+00
2.840000000000000000e+02 -2.916372184782911603e+00 -2.916372184782911603e+00 2.916372184782911603e+00 2.916372184782911603e+00
2.850000000000000000e+02 -2.926435732551369906e+00 -2.926435732551369906e+00 2.926435732551369906e+00 2.926435732551369906e+00
2.860000000000000000e+02 -2.935865836489140346e+00 -2.935865836489139902e+00 2.935865836489139902e+00 2.935865836489140346e+00
2.870000000000000000e+02 -2.944659318620054922e+00 -2.944659318620054478e+00 2.944659318620054478e+00 2.944659318620054922e+00
2.880000000000000000e+02 -2.952813225307860279e+00 -2.952813225307859835e+00 2.952813225307859835e+00 2.952813225307860279e+00
2.890000000000000000e+02 -2.960324826065022119e+00 -2.960324826065021675e+00 2.960324826065021675e+00 2.960324826065022119e+00
2.900000000000000000e+02 -2.967191612481508312e+00 -2.967191612481508312e+00 2.967191612481508312e+00 2.967191612481508312e+00
2.910000000000000000e+02 -2.973411297265780906e+00 -2.973411297265780906e+00 2.973411297265780906e+00 2.973411297265780906e+00
2.920000000000000000e+02 -2.978981813391032851e+00 -2.978981813391032407e+00 2.978981813391032851e+00 2.978981813391032851e+00
2.930000000000000000e+02 -2.983901313340471262e+00 -2.983901313340471262e+00 2.983901313340471262e+00 2.983901313340471262e+00
2.940000000000000000e+02 -2.988168168446139639e+00 -2.988168168446139639e+00 2.988168168446139639e+00 2.988168168446139639e+00
2.950000000000000000e+02 -2.991780968316455791e+00 -2.991780968316455791e+00 2.991780968316455791e+00 2.991780968316455791e+00
2.960000000000000000e+02 -2.994738520348297683e+00 -2.994738520348297683e+00 2.994738520348297683e+00 2.994738520348297683e+00
2.970000000000000000e+02 -2.997039849320045413e+00 -2.997039849320045413e+00 2.997039849320045413e+00 2.997039849320045413e+00
2.980000000000000000e+02 -2.998684197062619461e+00 -2.998684197062619461e+00 2.998684197062619461e+00 2.998684197062619461e+00
2.990000000000000000e+02 -2.999671022206089610e+00 -2.999671022206089610e+00 2.999671022206089610e+00 2.999671022206089610e+00
