2.250000000000000000e+02 -2.875208700600563105e+00 -2.875208700600560885e+00 2.875208700600559997e+00 2.875208700600562217e+00
2.260000000000000000e+02 -2.903595375668651446e+00 -2.903595375668650558e+00 2.903595375668649670e+00 2.903595375668650558e+00
2.270000000000000000e+02 -2.932269121324991623e+00 -2.932269121324991179e+00 2.932269121324990291e+00 2.932269121324990735e+00
2.280000000000000000e+02 -2.961177181838090977e+00 -2.961177181838089645e+00 2.961177181838088757e+00 2.961177181838090089e+00
2.290000000000000000e+02 -2.990269408983986743e+00 -2.990269408983986299e+00 2.990269408983985411e+00 2.990269408983985855e+00
2.300000000000000000e+02 -3.019498265014753713e+00 -3.019498265014751492e+00 3.019498265014750604e+00 3.019498265014752825e+00
2.310000000000000000e+02 -3.048818803124537791e+00 -3.048818803124537347e+00 3.048818803124536458e+00 3.048818803124536903e+00
2.320000000000000000e+02 -3.078188628674195293e+00 -3.078188628674193961e+00 3.078188628674193072e+00 3.078188628674194405e+00
2.330000000000000000e+02 -3.107567844217516750e+00 -3.107567844217514974e+00 3.107567844217514086e+00 3.107567844217515862e+00
2.340000000000000000e+02 -3.136918981133944850e+00 -3.136918981133943518e+00 3.136918981133942630e+00 3.136918981133943962e+00
2.350000000000000000e+02 -3.166206920424502691e+00 -3.166206920424501803e+00 3.166206920424500915e+00 3.166206920424501803e+00
2.360000000000000000e+02 -3.195398804977554796e+00 -3.195398804977552576e+00 3.195398804977551688e+00 3.195398804977553908e+00
2.370000000000000000e+02 -3.224463945365151130e+00 -3.224463945365150686e+00 3.224463945365149797e+00 3.224463945365151130e+00
2.380000000000000000e+02 -3.253373720993701479e+00 -3.253373720993700591e+00 3.253373720993699703e+00 3.253373720993700591e+00
2.390000000000000000e+02 -3.282101478207840817e+00 -3.282101478207840817e+00 3.282101478207839929e+00 3.282101478207839929e+00
2.400000000000000000e+02 -3.310622426735870594e+00 -3.310622426735870150e+00 3.310622426735869261e+00 3.310622426735870594e+00
2.410000000000000000e+02 -3.338913535670350985e+00 -3.338913535670350985e+00 3.338913535670350097e+00 3.338913535670350985e+00
2.420000000000000000e+02 -3.366953429998960079e+00 -3.366953429998960079e+00 3.366953429998959191e+00 3.366953429998960079e+00
2.430000000000000000e+02 -3.394722288538721156e+00 -3.394722288538720267e+00 3.394722288538719379e+00 3.394722288538721156e+00
2.440000000000000000e+02 -3.422201743980881616e+00 -3.422201743980880728e+00 3.422201743980879840e+00 3.422201743980881616e+00
2.450000000000000000e+02 -3.449374785623523287e+00 -3.449374785623521955e+00 3.449374785623521955e+00 3.449374785623522399e+00
2.460000000000000000e+02 -3.476225665253538377e+00 -3.476225665253537933e+00 3.476225665253537489e+00 3.476225665253537933e+00
2.470000000000000000e+02 -3.502739806538171852e+00 -3.502739806538171408e+00 3.502739806538170964e+00 3.502739806538171408e+00
2.480000000000000000e+02 -3.528903718197770267e+00 -3.528903718197769823e+00 3.528903718197769823e+00 3.528903718197770267e+00
2.490000000000000000e+02 -3.554704911154705549e+00 -3.554704911154704661e+00 3.554704911154704661e+00 3.554704911154704661e+00
2.500000000000000000e+02 -3.580131819787648606e+00 -3.580131819787648606e+00 3.580131819787647718e+00 3.580131819787648606e+00
2.510000000000000000e+02 -3.605173727364413772e+00 -3.605173727364413772e+00 3.605173727364413772e+00 3.605173727364413772e+00
2.520000000000000000e+02 -3.629820695679412790e+00 -3.629820695679412346e+00 3.629820695679411902e+00 3.629820695679412346e+00
2.530000000000000000e+02 -3.654063498882525352e+00 -3.654063498882524463e+00 3.654063498882524463e+00 3.654063498882525352e+00
2.540000000000000000e+02 -3.677893561453846605e+00 -3.677893561453846161e+00 3.677893561453846161e+00 3.677893561453846605e+00
2.550000000000000000e+02 -3.701302900252591677e+00 -3.701302900252591677e+00 3.701302900252591677e+00 3.701302900252591677e+00
2.560000000000000000e+02 -3.724284070547502434e+00 -3.724284070547501990e+00 3.724284070547501990e+00 3.724284070547502434e+00
2.570000000000000000e+02 -3.746830115919792981e+00 -3.746830115919792981e+00 3.746830115919792981e+00 3.746830115919792981e+00
2.580000000000000000e+02 -3.768934521917176816e+00 -3.768934521917176816e+00 3.768934521917176816e+00 3.768934521917176816e+00
2.590000000000000000e+02 -3.790591173328311303e+00 -3.790591173328309971e+00 3.790591173328309971e+00 3.790591173328311303e+00
2.600000000000000000e+02 -3.811794314940480710e+00 -3.811794314940480266e+00 3.811794314940480266e+00 3.811794314940480710e+00
2.610000000000000000e+02 -3.832538515639017707e+00 -3.832538515639017707e+00 3.832538515639017707e+00 3.832538515639017707e+00
2.620000000000000000e+02 -3.852818635704317263e+00 -3.852818635704315930e+00 3.852818635704315930e+00 3.852818635704317263e+00
2.630000000000000000e+02 -3.872629797161120546e+00 -3.872629797161120102e+00 3.872629797161120102e+00 3.872629797161120546e+00
2.640000000000000000e+02 -3.891967357034494590e+00 -3.891967357034494590e+00 3.891967357034494590e+00 3.891967357034494590e+00
2.650000000000000000e+02 -3.910826883367449547e+00 -3.910826883367449103e+00 3.910826883367449103e+00 3.910826883367449547e+00
2.660000000000000000e+02 -3.929204133856237569e+00 -3.929204133856237124e+00 3.929204133856237124e+00 3.929204133856237569e+00
2.670000000000000000e+02 -3.947095036960729164e+00 -3.947095036960728720e+00 3.947095036960728720e+00 3.947095036960729164e+00
2.680000000000000000e+02 -3.964495675348920223e+00 -3.964495675348918891e+00 3.964495675348918891e+00 3.964495675348920223e+00
2.690000000000000000e+02 -3.981402271536341075e+00 -3.981402271536341075e+00 3.981402271536341075e+00 3.981402271536341075e+00
2.700000000000000000e+02 -3.997811175583028120e+00 -3.997811175583028120e+00 3.997811175583028120e+00 3.997811175583028120e+00
2.710000000000000000e+02 -4.013718854712507778e+00 -4.013718854712506001e+00 4.013718854712506001e+00 4.013718854712507778e+00
2.720000000000000000e+02 -4.029121884719280011e+00 -4.029121884719279123e+00 4.029121884719279123e+00 4.029121884719280011e+00
2.730000000000000000e+02 -4.044016943033256872e+00 -4.044016943033255984e+00 4.044016943033255984e+00 4.044016943033256872e+00
2.740000000000000000e+02 -4.058400803311714711e+00 -4.058400803311714711e+00 4.058400803311714711e+00 4.058400803311714711e+00
2.750000000000000000e+02 -4.072270331431649737e+00 -4.072270331431648849e+00 4.072270331431648849e+00 4.072270331431649737e+00
2.760000000000000000e+02 -4.085622482757876206e+00 -4.085622482757875318e+00 4.085622482757875318e+00 4.085622482757876206e+00
2.770000000000000000e+02 -4.098454300564936759e+00 -4.098454300564934982e+00 4.098454300564934982e+00 4.098454300564936759e+00
2.780000000000000000e+02 -4.110762915493850755e+00 -4.110762915493849867e+00 4.110762915493849867e+00 4.110762915493850755e+00
2.790000000000000000e+02 -4.122545545928129052e+00 -4.122545545928128163e+00 4.122545545928128163e+00 4.122545545928129052e+00
2.800000000000000000e+02 -4.133799499177072789e+00 -4.133799499177071901e+00 4.133799499177071901e+00 4.133799499177072789e+00
2.810000000000000000e+02 -4.144522173358388351e+00 -4.144522173358388351e+00 4.144522173358388351e+00 4.144522173358388351e+00
2.820000000000000000e+02 -4.154711059876653678e+00 -4.154711059876652790e+00 4.154711059876652790e+00 4.154711059876653678e+00
2.830000000000000000e+02 -4.164363746398827004e+00 -4.164363746398827004e+00 4.164363746398827004e+00 4.164363746398827004e+00
2.840000000000000000e+02 -4.173477920233318095e+00 -4.173477920233317207e+00 4.173477920233317207e+00 4.173477920233318095e+00
2.850000000000000000e+02 -4.182051372024724323e+00 -4.182051372024724323e+00 4.182051372024724323e+00 4.182051372024724323e+00
2.860000000000000000e+02 -4.190081999682473857e+00 -4.190081999682473857e+00 4.190081999682473857e+00 4.190081999682473857e+00
2.870000000000000000e+02 -4.197567812468222748e+00 -4.197567812468220971e+00 4.197567812468222748e+00 4.197567812468222748e+00
2.880000000000000000e+02 -4.204506935174028293e+00 -4.204506935174026516e+00 4.204506935174026516e+00 4.204506935174026516e+00
2.890000000000000000e+02 -4.210897612330573914e+00 -4.210897612330573914e+00 4.210897612330573914e+00 4.210897612330575690e+00
2.900000000000000000e+02 -4.216738212391457630e+00 -4.216738212391457630e+00 4.216738212391455853e+00 4.216738212391457630e+00
2.910000000000000000e+02 -4.222027231842250039e+00 -4.222027231842249151e+00 4.222027231842249151e+00 4.222027231842251815e+00
2.920000000000000000e+02 -4.226763299173749822e+00 -4.226763299173746269e+00 4.226763299173748045e+00 4.226763299173748045e+00
2.930000000000000000e+02 -4.230945178614586411e+00 -4.230945178614585522e+00 4.230945178614586411e+00 4.230945178614587299e+00
2.940000000000000000e+02 -4.234571773385913396e+00 -4.234571773385913396e+00 4.234571773385913396e+00 4.234571773385913396e+00
2.950000000000000000e+02 -4.237642127909267309e+00 -4.237642127909266421e+00 4.237642127909267309e+00 4.237642127909268197e+00
2.960000000000000000e+02 -4.240155427726526760e+00 -4.240155427726524096e+00 4.240155427726525872e+00 4.240155427726526760e+00
2.970000000000000000e+02 -4.242110995079945823e+00 -4.242110995079945823e+00 4.242110995079945823e+00 4.242110995079945823e+00
2.980000000000000000e+02 -4.243508279174869280e+00 -4.243508279174868392e+00 4.243508279174868392e+00 4.243508279174869280e+00
2.990000000000000000e+02 -4.244346848586677545e+00 -4.244346848586673993e+00 4.244346848586673993e+00 4.244346848586677545e+00
