2.100000000000000000e+01 -4.586111672467979794e+00 -4.576997003787990792e+00 4.576997003787991680e+00 4.586111672467981570e+00
2.200000000000000000e+01 -4.572957870948807013e+00 -4.562338500297516752e+00 4.562338500297517641e+00 4.572957870948804349e+00
2.300000000000000000e+01 -4.559305808623252076e+00 -4.547010732567437152e+00 4.547010732567436264e+00 4.559305808623253853e+00
2.400000000000000000e+01 -4.545171419376048405e+00 -4.531017094025390435e+00 4.531017094025391323e+00 4.545171419376046629e+00
2.500000000000000000e+01 -4.530571577933661942e+00 -4.514361212667154177e+00 4.514361212667155954e+00 4.530571577933663718e+00
2.600000000000000000e+01 -4.515524131102450767e+00 -4.497046931972320749e+00 4.497046931972321637e+00 4.515524131102449878e+00
2.700000000000000000e+01 -4.500047926986725066e+00 -4.479078288119392681e+00 4.479078288119393569e+00 4.500047926986725066e+00
2.800000000000000000e+01 -4.484162841917787468e+00 -4.460459483153412563e+00 4.460459483153411675e+00 4.484162841917787468e+00
2.900000000000000000e+01 -4.467889804835189160e+00 -4.441194853799014020e+00 4.441194853799014020e+00 4.467889804835190048e+00
3.000000000000000000e+01 -4.451250818874859405e+00 -4.421288835652279481e+00 4.421288835652279481e+00 4.451250818874857629e+00
3.100000000000000000e+01 -4.434268979937019850e+00 -4.400745922525941545e+00 4.400745922525942433e+00 4.434268979937020738e+00
3.200000000000000000e+01 -4.416968492030653337e+00 -4.379570620765493416e+00 4.379570620765492528e+00 4.416968492030654225e+00
3.300000000000000000e+01 -4.399374679221831563e+00 -4.357767398397923486e+00 4.357767398397923486e+00 4.399374679221832452e+00
3.400000000000000000e+01 -4.381513994051085881e+00 -4.335340629020929981e+00 4.335340629020929093e+00 4.381513994051084993e+00
3.500000000000000000e+01 -4.363414022330727171e+00 -4.312294530387755565e+00 4.312294530387756453e+00 4.363414022330727171e+00
3.600000000000000000e+01 -4.345103484287379914e+00 -4.288633097691875840e+00 4.288633097691874951e+00 4.345103484287379025e+00
3.700000000000000000e+01 -4.326612232078598907e+00 -4.264360031605862744e+00 4.264360031605862744e+00 4.326612232078598907e+00
3.800000000000000000e+01 -4.307971243786105298e+00 -4.239478661180539731e+00 4.239478661180537955e+00 4.307971243786104409e+00
3.900000000000000000e+01 -4.289212614072664742e+00 -4.213991861763409119e+00 4.213991861763407343e+00 4.289212614072662966e+00
4.000000000000000000e+01 -4.270369541786140921e+00 -4.187901968150198329e+00 4.187901968150197440e+00 4.270369541786140033e+00
4.100000000000000000e+01 -4.251476314903797515e+00 -4.161210683239886521e+00 4.161210683239885633e+00 4.251476314903798404e+00
4.200000000000000000e+01 -4.232568293334033172e+00 -4.133918982522897245e+00 4.133918982522898133e+00 4.232568293334033172e+00
4.300000000000000000e+01 -4.213681890233201166e+00 -4.106027014794539909e+00 4.106027014794539021e+00 4.213681890233200278e+00
4.400000000000000000e+01 -4.194854552653852764e+00 -4.077533999552325206e+00 4.077533999552325206e+00 4.194854552653852764e+00
4.500000000000000000e+01 -4.176124742520336497e+00 -4.048438121607740747e+00 4.048438121607740747e+00 4.176124742520333832e+00
4.600000000000000000e+01 -4.157531919130986076e+00 -4.018736423521474421e+00 4.018736423521475309e+00 4.157531919130986076e+00
4.700000000000000000e+01 -4.139116524617090676e+00 -3.988424696557938631e+00 3.988424696557938631e+00 4.139116524617088899e+00
4.800000000000000000e+01 -4.120919974051326484e+00 -3.957497370951895910e+00 3.957497370951895022e+00 4.120919974051326484e+00
4.900000000000000000e+01 -4.102984652198474969e+00 -3.925947406389449945e+00 3.925947406389449057e+00 4.102984652198474080e+00
5.000000000000000000e+01 -4.085353919244880672e+00 -3.893766183730157593e+00 3.893766183730156705e+00 4.085353919244881560e+00
5.100000000000000000e+01 -4.068072128239116125e+00 -3.860943399139763699e+00 3.860943399139762366e+00 4.068072128239117013e+00
5.200000000000000000e+01 -4.051184657434196090e+00 -3.827466961967477488e+00 3.827466961967478376e+00 4.051184657434196090e+00
5.300000000000000000e+01 -4.034737961254438510e+00 -3.793322897892142720e+00 3.793322897892143164e+00 4.034737961254436733e+00
5.400000000000000000e+01 -4.018779644233195114e+00 -3.758495259082899054e+00 3.758495259082898166e+00 4.018779644233196002e+00
5.500000000000000000e+01 -4.003358563001020443e+00 -3.722966043377836876e+00 3.722966043377835543e+00 4.003358563001020443e+00
5.600000000000000000e+01 -3.988524962272120611e+00 -3.686715124785129749e+00 3.686715124785128861e+00 3.988524962272120611e+00
5.700000000000000000e+01 -3.974330651812087556e+00 -3.649720197963266521e+00 3.649720197963266077e+00 3.974330651812086224e+00
5.800000000000000000e+01 -3.960829232611324802e+00 -3.611956739748910294e+00 3.611956739748909406e+00 3.960829232611323913e+00
5.900000000000000000e+01 -3.948076381988089079e+00 -3.573397991283171926e+00 3.573397991283171926e+00 3.948076381988088190e+00
6.000000000000000000e+01 -3.936130209167278071e+00 -3.534014964851557306e+00 3.534014964851555973e+00 3.936130209167277627e+00
6.100000000000000000e+01 -3.925051695110585381e+00 -3.493776480212718472e+00 3.493776480212717583e+00 3.925051695110585381e+00
6.200000000000000000e+01 -3.914905233117860650e+00 -3.452649235962418572e+00 3.452649235962418572e+00 3.914905233117860206e+00
6.300000000000000000e+01 -3.905759290118862470e+00 -3.410597922378132640e+00 3.410597922378131308e+00 3.905759290118860694e+00
6.400000000000000000e+01 -3.897687212809969104e+00 -3.367585383236374685e+00 3.367585383236373353e+00 3.897687212809968660e+00
6.500000000000000000e+01 -3.890768208098593028e+00 -3.323572835309501095e+00 3.323572835309500650e+00 3.890768208098591696e+00
6.600000000000000000e+01 -3.885088534008291905e+00 -3.278520155654398582e+00 3.278520155654397694e+00 3.885088534008290573e+00
6.700000000000000000e+01 -3.880742945676592726e+00 -3.232386248425836772e+00 3.232386248425835884e+00 3.880742945676591393e+00
6.800000000000000000e+01 -3.877836451882332280e+00 -3.185129504807213685e+00 3.185129504807212797e+00 3.877836451882330504e+00
6.900000000000000000e+01 -3.876486451382878062e+00 -3.136708371775097870e+00 3.136708371775097426e+00 3.876486451382877618e+00
7.000000000000000000e+01 -3.876825336174134051e+00 -3.087082047824363684e+00 3.087082047824362352e+00 3.876825336174134051e+00
7.100000000000000000e+01 -3.879003671882531812e+00 -3.036211326496164986e+00 3.036211326496164986e+00 3.879003671882530924e+00
7.200000000000000000e+01 -3.883194095576007143e+00 -2.984059611583488980e+00 2.984059611583487648e+00 3.883194095576004035e+00
7.300000000000000000e+01 -3.889596110666862838e+00 -2.930594131237565403e+00 2.930594131237564515e+00 3.889596110666861506e+00
7.400000000000000000e+01 -3.898442010443047501e+00 -2.875787381843642354e+00 2.875787381843641466e+00 3.898442010443046613e+00
7.500000000000000000e+01 -3.910004230441668227e+00 -2.819618836426955877e+00 2.819618836426955433e+00 3.910004230441666007e+00
7.600000000000000000e+01 -3.924604521330648410e+00 -2.762076956393640703e+00 2.762076956393638927e+00 3.924604521330648410e+00
7.700000000000000000e+01 -3.942625456415353558e+00 -2.703161549442015144e+00 2.703161549442014255e+00 3.942625456415351337e+00
7.800000000000000000e+01 -3.964524952714936212e+00 -2.642886520225081082e+00 2.642886520225080638e+00 3.964524952714934880e+00
7.900000000000000000e+01 -3.990854707515857136e+00 -2.581283063371022646e+00 2.581283063371022202e+00 3.990854707515855360e+00
8.000000000000000000e+01 -4.022283755195694255e+00 -2.518403350093351367e+00 2.518403350093350479e+00 4.022283755195692478e+00
8.100000000000000000e+01 -4.059628761872397185e+00 -2.454324758787342908e+00 2.454324758787342464e+00 4.059628761872397185e+00
8.200000000000000000e+01 -4.103893238722830183e+00 -2.389154695087390756e+00 2.389154695087389868e+00 4.103893238722827519e+00
8.300000000000000000e+01 -4.156318622400778651e+00 -2.323036035372718633e+00 2.323036035372718189e+00 4.156318622400775098e+00
8.400000000000000000e+01 -4.218451210443179278e+00 -2.256153205930971239e+00 2.256153205930971684e+00 4.218451210443175725e+00
8.500000000000000000e+01 -4.292230326738232904e+00 -2.188738872416365666e+00 2.188738872416365222e+00 4.292230326738229351e+00
8.600000000000000000e+01 -4.380104887956286497e+00 -2.121081152947072113e+00 2.121081152947071669e+00 4.380104887956282944e+00
8.700000000000000000e+01 -4.485187722659338405e+00 -2.053531172194137611e+00 2.053531172194135390e+00 4.485187722659334852e+00
8.800000000000000000e+01 -4.611459265209474800e+00 -1.986510628788757504e+00 1.986510628788755728e+00 4.611459265209471248e+00
8.900000000000000000e+01 -4.764033558978347571e+00 -1.920518837410488011e+00 1.920518837410487345e+00 4.764033558978341354e+00
9.000000000000000000e+01 -4.949496849830715028e+00 -1.856138413795505482e+00 1.856138413795504150e+00 4.949496849830707923e+00
9.100000000000000000e+01 -5.176314460448622867e+00 -1.794038388110898330e+00 1.794038388110897220e+00 5.176314460448613985e+00
9.200000000000000000e+01 -5.455254814019538934e+00 -1.734973076656109559e+00 1.734973076656108004e+00 5.455254814019528276e+00
9.300000000000000000e+01 -5.799650330170600832e+00 -1.679774580890100566e+00 1.679774580890098790e+00 5.799650330170591950e+00
9.400000000000000000e+01 -6.224985446129853273e+00 -1.629336466856612819e+00 1.629336466856611487e+00 6.224985446129844391e+00
9.500000000000000000e+01 -6.746522215291148150e+00 -1.584586266204512484e+00 1.584586266204510929e+00 6.746522215291130387e+00
9.600000000000000000e+01 -7.372059390423965297e+00 -1.546445280967677416e+00 1.546445280967676528e+00 7.372059390423941316e+00
9.700000000000000000e+01 -8.084616494931731623e+00 -1.515776090242231255e+00 1.515776090242230145e+00 8.084616494931704977e+00
9.800000000000000000e+01 -8.811010322082330148e+00 -1.493321195234233567e+00 1.493321195234232457e+00 8.811010322082296398e+00
9.900000000000000000e+01 -9.392451531310527457e+00 -1.479639860289294617e+00 1.479639860289293285e+00 9.392451531310493706e+00
1.000000000000000000e+02 -9.621567706400586673e+00 -1.475053149170557854e+00 1.475053149170556965e+00 9.621567706400549369e+00
1.010000000000000000e+02 -9.561991444016992858e+00 -1.476196056396890111e+00 1.476196056396889666e+00 9.561991444016959107e+00
1.020000000000000000e+02 -9.390389070345573685e+00 -1.479607795179056939e+00 1.479607795179055607e+00 9.390389070345534606e+00
1.030000000000000000e+02 -9.126646237901990588e+00 -1.485249804219403558e+00 1.485249804219400893e+00 9.126646237901951508e+00
1.040000000000000000e+02 -8.797827737775183010e+00 -1.493066816808257924e+00 1.493066816808256814e+00 8.797827737775149259e+00
1.050000000000000000e+02 -8.431687581499767603e+00 -1.502988118638099557e+00 1.502988118638098669e+00 8.431687581499730300e+00
1.060000000000000000e+02 -8.052033719296247227e+00 -1.514929137196765474e+00 1.514929137196765474e+00 8.052033719296213476e+00
1.070000000000000000e+02 -7.676696235095452181e+00 -1.528793279063897614e+00 1.528793279063896282e+00 7.676696235095427312e+00
1.080000000000000000e+02 -7.317515152720401872e+00 -1.544473925398114345e+00 1.544473925398113900e+00 7.317515152720377891e+00
1.090000000000000000e+02 -6.981375389318789537e+00 -1.561856497265334598e+00 1.561856497265332600e+00 6.981375389318767333e+00
1.100000000000000000e+02 -6.671527448475744748e+00 -1.580820510037640902e+00 1.580820510037639348e+00 6.671527448475719879e+00
1.110000000000000000e+02 -6.388784464828889398e+00 -1.601241548162438910e+00 1.601241548162438910e+00 6.388784464828871634e+00
1.120000000000000000e+02 -6.132450923346956628e+00 -1.622993106250426809e+00 1.622993106250426143e+00 6.132450923346939753e+00
1.130000000000000000e+02 -5.900979371003268525e+00 -1.645948257862422714e+00 1.645948257862420050e+00 5.900979371003252538e+00
1.140000000000000000e+02 -5.692405613424132760e+00 -1.669981128122767000e+00 1.669981128122766112e+00 5.692405613424120325e+00
1.150000000000000000e+02 -5.504622111425003794e+00 -1.694968159317256973e+00 1.694968159317256529e+00 5.504622111424991360e+00
1.160000000000000000e+02 -5.335540712382944584e+00 -1.720789169354472126e+00 1.720789169354470349e+00 5.335540712382933037e+00
1.170000000000000000e+02 -5.183183049111979912e+00 -1.747328211173509338e+00 1.747328211173507562e+00 5.183183049111971030e+00
1.180000000000000000e+02 -5.045725341144000176e+00 -1.774474246952370438e+00 1.774474246952368883e+00 5.045725341143993070e+00
1.190000000000000000e+02 -4.921515426760714185e+00 -1.802121654583867194e+00 1.802121654583866750e+00 4.921515426760706191e+00
1.200000000000000000e+02 -4.809073550700352584e+00 -1.830170585713921882e+00 1.830170585713919884e+00 4.809073550700345479e+00
1.210000000000000000e+02 -4.707084177308033190e+00 -1.858527195082782413e+00 1.858527195082780636e+00 4.707084177308026085e+00
1.220000000000000000e+02 -4.614383311672128229e+00 -1.887103760354952087e+00 1.887103760354950754e+00 4.614383311672121124e+00
1.230000000000000000e+02 -4.529944023560150690e+00 -1.915818710401306024e+00 1.915818710401306024e+00 4.529944023560143584e+00
1.240000000000000000e+02 -4.452861741059533252e+00 -1.944596578378281482e+00 1.944596578378279705e+00 4.452861741059527034e+00
1.250000000000000000e+02 -4.382340179870778840e+00 -1.973367894142398660e+00 1.973367894142397105e+00 4.382340179870772623e+00
1.260000000000000000e+02 -4.317678345674295315e+00 -2.002069028694119623e+00 2.002069028694119179e+00 4.317678345674289098e+00
1.270000000000000000e+02 -4.258258790420381246e+00 -2.030642001565412080e+00 2.030642001565411636e+00 4.258258790420377693e+00
1.280000000000000000e+02 -4.203537154285623245e+00 -2.059034260413242556e+00 2.059034260413241668e+00 4.203537154285618804e+00
1.290000000000000000e+02 -4.153032942381573278e+00 -2.087198440590747328e+00 2.087198440590746884e+00 4.153032942381568837e+00
1.300000000000000000e+02 -4.106321443184829612e+00 -2.115092111152036658e+00 2.115092111152035326e+00 4.106321443184825171e+00
1.310000000000000000e+02 -4.063026677818304400e+00 -2.142677512604469481e+00 2.142677512604469037e+00 4.063026677818299071e+00
1.320000000000000000e+02 -4.022815265613367330e+00 -2.169921290744068365e+00 2.169921290744067033e+00 4.022815265613362001e+00
1.330000000000000000e+02 -3.985391095553921126e+00 -2.196794230080611143e+00 2.196794230080611587e+00 3.985391095553917573e+00
1.340000000000000000e+02 -3.950490701418920558e+00 -2.223270989662088581e+00 2.223270989662087693e+00 3.950490701418918782e+00
1.350000000000000000e+02 -3.917879248401681558e+00 -2.249329843526099992e+00 2.249329843526099548e+00 3.917879248401679337e+00
1.360000000000000000e+02 -3.887347049350086348e+00 -2.274952427522026532e+00 2.274952427522026976e+00 3.887347049350082795e+00
1.370000000000000000e+02 -3.858706538790453333e+00 -2.300123493847186396e+00 2.300123493847185507e+00 3.858706538790448892e+00
1.380000000000000000e+02 -3.831789642180555067e+00 -2.324830674309294132e+00 2.324830674309294132e+00 3.831789642180551514e+00
1.390000000000000000e+02 -3.806445486213312801e+00 -2.349064253054807150e+00 2.349064253054805818e+00 3.806445486213309692e+00
1.400000000000000000e+02 -3.782538403419387407e+00 -2.372816949278228282e+00 2.372816949278228726e+00 3.782538403419385631e+00
1.410000000000000000e+02 -3.759946190823211687e+00 -2.396083710242907561e+00 2.396083710242907117e+00 3.759946190823209022e+00
1.420000000000000000e+02 -3.738558588059779364e+00 -2.418861514792362666e+00 2.418861514792361778e+00 3.738558588059777144e+00
1.430000000000000000e+02 -3.718275945242156322e+00 -2.441149187407143817e+00 2.441149187407142929e+00 3.718275945242154101e+00
1.440000000000000000e+02 -3.699008055069645806e+00 -2.462947222760798471e+00 2.462947222760798915e+00 3.699008055069643142e+00
1.450000000000000000e+02 -3.680673127269936007e+00 -2.484257620646191711e+00 2.484257620646191267e+00 3.680673127269934675e+00
1.460000000000000000e+02 -3.663196886553844234e+00 -2.505083731076759079e+00 2.505083731076758191e+00 3.663196886553840237e+00
1.470000000000000000e+02 -3.646511777900654394e+00 -2.525430109313933524e+00 2.525430109313933524e+00 3.646511777900651730e+00
1.480000000000000000e+02 -3.630556265248579439e+00 -2.545302380529879116e+00 2.545302380529877784e+00 3.630556265248575887e+00
1.490000000000000000e+02 -3.615274211593869857e+00 -2.564707113781871772e+00 2.564707113781870884e+00 3.615274211593867193e+00
1.500000000000000000e+02 -3.600614330151842069e+00 -2.583651704950022943e+00 2.583651704950022943e+00 3.600614330151839404e+00
1.510000000000000000e+02 -3.586529697644320613e+00 -2.602144268272107652e+00 2.602144268272106320e+00 3.586529697644318837e+00
1.520000000000000000e+02 -3.572977321986495980e+00 -2.620193536097160880e+00 2.620193536097159992e+00 3.572977321986492427e+00
1.530000000000000000e+02 -3.559917757681725803e+00 -2.637808766472345301e+00 2.637808766472343969e+00 3.559917757681724026e+00
1.540000000000000000e+02 -3.547314763121243164e+00 -2.654999658174562960e+00 2.654999658174562960e+00 3.547314763121242276e+00
1.550000000000000000e+02 -3.535134994748673876e+00 -2.671776272798863872e+00 2.671776272798864760e+00 3.535134994748672543e+00
1.560000000000000000e+02 -3.523347733705362472e+00 -2.688148963519187085e+00 2.688148963519187085e+00 3.523347733705359364e+00
1.570000000000000000e+02 -3.511924641137384118e+00 -2.704128310143015579e+00 2.704128310143014247e+00 3.511924641137382341e+00
1.580000000000000000e+02 -3.500839538832088316e+00 -2.719725060089574598e+00 2.719725060089573709e+00 3.500839538832086095e+00
1.590000000000000000e+02 -3.490068212272452453e+00 -2.734950074930937447e+00 2.734950074930937003e+00 3.490068212272451564e+00
1.600000000000000000e+02 -3.479588233560964472e+00 -2.749814282146513023e+00 2.749814282146512134e+00 3.479588233560963584e+00
1.610000000000000000e+02 -3.469378801979392968e+00 -2.764328631753514731e+00 2.764328631753514287e+00 3.469378801979391191e+00
1.620000000000000000e+02 -3.459420600223601650e+00 -2.778504057488929480e+00 2.778504057488928147e+00 3.459420600223598985e+00
1.630000000000000000e+02 -3.449695664589342847e+00 -2.792351442232046121e+00 2.792351442232044345e+00 3.449695664589339295e+00
1.640000000000000000e+02 -3.440187267590883557e+00 -2.805881587370421926e+00 2.805881587370421926e+00 3.440187267590880449e+00
1.650000000000000000e+02 -3.430879811673581248e+00 -2.819105185826294324e+00 2.819105185826293880e+00 3.430879811673580804e+00
1.660000000000000000e+02 -3.421758732837781647e+00 -2.832032798474525936e+00 2.832032798474525048e+00 3.421758732837779426e+00
1.670000000000000000e+02 -3.412810413127917997e+00 -2.844674833697320881e+00 2.844674833697319549e+00 3.412810413127916664e+00
1.680000000000000000e+02 -3.404022101059969607e+00 -2.857041529834782878e+00 2.857041529834781990e+00 3.404022101059967831e+00
1.690000000000000000e+02 -3.395381839164950843e+00 -2.869142940304097777e+00 2.869142940304097777e+00 3.395381839164950399e+00
1.700000000000000000e+02 -3.386878397917650663e+00 -2.880988921173429862e+00 2.880988921173428974e+00 3.386878397917649330e+00
1.710000000000000000e+02 -3.378501215400314006e+00 -2.892589120989617957e+00 2.892589120989617069e+00 3.378501215400312230e+00
1.720000000000000000e+02 -3.370240342121653576e+00 -2.903952972671265620e+00 2.903952972671264732e+00 3.370240342121653132e+00
1.730000000000000000e+02 -3.362086390473863595e+00 -2.915089687290945974e+00 2.915089687290945530e+00 3.362086390473862263e+00
1.740000000000000000e+02 -3.354030488365170815e+00 -2.926008249581862675e+00 2.926008249581862675e+00 3.354030488365168594e+00
1.750000000000000000e+02 -3.346064236613989440e+00 -2.936717415015442700e+00 2.936717415015442256e+00 3.346064236613986775e+00
1.760000000000000000e+02 -3.338179669733546184e+00 -2.947225708306995262e+00 2.947225708306995706e+00 3.338179669733544408e+00
1.770000000000000000e+02 -3.330369219773856138e+00 -2.957541423216724308e+00 2.957541423216724308e+00 3.330369219773854361e+00
1.780000000000000000e+02 -3.322625682921529933e+00 -2.967672623523063269e+00 2.967672623523062825e+00 3.322625682921528600e+00
1.790000000000000000e+02 -3.314942188587846950e+00 -2.977627145054507096e+00 2.977627145054506208e+00 3.314942188587845173e+00
1.800000000000000000e+02 -3.307312170742047197e+00 -2.987412598674799913e+00 2.987412598674799469e+00 3.307312170742045865e+00
1.810000000000000000e+02 -3.299729341270552840e+00 -2.997036374124700142e+00 2.997036374124700142e+00 3.299729341270550176e+00
1.820000000000000000e+02 -3.292187665163924137e+00 -3.006505644631302765e+00 3.006505644631301433e+00 3.292187665163922361e+00
1.830000000000000000e+02 -3.284681337352274522e+00 -3.015827372203395473e+00 3.015827372203395473e+00 3.284681337352273633e+00
1.840000000000000000e+02 -3.277204761026793811e+00 -3.025008313538385618e+00 3.025008313538384286e+00 3.277204761026792923e+00
1.850000000000000000e+02 -3.269752527300222589e+00 -3.034055026472912697e+00 3.034055026472912697e+00 3.269752527300221256e+00
1.860000000000000000e+02 -3.262319396072786315e+00 -3.042973876915719522e+00 3.042973876915717746e+00 3.262319396072784983e+00
1.870000000000000000e+02 -3.254900277982406553e+00 -3.051771046207228721e+00 3.051771046207227389e+00 3.254900277982404333e+00
1.880000000000000000e+02 -3.247490217329144002e+00 -3.060452538856083926e+00 3.060452538856084370e+00 3.247490217329142670e+00
1.890000000000000000e+02 -3.240084375873923506e+00 -3.069024190608220959e+00 3.069024190608220071e+00 3.240084375873921285e+00
1.900000000000000000e+02 -3.232678017420722583e+00 -3.077491676809271048e+00 3.077491676809271492e+00 3.232678017420720806e+00
1.910000000000000000e+02 -3.225266493099793852e+00 -3.085860521025999503e+00 3.085860521025999059e+00 3.225266493099792964e+00
1.920000000000000000e+02 -3.217845227277124742e+00 -3.094136103897165313e+00 3.094136103897164425e+00 3.217845227277122522e+00
1.930000000000000000e+02 -3.210409704022336719e+00 -3.102323672188746162e+00 3.102323672188745274e+00 3.210409704022335831e+00
1.940000000000000000e+02 -3.202955454073732611e+00 -3.110428348032787671e+00 3.110428348032785895e+00 3.202955454073732167e+00
1.950000000000000000e+02 -3.195478042245150085e+00 -3.118455138333351861e+00 3.118455138333353194e+00 3.195478042245147421e+00
1.960000000000000000e+02 -3.187973055224895713e+00 -3.126408944327117911e+00 3.126408944327116579e+00 3.187973055224893937e+00
1.970000000000000000e+02 -3.180436089722231685e+00 -3.134294571290141107e+00 3.134294571290139775e+00 3.180436089722229909e+00
1.980000000000000000e+02 -3.172862740921788216e+00 -3.142116738386189212e+00 3.142116738386189656e+00 3.172862740921786884e+00
1.990000000000000000e+02 -3.165248591210932272e+00 -3.149880088655864441e+00 3.149880088655864885e+00 3.165248591210930940e+00
2.000000000000000000e+02 -3.157589199149545500e+00 -3.157589199149545500e+00 3.157589199149543280e+00 3.157589199149544612e+00
2.010000000000000000e+02 -3.158295592913586969e+00 -3.158295592913586081e+00 3.158295592913585637e+00 3.158295592913586081e+00
2.020000000000000000e+02 -3.160411806486088437e+00 -3.160411806486086661e+00 3.160411806486086217e+00 3.160411806486087105e+00
2.030000000000000000e+02 -3.163928973204727768e+00 -3.163928973204727324e+00 3.163928973204724659e+00 3.163928973204726436e+00
2.040000000000000000e+02 -3.168832436029023647e+00 -3.168832436029023647e+00 3.168832436029022759e+00 3.168832436029022759e+00
2.050000000000000000e+02 -3.175101925437580963e+00 -3.175101925437580519e+00 3.175101925437578743e+00 3.175101925437579631e+00
2.060000000000000000e+02 -3.182711802229749587e+00 -3.182711802229749587e+00 3.182711802229749143e+00 3.182711802229749587e+00
2.070000000000000000e+02 -3.191631359297162351e+00 -3.191631359297161907e+00 3.191631359297161907e+00 3.191631359297162351e+00
2.080000000000000000e+02 -3.201825175168627524e+00 -3.201825175168626636e+00 3.201825175168625748e+00 3.201825175168626636e+00
2.090000000000000000e+02 -3.213253511156350495e+00 -3.213253511156349163e+00 3.213253511156348274e+00 3.213253511156349163e+00
2.100000000000000000e+02 -3.225872743267465648e+00 -3.225872743267464759e+00 3.225872743267463427e+00 3.225872743267463427e+00
2.110000000000000000e+02 -3.239635819699894448e+00 -3.239635819699893560e+00 3.239635819699891783e+00 3.239635819699892227e+00
2.120000000000000000e+02 -3.254492734706402768e+00 -3.254492734706402324e+00 3.254492734706400991e+00 3.254492734706402768e+00
2.130000000000000000e+02 -3.270391009861591591e+00 -3.270391009861590259e+00 3.270391009861589815e+00 3.270391009861590259e+00
2.140000000000000000e+02 -3.287276174267903972e+00 -3.287276174267903972e+00 3.287276174267903528e+00 3.287276174267903528e+00
2.150000000000000000e+02 -3.305092235944897539e+00 -3.305092235944896650e+00 3.305092235944895762e+00 3.305092235944896206e+00
2.160000000000000000e+02 -3.323782137512330870e+00 -3.323782137512329982e+00 3.323782137512329982e+00 3.323782137512330870e+00
2.170000000000000000e+02 -3.343288190252496683e+00 -3.343288190252496683e+00 3.343288190252494907e+00 3.343288190252495351e+00
2.180000000000000000e+02 -3.363552481672112737e+00 -3.363552481672110517e+00 3.363552481672109629e+00 3.363552481672110517e+00
2.190000000000000000e+02 -3.384517252735217863e+00 -3.384517252735217419e+00 3.384517252735216086e+00 3.384517252735217419e+00
2.200000000000000000e+02 -3.406125241967040473e+00 -3.406125241967039585e+00 3.406125241967039141e+00 3.406125241967040029e+00
2.210000000000000000e+02 -3.428319994603313159e+00 -3.428319994603313159e+00 3.428319994603311827e+00 3.428319994603312715e+00
2.220000000000000000e+02 -3.451046135855575958e+00 -3.451046135855575514e+00 3.451046135855575514e+00 3.451046135855575514e+00
2.230000000000000000e+02 -3.474249608163213932e+00 -3.474249608163212599e+00 3.474249608163211711e+00 3.474249608163212599e+00
2.240000000000000000e+02 -3.497877872996974169e+00 -3.497877872996974169e+00 3.497877872996973725e+00 3.497877872996974169e+00
