8.600000000000000000e+01 -4.678369684467082124e+00 -4.675831867768708072e+00 -3.564970045700508017e+00 -3.550638249069334229e+00 -1.449688026892698600e+00 -1.422446896452576937e+00 1.422446896452577159e+00 1.449688026892696380e+00 3.550638249069336450e+00 3.564970045700504020e+00 4.675831867768707184e+00 4.678369684467085676e+00
8.700000000000000000e+01 -4.685078177915930731e+00 -4.683044717592790285e+00 -3.564928001516540323e+00 -3.553388907913200612e+00 -1.392192251258842717e+00 -1.369346576130147985e+00 1.369346576130148430e+00 1.392192251258841162e+00 3.553388907913203276e+00 3.564928001516537215e+00 4.683044717592789397e+00 4.685078177915930731e+00
8.800000000000000000e+01 -4.691294982750385145e+00 -4.689694616910353275e+00 -3.565028985182442156e+00 -3.555906896460339084e+00 -1.336268101963088650e+00 -1.317447398087798538e+00 1.317447398087799648e+00 1.336268101963088650e+00 3.555906896460338640e+00 3.565028985182440380e+00 4.689694616910353275e+00 4.691294982750386922e+00
8.900000000000000000e+01 -4.697018867319123103e+00 -4.695785550828300181e+00 -3.565250651212621413e+00 -3.558191848253417611e+00 -1.282252873319077224e+00 -1.267072908211698490e+00 1.267072908211696936e+00 1.282252873319075226e+00 3.558191848253416723e+00 3.565250651212621413e+00 4.695785550828298405e+00 4.697018867319123103e+00
9.000000000000000000e+01 -4.702248966768820537e+00 -4.701321971994843807e+00 -3.565570113087973780e+00 -3.560244649936642691e+00 -1.230521494799377891e+00 -1.218586043878952196e+00 1.218586043878953529e+00 1.230521494799375448e+00 3.560244649936645356e+00 3.565570113087972448e+00 4.701321971994842031e+00 4.702248966768821425e+00
9.100000000000000000e+01 -4.706984665980654015e+00 -4.706308656715433081e+00 -3.565964170906652075e+00 -3.562067457672314585e+00 -1.181488344813019120e+00 -1.172391695317535953e+00 1.172391695317536175e+00 1.181488344813018676e+00 3.562067457672313697e+00 3.565964170906651631e+00 4.706308656715433081e+00 4.706984665980654015e+00
9.200000000000000000e+01 -4.711225490417037420e+00 -4.710750575575733734e+00 -3.566409525171168493e+00 -3.563663719762018900e+00 -1.135606986530973250e+00 -1.128937584830334462e+00 1.128937584830334906e+00 1.135606986530970142e+00 3.563663719762021564e+00 3.566409525171170714e+00 4.710750575575731958e+00 4.711225490417037420e+00
9.300000000000000000e+01 -4.714971005340006904e+00 -4.714652777617414969e+00 -3.566882976864443222e+00 -3.565038201859081823e+00 -1.093366650234693926e+00 -1.088712363122632087e+00 1.088712363122633864e+00 1.093366650234692150e+00 3.565038201859080491e+00 3.566882976864440113e+00 4.714652777617412305e+00 4.714971005340008681e+00
9.400000000000000000e+01 -4.718220723899912095e+00 -4.718020287386874401e+00 -3.567361613760309691e+00 -3.566197011604727685e+00 -1.055284077661432507e+00 -1.052239561154269420e+00 1.052239561154270087e+00 1.055284077661431397e+00 3.566197011604728573e+00 3.567361613760307915e+00 4.718020287386873513e+00 4.718220723899913871e+00
9.500000000000000000e+01 -4.720974024606301889e+00 -4.720858014399336611e+00 -3.567822982772192120e+00 -3.567147619911931855e+00 -1.021889356164055185e+00 -1.020065934621995796e+00 1.020065934621992909e+00 1.021889356164053408e+00 3.567147619911931411e+00 3.567822982772192564e+00 4.720858014399335723e+00 4.720974024606301889e+00
9.600000000000000000e+01 -4.723230078683918087e+00 -4.723170674736183017e+00 -3.568245248060455399e+00 -3.567898876472550107e+00 -9.937048077291048553e-01 -9.927429883049524451e-01 9.927429883049527781e-01 9.937048077291037451e-01 3.567898876472549663e+00 3.568245248060451846e+00 4.723170674736183017e+00 4.723230078683917199e+00
9.700000000000000000e+01 -4.724987787787982896e+00 -4.724962724625482835e+00 -3.568607334588655977e+00 -3.568461017385469169e+00 -9.712170513584201803e-01 -9.708012827630660979e-01 9.708012827630642105e-01 9.712170513584187370e-01 3.568461017385472278e+00 3.568607334588653313e+00 4.724962724625486388e+00 4.724987787787984672e+00
9.800000000000000000e+01 -4.726245732507982744e+00 -4.726238305949244989e+00 -3.568889056835574891e+00 -3.568845663103542343e+00 -9.548440621097582515e-01 -9.547186231693901570e-01 9.547186231693899350e-01 9.548440621097579184e-01 3.568845663103544119e+00 3.568889056835573559e+00 4.726238305949242324e+00 4.726245732507984521e+00
9.900000000000000000e+01 -4.727002132030970749e+00 -4.727001203679000341e+00 -3.569071232428644880e+00 -3.569065805179734596e+00 -9.449011025733438096e-01 -9.448852469165294199e-01 9.448852469165300860e-01 9.449011025733421443e-01 3.569065805179731488e+00 3.569071232428645324e+00 4.727001203678996788e+00 4.727002132030975190e+00
1.000000000000000000e+02 -4.727254815268381982e+00 -4.727254815268381094e+00 -3.569135780560546589e+00 -3.569135780560544813e+00 -9.415710795835732227e-01 -9.415710795835728897e-01 9.415710795835720015e-01 9.415710795835727787e-01 3.569135780560546145e+00 3.569135780560546589e+00 4.727254815268376653e+00 4.727254815268382870e+00
1.010000000000000000e+02 -4.727191589673996219e+00 -4.727191473629003049e+00 -3.569119294569391698e+00 -3.569118616068577499e+00 -9.424038338503659684e-01 -9.424018462892680414e-01 9.424018462892678194e-01 9.424038338503657464e-01 3.569118616068578831e+00 3.569119294569395251e+00 4.727191473628998608e+00 4.727191589673990890e+00
1.020000000000000000e+02 -4.727002132030974302e+00 -4.727001203679000341e+00 -3.569071232428641771e+00 -3.569065805179730155e+00 -9.449011025733426994e-01 -9.448852469165306411e-01 9.448852469165297530e-01 9.449011025733422553e-01 3.569065805179729711e+00 3.569071232428645324e+00 4.727001203678998564e+00 4.727002132030970749e+00
1.030000000000000000e+02 -4.726686751706187017e+00 -4.726683618563278344e+00 -3.568993744881285846e+00 -3.568975432179278595e+00 -9.490540048031151921e-01 -9.490007414595199586e-01 9.490007414595198476e-01 9.490540048031137488e-01 3.568975432179279927e+00 3.568993744881289842e+00 4.726683618563273903e+00 4.726686751706184353e+00
1.040000000000000000e+02 -4.726245732507985409e+00 -4.726238305949244989e+00 -3.568889056835574891e+00 -3.568845663103542787e+00 -9.548440621097588066e-01 -9.547186231693896019e-01 9.547186231693880476e-01 9.548440621097586956e-01 3.568845663103547228e+00 3.568889056835574003e+00 4.726238305949246765e+00 4.726245732507981856e+00
1.050000000000000000e+02 -4.725679333131453497e+00 -4.725664828515103721e+00 -3.568759464884652566e+00 -3.568674747069217279e+00 -9.622437155964478350e-01 -9.620007216689959728e-01 9.620007216689956397e-01 9.622437155964469468e-01 3.568674747069219055e+00 3.568759464884656563e+00 4.725664828515102833e+00 4.725679333131450832e+00
1.060000000000000000e+02 -4.724987787787980231e+00 -4.724962724625486388e+00 -3.568607334588654645e+00 -3.568461017385469614e+00 -9.712170513584182929e-01 -9.708012827630631003e-01 9.708012827630622121e-01 9.712170513584186260e-01 3.568461017385468281e+00 3.568607334588657309e+00 4.724962724625484611e+00 4.724987787787981119e+00
1.070000000000000000e+02 -4.724171307017819288e+00 -4.724131509194563705e+00 -3.568435097518379173e+00 -3.568202892455174968e+00 -9.817206922745999043e-01 -9.810679772829850043e-01 9.810679772829832279e-01 9.817206922745983499e-01 3.568202892455170527e+00 3.568435097518380950e+00 4.724131509194564593e+00 4.724171307017822841e+00
1.080000000000000000e+02 -4.723230078683918975e+00 -4.723170674736180352e+00 -3.568245248060456731e+00 -3.567898876472550995e+00 -9.937048077291050774e-01 -9.927429883049543324e-01 9.927429883049526671e-01 9.937048077291059656e-01 3.567898876472549219e+00 3.568245248060455843e+00 4.723170674736186569e+00 4.723230078683915423e+00
1.090000000000000000e+02 -4.722164269145094906e+00 -4.722079692600864576e+00 -3.568040339984360987e+00 -3.567547559925514200e+00 -1.007114190991382774e+00 -1.005764127312257505e+00 1.005764127312256173e+00 1.007114190991382108e+00 3.567547559925513312e+00 3.568040339984360987e+00 4.722079692600864576e+00 4.722164269145095794e+00
1.100000000000000000e+02 -4.720974024606303665e+00 -4.720858014399333058e+00 -3.567822982772193896e+00 -3.567147619911930967e+00 -1.021889356164055185e+00 -1.020065934621992021e+00 1.020065934621991799e+00 1.021889356164056517e+00 3.567147619911926970e+00 3.567822982772191676e+00 4.720858014399336611e+00 4.720974024606300112e+00
1.110000000000000000e+02 -4.719659472643425779e+00 -4.719505073612387136e+00 -3.567595837712559614e+00 -3.566697820280095410e+00 -1.037967612022422381e+00 -1.035580726642816085e+00 1.035580726642814975e+00 1.037967612022422159e+00 3.566697820280095854e+00 3.567595837712559170e+00 4.719505073612390689e+00 4.719659472643429332e+00
1.120000000000000000e+02 -4.718220723899910318e+00 -4.718020287386872624e+00 -3.567361613760307915e+00 -3.566197011604727241e+00 -1.055284077661432729e+00 -1.052239561154269643e+00 1.052239561154268532e+00 1.055284077661433173e+00 3.566197011604725908e+00 3.567361613760308359e+00 4.718020287386874401e+00 4.718220723899910318e+00
1.130000000000000000e+02 -4.716657873952089020e+00 -4.716403058517889768e+00 -3.567123063164161056e+00 -3.565644131010845097e+00 -1.073772613534781817e+00 -1.069973100759605611e+00 1.069973100759605833e+00 1.073772613534782039e+00 3.565644131010838436e+00 3.567123063164155727e+00 4.716403058517893321e+00 4.716657873952089020e+00
1.140000000000000000e+02 -4.714971005340005128e+00 -4.714652777617415857e+00 -3.566882976864440558e+00 -3.565038201859081379e+00 -1.093366650234692372e+00 -1.088712363122632976e+00 1.088712363122630755e+00 1.093366650234692816e+00 3.565038201859080935e+00 3.566882976864440558e+00 4.714652777617415857e+00 4.714971005340006016e+00
1.150000000000000000e+02 -4.713160189760236207e+00 -4.712768825469904499e+00 -3.566644179663517988e+00 -3.564378333306959856e+00 -1.113999905457882411e+00 -1.108389353972871971e+00 1.108389353972873304e+00 1.113999905457880413e+00 3.564378333306961633e+00 3.566644179663515324e+00 4.712768825469906275e+00 4.713160189760239760e+00
1.160000000000000000e+02 -4.711225490417040085e+00 -4.710750575575730181e+00 -3.566409525171172490e+00 -3.563663719762021120e+00 -1.135606986530972584e+00 -1.128937584830334240e+00 1.128937584830334240e+00 1.135606986530972806e+00 3.563663719762018900e+00 3.566409525171170714e+00 4.710750575575732846e+00 4.711225490417038309e+00
1.170000000000000000e+02 -4.709166964528057164e+00 -4.708597396883839714e+00 -3.566181890527661213e+00 -3.562893640243701920e+00 -1.158123881373650299e+00 -1.150292481863061100e+00 1.150292481863059768e+00 1.158123881373646968e+00 3.562893640243701476e+00 3.566181890527662990e+00 4.708597396883838826e+00 4.709166964528056276e+00
1.180000000000000000e+02 -4.706984665980651350e+00 -4.706308656715430416e+00 -3.565964170906655184e+00 -3.562067457672315030e+00 -1.181488344813021341e+00 -1.172391695317537064e+00 1.172391695317534621e+00 1.181488344813018232e+00 3.562067457672315474e+00 3.565964170906654296e+00 4.706308656715431304e+00 4.706984665980653126e+00
1.190000000000000000e+02 -4.704678648134837715e+00 -4.703883723881154388e+00 -3.565759273800251261e+00 -3.561184618104574540e+00 -1.205640189828975917e+00 -1.195175320731123758e+00 1.195175320731123980e+00 1.205640189828977249e+00 3.561184618104569655e+00 3.565759273800254370e+00 4.703883723881150836e+00 4.704678648134837715e+00
1.200000000000000000e+02 -4.702248966768819649e+00 -4.701321971994847360e+00 -3.565570113087971560e+00 -3.560244649936643135e+00 -1.230521494799379223e+00 -1.218586043878954861e+00 1.218586043878951974e+00 1.230521494799378113e+00 3.560244649936643579e+00 3.565570113087972448e+00 4.701321971994845583e+00 4.702248966768820537e+00
1.210000000000000000e+02 -4.699695683163094273e+00 -4.698622782987802893e+00 -3.565399602890988895e+00 -3.559247163097073230e+00 -1.256076738358532729e+00 -1.242569221369394628e+00 1.242569221369393739e+00 1.256076738358531619e+00 3.559247163097074562e+00 3.565399602890989339e+00 4.698622782987802005e+00 4.699695683163096049e+00
1.220000000000000000e+02 -4.697018867319123991e+00 -4.695785550828301069e+00 -3.565250651212620969e+00 -3.558191848253418943e+00 -1.282252873319076558e+00 -1.267072908211700932e+00 1.267072908211697380e+00 1.282252873319076780e+00 3.558191848253416723e+00 3.565250651212622302e+00 4.695785550828301957e+00 4.697018867319122215e+00
1.230000000000000000e+02 -4.694218601308723926e+00 -4.692809685452036916e+00 -3.565126153365158146e+00 -3.557078476058039840e+00 -1.308999350452741739e+00 -1.292047842733851981e+00 1.292047842733849539e+00 1.308999350452745292e+00 3.557078476058035843e+00 3.565126153365163475e+00 4.692809685452040469e+00 4.694218601308723038e+00
1.240000000000000000e+02 -4.691294982750388698e+00 -4.689694616910351499e+00 -3.565028985182441268e+00 -3.555906896460340860e+00 -1.336268101963085986e+00 -1.317447398087799426e+00 1.317447398087796762e+00 1.336268101963085986e+00 3.555906896460339084e+00 3.565028985182441268e+00 4.689694616910355940e+00 4.691294982750388698e+00
1.250000000000000000e+02 -4.688248128409046700e+00 -4.686439799744162471e+00 -3.564961996016625001e+00 -3.554677038114417709e+00 -1.364013493358791074e+00 -1.343227508363631140e+00 1.343227508363627143e+00 1.364013493358790408e+00 3.554677038114417265e+00 3.564961996016623225e+00 4.686439799744160695e+00 4.688248128409048476e+00
1.260000000000000000e+02 -4.685078177915932507e+00 -4.683044717592791173e+00 -3.564928001516538103e+00 -3.553388907913198835e+00 -1.392192251258844493e+00 -1.369346576130150206e+00 1.369346576130147763e+00 1.392192251258841829e+00 3.553388907913199724e+00 3.564928001516540768e+00 4.683044717592792061e+00 4.685078177915933395e+00
1.270000000000000000e+02 -4.681785297605539853e+00 -4.679508888048487414e+00 -3.564929776183656251e+00 -3.552042590682318757e+00 -1.420763373507020422e+00 -1.395765367083573238e+00 1.395765367083571906e+00 1.420763373507021088e+00 3.552042590682316980e+00 3.564929776183659804e+00 4.679508888048490078e+00 4.681785297605538965e+00
1.280000000000000000e+02 -4.678369684467083900e+00 -4.675831867768710737e+00 -3.564970045700503576e+00 -3.550638249069334229e+00 -1.449688026892696602e+00 -1.422446896452576492e+00 1.422446896452573606e+00 1.449688026892698378e+00 3.550638249069332009e+00 3.564970045700504908e+00 4.675831867768709849e+00 4.678369684467081235e+00
1.290000000000000000e+02 -4.674831570208120901e+00 -4.672013257860060165e+00 -3.565051479024601733e+00 -3.549176123666525129e+00 -1.478929436796514008e+00 -1.449356310893436417e+00 1.449356310893436195e+00 1.478929436796514008e+00 3.549176123666526017e+00 3.565051479024601289e+00 4.672013257860060165e+00 4.674831570208120901e+00
1.300000000000000000e+02 -4.671171225428608409e+00 -4.668052709549624701e+00 -3.565176680239346307e+00 -3.547656533408342305e+00 -1.508452772216417159e+00 -1.476460768817941416e+00 1.476460768817941638e+00 1.508452772216418269e+00 3.547656533408343638e+00 3.565176680239344531e+00 4.668052709549627366e+00 4.671171225428607521e+00
1.310000000000000000e+02 -4.667388963904085308e+00 -4.663949930161253477e+00 -3.565348180151334478e+00 -3.546079876287858035e+00 -1.538225028884427692e+00 -1.503729321425326448e+00 1.503729321425325782e+00 1.538225028884428136e+00 3.546079876287857591e+00 3.565348180151334478e+00 4.663949930161255253e+00 4.667388963904083532e+00
1.320000000000000000e+02 -4.663485146977249585e+00 -4.659704689416563461e+00 -3.565568427621482961e+00 -3.544446630439937351e+00 -1.568214912552305496e+00 -1.531132796149331510e+00 1.531132796149328845e+00 1.568214912552303941e+00 3.544446630439938684e+00 3.565568427621486514e+00 4.659704689416560797e+00 4.663485146977249585e+00
1.330000000000000000e+02 -4.659460188057854779e+00 -4.655316826082724901e+00 -3.565839780614988630e+00 -3.542757355643014527e+00 -1.598392723996682863e+00 -1.558643683770958521e+00 1.558643683770956301e+00 1.598392723996679976e+00 3.542757355643016304e+00 3.565839780614987298e+00 4.655316826082722237e+00 4.659460188057855667e+00
1.340000000000000000e+02 -4.655314557231466921e+00 -4.650786254991474244e+00 -3.566164496952602292e+00 -3.541012695295421508e+00 -1.628730246859389386e+00 -1.586236030074455572e+00 1.586236030074454684e+00 1.628730246859388719e+00 3.541012695295420176e+00 3.566164496952605401e+00 4.650786254991474244e+00 4.655314557231466921e+00
1.350000000000000000e+02 -4.651048785978381339e+00 -4.646112974456421796e+00 -3.566544724743085037e+00 -3.539213378927356324e+00 -1.659200639085187667e+00 -1.613885332625905944e+00 1.613885332625904168e+00 1.659200639085186335e+00 3.539213378927351883e+00 3.566544724743086814e+00 4.646112974456420019e+00 4.651048785978383115e+00
1.360000000000000000e+02 -4.646663472004806117e+00 -4.641297074118627464e+00 -3.566982492473626642e+00 -3.537360225314890361e+00 -1.689778328434863752e+00 -1.641568443019115753e+00 1.641568443019115087e+00 1.689778328434862864e+00 3.537360225314888584e+00 3.566982492473624866e+00 4.641297074118629240e+00 4.646663472004807893e+00
1.370000000000000000e+02 -4.642159284189154356e+00 -4.636338743253334727e+00 -3.567479698731900406e+00 -3.535454146268492970e+00 -1.720438912325776615e+00 -1.669263474751415233e+00 1.669263474751412346e+00 1.720438912325775282e+00 3.535454146268492082e+00 3.567479698731903071e+00 4.636338743253332950e+00 4.642159284189155244e+00
1.380000000000000000e+02 -4.637536967647303499e+00 -4.631238279573919314e+00 -3.568038101530166095e+00 -3.533496151175291367e+00 -1.751159062074145956e+00 -1.696949716753146209e+00 1.696949716753145543e+00 1.751159062074147066e+00 3.533496151175290922e+00 3.568038101530166095e+00 4.631238279573916650e+00 4.637536967647300834e+00
1.390000000000000000e+02 -4.632797348921526392e+00 -4.625996098572663584e+00 -3.568659307198041475e+00 -3.531487352382037592e+00 -1.781916431475287110e+00 -1.724607552491154161e+00 1.724607552491153273e+00 1.781916431475286222e+00 3.531487352382035372e+00 3.568659307198041475e+00 4.625996098572662696e+00 4.632797348921526392e+00
1.400000000000000000e+02 -4.627941341298839717e+00 -4.620612743441327552e+00 -3.569344758807088791e+00 -3.529428971513882907e+00 -1.812689569551310553e+00 -1.752218384491085024e+00 1.752218384491085690e+00 1.812689569551309221e+00 3.529428971513881574e+00 3.569344758807091456e+00 4.620612743441324000e+00 4.627941341298837941e+00
1.410000000000000000e+02 -4.622969950265503947e+00 -4.615088895618401743e+00 -3.570095724086185474e+00 -3.527322346833782873e+00 -1.843457837214853123e+00 -1.779764564070461574e+00 1.779764564070458244e+00 1.843457837214853123e+00 3.527322346833780653e+00 3.570095724086186362e+00 4.615088895618401743e+00 4.622969950265500394e+00
1.420000000000000000e+02 -4.617884279105608059e+00 -4.609425386013887405e+00 -3.570913282782751885e+00 -3.525168941757497620e+00 -1.874201327535772732e+00 -1.807229326039082373e+00 1.807229326039078154e+00 1.874201327535774730e+00 3.525168941757494512e+00 3.570913282782755438e+00 4.609425386013889181e+00 4.617884279105606282e+00
1.430000000000000000e+02 -4.612685534652743335e+00 -4.603623206966334536e+00 -3.571798313420692317e+00 -3.522970354650855729e+00 -1.904900789251792181e+00 -1.834596728101744345e+00 1.834596728101743901e+00 1.904900789251792848e+00 3.522970354650855729e+00 3.571798313420690540e+00 4.603623206966338977e+00 4.612685534652742447e+00
1.440000000000000000e+02 -4.607375033204996306e+00 -4.597683524991409421e+00 -3.572751479401650165e+00 -3.520728330048703558e+00 -1.935537553129307309e+00 -1.861851594686837030e+00 1.861851594686835920e+00 1.935537553129307753e+00 3.520728330048703558e+00 3.572751479401653274e+00 4.597683524991410309e+00 4.607375033204993642e+00
1.450000000000000000e+02 -4.601954206614760956e+00 -4.591607694385104743e+00 -3.573773214392185871e+00 -3.518444771448775654e+00 -1.966093460754725353e+00 -1.888979464921059170e+00 1.888979464921057172e+00 1.966093460754725131e+00 3.518444771448775654e+00 3.573773214392189423e+00 4.591607694385100302e+00 4.601954206614757403e+00
1.460000000000000000e+02 -4.596424608566177739e+00 -4.585397271749399373e+00 -3.574863706935082597e+00 -3.516121755849178854e+00 -1.996550795316465621e+00 -1.915966544472776922e+00 1.915966544472773814e+00 1.996550795316466953e+00 3.516121755849176633e+00 3.574863706935081709e+00 4.585397271749403814e+00 4.596424608566175074e+00
1.470000000000000000e+02 -4.590787921054374721e+00 -4.579054031512093559e+00 -3.576022884219553610e+00 -3.513761550214542062e+00 -2.026892213922204977e+00 -1.942799660992925892e+00 1.942799660992925004e+00 2.026892213922206754e+00 3.513761550214539398e+00 3.576022884219553166e+00 4.579054031512090894e+00 4.590787921054374721e+00
1.480000000000000000e+02 -4.585045961082025556e+00 -4.572579982516486119e+00 -3.577250394941459355e+00 -3.511366630073711192e+00 -2.057100680982804519e+00 -1.969466222891477880e+00 1.969466222891478546e+00 2.057100680982805407e+00 3.511366630073707196e+00 3.577250394941457134e+00 4.572579982516486119e+00 4.585045961082026444e+00
1.490000000000000000e+02 -4.579200687590277319e+00 -4.565977385760515261e+00 -3.578545591181798269e+00 -3.508939700470458334e+00 -2.087159402183199397e+00 -1.995954181198456245e+00 1.995954181198455357e+00 2.087159402183196732e+00 3.508939700470459666e+00 3.578545591181798269e+00 4.565977385760515261e+00 4.579200687590274654e+00
1.500000000000000000e+02 -4.573254208642548058e+00 -4.559248773367623464e+00 -3.579907509229865781e+00 -3.506483719508317165e+00 -2.117051758550271945e+00 -2.022251994270220177e+00 2.022251994270218844e+00 2.117051758550270613e+00 3.506483719508319830e+00 3.579907509229866225e+00 4.559248773367625240e+00 4.573254208642546281e+00
1.510000000000000000e+02 -4.567208788881186088e+00 -4.552396968874231398e+00 -3.581334849276394117e+00 -3.504001924750225427e+00 -2.146761240118562952e+00 -2.048348595113971271e+00 2.048348595113971715e+00 2.146761240118565173e+00 3.504001924750224983e+00 3.581334849276395005e+00 4.552396968874232286e+00 4.567208788881184311e+00
1.520000000000000000e+02 -4.561066857278563980e+00 -4.545425108919603829e+00 -3.582825953902744942e+00 -3.501497862753203627e+00 -2.176271378686277735e+00 -2.074233361115215946e+00 2.074233361115212837e+00 2.176271378686279956e+00 3.501497862753198742e+00 3.582825953902745830e+00 4.545425108919605606e+00 4.561066857278562203e+00
1.530000000000000000e+02 -4.554831015205722977e+00 -4.538336666423774979e+00 -3.584378785294675573e+00 -3.498975422036088467e+00 -2.205565679147426295e+00 -2.099896085964413128e+00 2.099896085964410464e+00 2.205565679147426295e+00 3.498975422036086247e+00 3.584378785294675129e+00 4.538336666423776755e+00 4.554831015205722977e+00
1.540000000000000000e+02 -4.548504044843243221e+00 -4.531135475336515839e+00 -3.585990901114286089e+00 -3.496438869793582871e+00 -2.234627548882078152e+00 -2.125326953589484535e+00 2.125326953589483203e+00 2.234627548882078152e+00 3.496438869793580206e+00 3.585990901114286533e+00 4.531135475336516727e+00 4.548504044843243221e+00
1.550000000000000000e+02 -4.542088917960537486e+00 -4.523825757035651485e+00 -3.587659428972045816e+00 -3.493892892679943962e+00 -2.263440224687325752e+00 -2.150516513910260663e+00 2.150516513910259775e+00 2.263440224687327085e+00 3.493892892679940854e+00 3.587659428972048481e+00 4.523825757035649708e+00 4.542088917960538375e+00
1.560000000000000000e+02 -4.535588805091240516e+00 -4.516412148444389985e+00 -3.589381039452973710e+00 -3.491342641988509854e+00 -2.291986696739443552e+00 -2.175455660239098421e+00 2.175455660239096645e+00 2.291986696739443108e+00 3.491342641988512074e+00 3.589381039452974154e+00 4.516412148444386432e+00 4.535588805091238740e+00
1.570000000000000000e+02 -4.529007085133841315e+00 -4.508899731924904231e+00 -3.591151917668373272e+00 -3.488793783544502869e+00 -2.320249629096424737e+00 -2.200135608158673151e+00 2.200135608158668266e+00 2.320249629096418964e+00 3.488793783544502425e+00 3.591151917668373272e+00 4.508899731924905119e+00 4.529007085133843979e+00
1.580000000000000000e+02 -4.522347355407929648e+00 -4.501294066987200360e+00 -3.592967733327944391e+00 -3.486252552603521071e+00 -2.348211276284583260e+00 -2.224547875713127620e+00 2.224547875713126732e+00 2.348211276284583704e+00 3.486252552603514854e+00 3.592967733327945279e+00 4.501294066987198583e+00 4.522347355407931424e+00
1.590000000000000000e+02 -4.515613442197520477e+00 -4.493601223827753621e+00 -3.594823609358026584e+00 -3.483725814000533383e+00 -2.375853395569824666e+00 -2.248684264752411455e+00 2.248684264752411455e+00 2.375853395569824666e+00 3.483725814000534271e+00 3.594823609358026140e+00 4.493601223827754509e+00 4.515613442197517813e+00
1.600000000000000000e+02 -4.508809411813944124e+00 -4.485827818679382517e+00 -3.596714089131950232e+00 -3.481221127714820618e+00 -2.403157154601910594e+00 -2.272536843271481644e+00 2.272536843271482088e+00 2.403157154601909262e+00 3.481221127714822838e+00 3.596714089131951564e+00 4.485827818679378964e+00 4.508809411813942347e+00
1.610000000000000000e+02 -4.501939582211213597e+00 -4.477981050910916139e+00 -3.598633102429737995e+00 -3.478746819894440456e+00 -2.430103034250393090e+00 -2.296097928586325221e+00 2.296097928586325221e+00 2.430103034250390426e+00 3.478746819894438680e+00 3.598633102429739772e+00 4.477981050910914362e+00 4.501939582211215374e+00
1.620000000000000000e+02 -4.495008535187019483e+00 -4.470068741760310438e+00 -3.600573930308820003e+00 -3.476312059205767913e+00 -2.456670726636962065e+00 -2.319360071186987504e+00 2.319360071186987948e+00 2.456670726636960289e+00 3.476312059205770133e+00 3.600573930308821335e+00 4.470068741760310438e+00 4.495008535187021259e+00
1.630000000000000000e+02 -4.488021129202003578e+00 -4.462099374515235972e+00 -3.602529169147549837e+00 -3.473926938121156383e+00 -2.482839028629554523e+00 -2.342316039104335168e+00 2.342316039104333392e+00 2.482839028629555411e+00 3.473926938121151942e+00 3.602529169147548949e+00 4.462099374515241301e+00 4.488021129202007131e+00
1.640000000000000000e+02 -4.480982512849067234e+00 -4.454082135869074754e+00 -3.604490694221692770e+00 -3.471602558409732531e+00 -2.508585731419414877e+00 -2.364958802621818013e+00 2.364958802621818013e+00 2.508585731419413545e+00 3.471602558409735195e+00 3.604490694221693214e+00 4.454082135869075643e+00 4.480982512849066346e+00
1.650000000000000000e+02 -4.473898139002193908e+00 -4.446026958073993285e+00 -3.606449623293510598e+00 -3.469351119627916979e+00 -2.533887507279689366e+00 -2.387281519156116527e+00 2.387281519156115195e+00 2.533887507279685813e+00 3.469351119627920532e+00 3.606449623293510598e+00 4.446026958073989732e+00 4.473898139002195684e+00
1.660000000000000000e+02 -4.466773779671422417e+00 -4.437944561384493447e+00 -3.608396280836373649e+00 -3.467186008786649065e+00 -2.558719795232320404e+00 -2.409277518121103689e+00 2.409277518121103245e+00 2.558719795232321292e+00 3.467186008786648621e+00 3.608396280836374537e+00 4.437944561384492559e+00 4.466773779671421529e+00
1.670000000000000000e+02 -4.459615541585765008e+00 -4.429846496131125022e+00 -3.610320163688014894e+00 -3.465121888571347508e+00 -2.583056688161338155e+00 -2.430940285578222060e+00 2.430940285578221172e+00 2.583056688161337711e+00 3.465121888571345288e+00 3.610320163688013562e+00 4.429846496131125910e+00 4.459615541585765008e+00
1.680000000000000000e+02 -4.452429882519763460e+00 -4.421745183582979521e+00 -3.612209909124486362e+00 -3.463174780474908676e+00 -2.606870824937562503e+00 -2.452263448462796980e+00 2.452263448462797868e+00 2.606870824937558506e+00 3.463174780474913117e+00 3.612209909124487250e+00 4.421745183582979521e+00 4.452429882519765236e+00
1.690000000000000000e+02 -4.445223628370664315e+00 -4.413653954547896774e+00 -3.614053266576649825e+00 -3.461362137946403905e+00 -2.630133292390581357e+00 -2.473240758160330621e+00 2.473240758160327069e+00 2.630133292390580468e+00 3.461362137946407014e+00 3.614053266576649825e+00 4.413653954547895886e+00 4.445223628370663427e+00
1.700000000000000000e+02 -4.438003990981932212e+00 -4.405587084420091060e+00 -3.615837074471338397e+00 -3.459702903142463093e+00 -2.652813543494988657e+00 -2.493866073189142885e+00 2.493866073189142440e+00 2.652813543494989545e+00 3.459702903142462205e+00 3.615837074471337953e+00 4.405587084420094612e+00 4.438003990981933100e+00
1.710000000000000000e+02 -4.430778586694248844e+00 -4.397559823118643685e+00 -3.617547243969133408e+00 -3.458217539101930527e+00 -2.674879339922858534e+00 -2.514133340726127930e+00 2.514133340726128374e+00 2.674879339922861199e+00 3.458217539101927418e+00 3.617547243969135184e+00 4.397559823118640132e+00 4.430778586694248844e+00
