4.200000000000000000e+01 -4.359037217602660164e+00 -4.201319480063883560e+00 4.201319480063881784e+00 4.359037217602660164e+00
4.300000000000000000e+01 -4.341878808932639444e+00 -4.170171166902833626e+00 4.170171166902833626e+00 4.341878808932641221e+00
4.400000000000000000e+01 -4.324914642371050277e+00 -4.138256680422793821e+00 4.138256680422793821e+00 4.324914642371048501e+00
4.500000000000000000e+01 -4.308190998870611743e+00 -4.105571075268167114e+00 4.105571075268169778e+00 4.308190998870610855e+00
4.600000000000000000e+01 -4.291755665042905399e+00 -4.072108769199611622e+00 4.072108769199612510e+00 4.291755665042904511e+00
4.700000000000000000e+01 -4.275657970660684981e+00 -4.037863520050656518e+00 4.037863520050658295e+00 4.275657970660685869e+00
4.800000000000000000e+01 -4.259948837365890029e+00 -4.002828409524308739e+00 4.002828409524308739e+00 4.259948837365890917e+00
4.900000000000000000e+01 -4.244680841619950407e+00 -3.966995835050661334e+00 3.966995835050663111e+00 4.244680841619950407e+00
5.000000000000000000e+01 -4.229908295465210522e+00 -3.930357511030046158e+00 3.930357511030046602e+00 4.229908295465212298e+00
5.100000000000000000e+01 -4.215687349284935159e+00 -3.892904480898857766e+00 3.892904480898859987e+00 4.215687349284936936e+00
5.200000000000000000e+01 -4.202076121470918579e+00 -3.854627141578361282e+00 3.854627141578362171e+00 4.202076121470919468e+00
5.300000000000000000e+01 -4.189134860753129352e+00 -3.815515282001421760e+00 3.815515282001423536e+00 4.189134860753128464e+00
5.400000000000000000e+01 -4.176926147940803524e+00 -3.775558137560557359e+00 3.775558137560557803e+00 4.176926147940806189e+00
5.500000000000000000e+01 -4.165515145001514874e+00 -3.734744462483898797e+00 3.734744462483901017e+00 4.165515145001515762e+00
5.600000000000000000e+01 -4.154969900804679206e+00 -3.693062622325957278e+00 3.693062622325958166e+00 4.154969900804680982e+00
5.700000000000000000e+01 -4.145361724530399528e+00 -3.650500708959232732e+00 3.650500708959232732e+00 4.145361724530401304e+00
5.800000000000000000e+01 -4.136765639758468005e+00 -3.607046680672773231e+00 3.607046680672774119e+00 4.136765639758470670e+00
5.900000000000000000e+01 -4.129260934689393814e+00 -3.562688530227207995e+00 3.562688530227209771e+00 4.129260934689395590e+00
6.000000000000000000e+01 -4.122931826915073650e+00 -3.517414483984636853e+00 3.517414483984637741e+00 4.122931826915074538e+00
6.100000000000000000e+01 -4.117868264787718502e+00 -3.471213235528735730e+00 3.471213235528737506e+00 4.117868264787719390e+00
6.200000000000000000e+01 -4.114166891906933188e+00 -3.424074217517770524e+00 3.424074217517770968e+00 4.114166891906934964e+00
6.300000000000000000e+01 -4.111932206782903165e+00 -3.375987915873193579e+00 3.375987915873194467e+00 4.111932206782904942e+00
6.400000000000000000e+01 -4.111277956632473973e+00 -3.326946230801387294e+00 3.326946230801388626e+00 4.111277956632476638e+00
6.500000000000000000e+01 -4.112328812908228493e+00 -3.276942889577052487e+00 3.276942889577054707e+00 4.112328812908231157e+00
6.600000000000000000e+01 -4.115222387050860853e+00 -3.225973916484579096e+00 3.225973916484580428e+00 4.115222387050861741e+00
6.700000000000000000e+01 -4.120111658755472028e+00 -3.174038165817508528e+00 3.174038165817508972e+00 4.120111658755473805e+00
6.800000000000000000e+01 -4.127167906630687888e+00 -3.121137924372660688e+00 3.121137924372661576e+00 4.127167906630689664e+00
6.900000000000000000e+01 -4.136584253677778378e+00 -3.067279590438107828e+00 3.067279590438110493e+00 4.136584253677781042e+00
7.000000000000000000e+01 -4.148579969097783149e+00 -3.012474436851021675e+00 3.012474436851022563e+00 4.148579969097784925e+00
7.100000000000000000e+01 -4.163405705673893564e+00 -2.956739466272837458e+00 2.956739466272839234e+00 4.163405705673896229e+00
7.200000000000000000e+01 -4.181349901268508695e+00 -2.900098367364305485e+00 2.900098367364305485e+00 4.181349901268511360e+00
7.300000000000000000e+01 -4.202746637790821360e+00 -2.842582580994079677e+00 2.842582580994080566e+00 4.202746637790823137e+00
7.400000000000000000e+01 -4.227985336824458429e+00 -2.784232485909968524e+00 2.784232485909968968e+00 4.227985336824459317e+00
7.500000000000000000e+01 -4.257522785618204963e+00 -2.725098713335690981e+00 2.725098713335691425e+00 4.257522785618206740e+00
7.600000000000000000e+01 -4.291898141120166876e+00 -2.665243599572687749e+00 2.665243599572687749e+00 4.291898141120168653e+00
7.700000000000000000e+01 -4.331751768495779586e+00 -2.604742784661898902e+00 2.604742784661899790e+00 4.331751768495781363e+00
7.800000000000000000e+01 -4.377849056083831236e+00 -2.543686963174436766e+00 2.543686963174438098e+00 4.377849056083833013e+00
7.900000000000000000e+01 -4.431110742838080263e+00 -2.482183789801608143e+00 2.482183789801609031e+00 4.431110742838082928e+00
8.000000000000000000e+01 -4.492651843545645285e+00 -2.420359936978855764e+00 2.420359936978857096e+00 4.492651843545649726e+00
8.100000000000000000e+01 -4.563832030344971535e+00 -2.358363293453457299e+00 2.358363293453458187e+00 4.563832030344973312e+00
8.200000000000000000e+01 -4.646321429038103190e+00 -2.296365280362342443e+00 2.296365280362341998e+00 4.646321429038106743e+00
8.300000000000000000e+01 -4.742187370152561421e+00 -2.234563243570287128e+00 2.234563243570288904e+00 4.742187370152565862e+00
8.400000000000000000e+01 -4.854009932372820302e+00 -2.173182855944364889e+00 2.173182855944366221e+00 4.854009932372822966e+00
8.500000000000000000e+01 -4.985037487150325575e+00 -2.112480428861319481e+00 2.112480428861319925e+00 4.985037487150330904e+00
8.600000000000000000e+01 -5.139398440464480800e+00 -2.052744986481692457e+00 2.052744986481692901e+00 5.139398440464487905e+00
8.700000000000000000e+01 -5.322392781790700411e+00 -1.994299897563406754e+00 1.994299897563406976e+00 5.322392781790707517e+00
8.800000000000000000e+01 -5.540898053602083095e+00 -1.937503787596991822e+00 1.937503787596993599e+00 5.540898053602088424e+00
8.900000000000000000e+01 -5.803940438326327111e+00 -1.882750371473227213e+00 1.882750371473227879e+00 5.803940438326334217e+00
9.000000000000000000e+01 -6.123504128252466927e+00 -1.830466761432899325e+00 1.830466761432900213e+00 6.123504128252475809e+00
9.100000000000000000e+01 -6.515679790481489597e+00 -1.781109732096015197e+00 1.781109732096016529e+00 6.515679790481495814e+00
9.200000000000000000e+01 -7.002273561168687266e+00 -1.735159389501058858e+00 1.735159389501059524e+00 7.002273561168697924e+00
9.300000000000000000e+01 -7.612959512580790289e+00 -1.693109730774370103e+00 1.693109730774370325e+00 7.612959512580804500e+00
9.400000000000000000e+01 -8.387773443640465842e+00 -1.655455739028638407e+00 1.655455739028638185e+00 8.387773443640483606e+00
9.500000000000000000e+01 -9.378585575173490341e+00 -1.622676974305835573e+00 1.622676974305836683e+00 9.378585575173509881e+00
9.600000000000000000e+01 -1.064419270386555461e+01 -1.595218111829361574e+00 1.595218111829361796e+00 1.064419270386557770e+01
9.700000000000000000e+01 -1.222172849728097788e+01 -1.573467509282094445e+00 1.573467509282095556e+00 1.222172849728100985e+01
9.800000000000000000e+01 -1.403169993856925402e+01 -1.557735549463045821e+00 1.557735549463046043e+00 1.403169993856930553e+01
9.900000000000000000e+01 -1.567990613204841033e+01 -1.548235028006835545e+00 1.548235028006836433e+00 1.567990613204847605e+01
1.000000000000000000e+02 -1.639148771897430024e+01 -1.545066034569721136e+00 1.545066034569720692e+00 1.639148771897435353e+01
1.010000000000000000e+02 -1.620270830695818631e+01 -1.545854070257018931e+00 1.545854070257019153e+00 1.620270830695824316e+01
1.020000000000000000e+02 -1.567415475779805867e+01 -1.548207459058362323e+00 1.548207459058362989e+00 1.567415475779811551e+01
1.030000000000000000e+02 -1.490207010378408015e+01 -1.552104533608662962e+00 1.552104533608662962e+00 1.490207010378413699e+01
1.040000000000000000e+02 -1.399956939959727720e+01 -1.557516430036661959e+00 1.557516430036663291e+00 1.399956939959730917e+01
1.050000000000000000e+02 -1.306189470289655397e+01 -1.564407501159837510e+00 1.564407501159838842e+00 1.306189470289659482e+01
1.060000000000000000e+02 -1.215305064350016195e+01 -1.572735827168732836e+00 1.572735827168733058e+00 1.215305064350018860e+01
1.070000000000000000e+02 -1.130831211784337142e+01 -1.582453806048512934e+00 1.582453806048512934e+00 1.130831211784339807e+01
1.080000000000000000e+02 -1.054256828361985399e+01 -1.593508804230447273e+00 1.593508804230447273e+00 1.054256828361987708e+01
1.090000000000000000e+02 -9.858380590378013508e+00 -1.605843847337637964e+00 1.605843847337639296e+00 9.858380590378034825e+00
1.100000000000000000e+02 -9.251776442149658664e+00 -1.619398331312434713e+00 1.619398331312434491e+00 9.251776442149674651e+00
1.110000000000000000e+02 -8.715842017280341025e+00 -1.634108735535867218e+00 1.634108735535868107e+00 8.715842017280358789e+00
1.120000000000000000e+02 -8.242743599228528950e+00 -1.649909321570030674e+00 1.649909321570031562e+00 8.242743599228541385e+00
1.130000000000000000e+02 -7.824770955887689894e+00 -1.666732803647516192e+00 1.666732803647516414e+00 7.824770955887705881e+00
1.140000000000000000e+02 -7.454818989642786775e+00 -1.684510979774743955e+00 1.684510979774743511e+00 7.454818989642799210e+00
1.150000000000000000e+02 -7.126565210502253223e+00 -1.703175315107734455e+00 1.703175315107735122e+00 7.126565210502265657e+00
1.160000000000000000e+02 -6.834491906590942634e+00 -1.722657471934037510e+00 1.722657471934038176e+00 6.834491906590949739e+00
1.170000000000000000e+02 -6.573835294101581184e+00 -1.742889783029994755e+00 1.742889783029995421e+00 6.573835294101588289e+00
1.180000000000000000e+02 -6.340505440588340313e+00 -1.763805667277813738e+00 1.763805667277815292e+00 6.340505440588353636e+00
1.190000000000000000e+02 -6.130999291508699933e+00 -1.785339988180608906e+00 1.785339988180610238e+00 6.130999291508709703e+00
1.200000000000000000e+02 -5.942317473932280159e+00 -1.807429357296930661e+00 1.807429357296931327e+00 5.942317473932282823e+00
1.210000000000000000e+02 -5.771889383518598038e+00 -1.830012385645594319e+00 1.830012385645594319e+00 5.771889383518605143e+00
1.220000000000000000e+02 -5.617507904139637631e+00 -1.853029886840048768e+00 1.853029886840049434e+00 5.617507904139641184e+00
1.230000000000000000e+02 -5.477273577242190328e+00 -1.876425036142633118e+00 1.876425036142633340e+00 5.477273577242192992e+00
1.240000000000000000e+02 -5.349547365510121111e+00 -1.900143489830421029e+00 1.900143489830421473e+00 5.349547365510122887e+00
1.250000000000000000e+02 -5.232910925629445487e+00 -1.924133469283656694e+00 1.924133469283656694e+00 5.232910925629450816e+00
1.260000000000000000e+02 -5.126133293205560548e+00 -1.948345814089196271e+00 1.948345814089197159e+00 5.126133293205565877e+00
1.270000000000000000e+02 -5.028142969776872029e+00 -1.972734008234455771e+00 1.972734008234457992e+00 5.028142969776875582e+00
1.280000000000000000e+02 -4.938004525492487140e+00 -1.997254183185278587e+00 1.997254183185278587e+00 4.938004525492491581e+00
1.290000000000000000e+02 -4.854898960485041215e+00 -2.021865101321167035e+00 2.021865101321167923e+00 4.854898960485042991e+00
1.300000000000000000e+02 -4.778107188940691863e+00 -2.046528122864903487e+00 2.046528122864904820e+00 4.778107188940694527e+00
1.310000000000000000e+02 -4.706996116672534924e+00 -2.071207159106520201e+00 2.071207159106520646e+00 4.706996116672537589e+00
1.320000000000000000e+02 -4.641006874334763666e+00 -2.095868614395818952e+00 2.095868614395820284e+00 4.641006874334767218e+00
1.330000000000000000e+02 -4.579644845039082313e+00 -2.120481319070515180e+00 2.120481319070516069e+00 4.579644845039083201e+00
1.340000000000000000e+02 -4.522471188677036125e+00 -2.145016455203743622e+00 2.145016455203743178e+00 4.522471188677036125e+00
1.350000000000000000e+02 -4.469095617579174728e+00 -2.169447476797346397e+00 2.169447476797347285e+00 4.469095617579175617e+00
1.360000000000000000e+02 -4.419170221063046355e+00 -2.193750025816933569e+00 2.193750025816934901e+00 4.419170221063048132e+00
1.370000000000000000e+02 -4.372384171561814803e+00 -2.217901845260603189e+00 2.217901845260604077e+00 4.372384171561815691e+00
1.380000000000000000e+02 -4.328459173780224489e+00 -2.241882690274169754e+00 2.241882690274171530e+00 4.328459173780224489e+00
1.390000000000000000e+02 -4.287145541867489307e+00 -2.265674238169884891e+00 2.265674238169886223e+00 4.287145541867491971e+00
1.400000000000000000e+02 -4.248218808896130128e+00 -2.289259998070867219e+00 2.289259998070866775e+00 4.248218808896127463e+00
1.410000000000000000e+02 -4.211476788783962810e+00 -2.312625220787534630e+00 2.312625220787535074e+00 4.211476788783962810e+00
1.420000000000000000e+02 -4.176737023838349216e+00 -2.335756809433071624e+00 2.335756809433072068e+00 4.176737023838350993e+00
1.430000000000000000e+02 -4.143834561858876775e+00 -2.358643231200182377e+00 2.358643231200183266e+00 4.143834561858879439e+00
1.440000000000000000e+02 -4.112620015630171544e+00 -2.381274430649235718e+00 2.381274430649235718e+00 4.112620015630174208e+00
1.450000000000000000e+02 -4.082957865011451304e+00 -2.403641744796511936e+00 2.403641744796511936e+00 4.082957865011448639e+00
1.460000000000000000e+02 -4.054724967960158466e+00 -2.425737820239052045e+00 2.425737820239052933e+00 4.054724967960160242e+00
1.470000000000000000e+02 -4.027809251937563673e+00 -2.447556532508241567e+00 2.447556532508241567e+00 4.027809251937565449e+00
1.480000000000000000e+02 -4.002108561415289145e+00 -2.469092907806434312e+00 2.469092907806434312e+00 4.002108561415290922e+00
1.490000000000000000e+02 -3.977529640781566123e+00 -2.490343047248680719e+00 2.490343047248680719e+00 3.977529640781567011e+00
1.500000000000000000e+02 -3.953987234953816099e+00 -2.511304053703983019e+00 2.511304053703983907e+00 3.953987234953816987e+00
1.510000000000000000e+02 -3.931403292538358407e+00 -2.531973961306818843e+00 2.531973961306819287e+00 3.931403292538359739e+00
1.520000000000000000e+02 -3.909706258518526489e+00 -2.552351667689226389e+00 2.552351667689227277e+00 3.909706258518527378e+00
1.530000000000000000e+02 -3.888830445265033298e+00 -2.572436868966089918e+00 2.572436868966090362e+00 3.888830445265033298e+00
1.540000000000000000e+02 -3.868715472200982219e+00 -2.592229997490884674e+00 2.592229997490885118e+00 3.868715472200983108e+00
1.550000000000000000e+02 -3.849305765763127329e+00 -2.611732162385785649e+00 2.611732162385787426e+00 3.849305765763128218e+00
1.560000000000000000e+02 -3.830550112417566488e+00 -2.630945092838336219e+00 2.630945092838337551e+00 3.830550112417567377e+00
1.570000000000000000e+02 -3.812401258442545071e+00 -2.649871084146591116e+00 2.649871084146591116e+00 3.812401258442547292e+00
1.580000000000000000e+02 -3.794815551008794863e+00 -2.668512946485683823e+00 2.668512946485684267e+00 3.794815551008796639e+00
1.590000000000000000e+02 -3.777752615789904400e+00 -2.686873956360809945e+00 2.686873956360810389e+00 3.777752615789904400e+00
1.600000000000000000e+02 -3.761175066939304479e+00 -2.704957810704702315e+00 2.704957810704702315e+00 3.761175066939304479e+00
1.610000000000000000e+02 -3.745048245791234187e+00 -2.722768583571572698e+00 2.722768583571573142e+00 3.745048245791234187e+00
1.620000000000000000e+02 -3.729339985092960053e+00 -2.740310685374199196e+00 2.740310685374199640e+00 3.729339985092961385e+00
1.630000000000000000e+02 -3.714020395964882759e+00 -2.757588824606227007e+00 2.757588824606227007e+00 3.714020395964882759e+00
1.640000000000000000e+02 -3.699061675122876203e+00 -2.774607971987822719e+00 2.774607971987823163e+00 3.699061675122877979e+00
1.650000000000000000e+02 -3.684437930190592070e+00 -2.791373326969456947e+00 2.791373326969456947e+00 3.684437930190592070e+00
1.660000000000000000e+02 -3.670125021184707848e+00 -2.807890286525775103e+00 2.807890286525775991e+00 3.670125021184709180e+00
1.670000000000000000e+02 -3.656100416478832216e+00 -2.824164416169292924e+00 2.824164416169294256e+00 3.656100416478833104e+00
1.680000000000000000e+02 -3.642343061746099231e+00 -2.840201423111809564e+00 2.840201423111810453e+00 3.642343061746099231e+00
1.690000000000000000e+02 -3.628833260550664352e+00 -2.856007131500093443e+00 2.856007131500094776e+00 3.628833260550664352e+00
1.700000000000000000e+02 -3.615552565407314844e+00 -2.871587459651536278e+00 2.871587459651536278e+00 3.615552565407315289e+00
1.710000000000000000e+02 -3.602483678259290389e+00 -2.886948399214867234e+00 2.886948399214867678e+00 3.602483678259290389e+00
1.720000000000000000e+02 -3.589610359439356024e+00 -2.902095996180943160e+00 2.902095996180944049e+00 3.589610359439356913e+00
1.730000000000000000e+02 -3.576917344280550637e+00 -2.917036333668813430e+00 2.917036333668813430e+00 3.576917344280550193e+00
1.740000000000000000e+02 -3.564390266632221582e+00 -2.931775516412763238e+00 2.931775516412762794e+00 3.564390266632222470e+00
1.750000000000000000e+02 -3.552015588615985209e+00 -2.946319656876920323e+00 2.946319656876921655e+00 3.552015588615986985e+00
1.760000000000000000e+02 -3.539780536025916025e+00 -2.960674862925084749e+00 2.960674862925085637e+00 3.539780536025916469e+00
1.770000000000000000e+02 -3.527673038839200803e+00 -2.974847226974834502e+00 2.974847226974834946e+00 3.527673038839200359e+00
1.780000000000000000e+02 -3.515681676358316299e+00 -2.988842816566602778e+00 2.988842816566604110e+00 3.515681676358316743e+00
1.790000000000000000e+02 -3.503795626554577325e+00 -3.002667666280223635e+00 3.002667666280224523e+00 3.503795626554575993e+00
1.800000000000000000e+02 -3.492004619226292128e+00 -3.016327770933543206e+00 3.016327770933544539e+00 3.492004619226293016e+00
1.810000000000000000e+02 -3.480298892623544749e+00 -3.029829079999918129e+00 3.029829079999918573e+00 3.480298892623546081e+00
1.820000000000000000e+02 -3.468669153226098700e+00 -3.043177493183816029e+00 3.043177493183817361e+00 3.468669153226098700e+00
1.830000000000000000e+02 -3.457106538391931938e+00 -3.056378857096398338e+00 3.056378857096397894e+00 3.457106538391933270e+00
1.840000000000000000e+02 -3.445602581621627802e+00 -3.069438962975565843e+00 3.069438962975565843e+00 3.445602581621628246e+00
1.850000000000000000e+02 -3.434149180208677876e+00 -3.082363545397959648e+00 3.082363545397960092e+00 3.434149180208678764e+00
1.860000000000000000e+02 -3.422738565068252914e+00 -3.095158281933281685e+00 3.095158281933283018e+00 3.422738565068253358e+00
1.870000000000000000e+02 -3.411363272557087711e+00 -3.107828793694491942e+00 3.107828793694493719e+00 3.411363272557086823e+00
1.880000000000000000e+02 -3.400016118115454233e+00 -3.120380646740597896e+00 3.120380646740598785e+00 3.400016118115454233e+00
1.890000000000000000e+02 -3.388690171578644605e+00 -3.132819354292152525e+00 3.132819354292152525e+00 3.388690171578645494e+00
1.900000000000000000e+02 -3.377378734020429096e+00 -3.145150379722897682e+00 3.145150379722897682e+00 3.377378734020429540e+00
1.910000000000000000e+02 -3.366075316004546902e+00 -3.157379140294625408e+00 3.157379140294626296e+00 3.366075316004546902e+00
1.920000000000000000e+02 -3.354773617132800645e+00 -3.169511011605833595e+00 3.169511011605835371e+00 3.354773617132801533e+00
1.930000000000000000e+02 -3.343467506789632004e+00 -3.181551332728554726e+00 3.181551332728552950e+00 3.343467506789632893e+00
1.940000000000000000e+02 -3.332151005993559512e+00 -3.193505412011455658e+00 3.193505412011456990e+00 3.332151005993561732e+00
1.950000000000000000e+02 -3.320818270275494033e+00 -3.205378533531323182e+00 3.205378533531322294e+00 3.320818270275494477e+00
1.960000000000000000e+02 -3.309463573512751111e+00 -3.217175964178906611e+00 3.217175964178907499e+00 3.309463573512751111e+00
1.970000000000000000e+02 -3.298081292655924202e+00 -3.228902961369408686e+00 3.228902961369410463e+00 3.298081292655924202e+00
1.980000000000000000e+02 -3.286665893293361229e+00 -3.240564781371986225e+00 3.240564781371986669e+00 3.286665893293362117e+00
1.990000000000000000e+02 -3.275211916005170476e+00 -3.252166688257141391e+00 3.252166688257141836e+00 3.275211916005171808e+00
2.000000000000000000e+02 -3.263713963465373347e+00 -3.263713963465372903e+00 3.263713963465372458e+00 3.263713963465373347e+00
2.010000000000000000e+02 -3.264389535691695876e+00 -3.264389535691695876e+00 3.264389535691695876e+00 3.264389535691697652e+00
2.020000000000000000e+02 -3.266413683481848462e+00 -3.266413683481847574e+00 3.266413683481848018e+00 3.266413683481849795e+00
2.030000000000000000e+02 -3.269778728446333105e+00 -3.269778728446332217e+00 3.269778728446333105e+00 3.269778728446333993e+00
2.040000000000000000e+02 -3.274471966879323404e+00 -3.274471966879322515e+00 3.274471966879323404e+00 3.274471966879324736e+00
2.050000000000000000e+02 -3.280475807936191313e+00 -3.280475807936191313e+00 3.280475807936190868e+00 3.280475807936191313e+00
2.060000000000000000e+02 -3.287767962696673152e+00 -3.287767962696673152e+00 3.287767962696673152e+00 3.287767962696673152e+00
2.070000000000000000e+02 -3.296321679931862647e+00 -3.296321679931861759e+00 3.296321679931862647e+00 3.296321679931863535e+00
2.080000000000000000e+02 -3.306106023475566147e+00 -3.306106023475564815e+00 3.306106023475565259e+00 3.306106023475566147e+00
2.090000000000000000e+02 -3.317086185368260498e+00 -3.317086185368260054e+00 3.317086185368260498e+00 3.317086185368260498e+00
2.100000000000000000e+02 -3.329223828413345743e+00 -3.329223828413344854e+00 3.329223828413345299e+00 3.329223828413345743e+00
2.110000000000000000e+02 -3.342477451468478300e+00 -3.342477451468477412e+00 3.342477451468477856e+00 3.342477451468478744e+00
2.120000000000000000e+02 -3.356802770687052018e+00 -3.356802770687051574e+00 3.356802770687052018e+00 3.356802770687052906e+00
2.130000000000000000e+02 -3.372153110014484589e+00 -3.372153110014482813e+00 3.372153110014483701e+00 3.372153110014484589e+00
2.140000000000000000e+02 -3.388479794511455090e+00 -3.388479794511454202e+00 3.388479794511454646e+00 3.388479794511455090e+00
2.150000000000000000e+02 -3.405732540496021699e+00 -3.405732540496019478e+00 3.405732540496021254e+00 3.405732540496021254e+00
2.160000000000000000e+02 -3.423859837039239018e+00 -3.423859837039238130e+00 3.423859837039236353e+00 3.423859837039239018e+00
2.170000000000000000e+02 -3.442809313983482777e+00 -3.442809313983481889e+00 3.442809313983482777e+00 3.442809313983484110e+00
2.180000000000000000e+02 -3.462528092347551656e+00 -3.462528092347548991e+00 3.462528092347549880e+00 3.462528092347551212e+00
2.190000000000000000e+02 -3.482963113708424707e+00 -3.482963113708423819e+00 3.482963113708425151e+00 3.482963113708425151e+00
2.200000000000000000e+02 -3.504061445879282921e+00 -3.504061445879281145e+00 3.504061445879281145e+00 3.504061445879282921e+00
2.210000000000000000e+02 -3.525770562913564721e+00 -3.525770562913564277e+00 3.525770562913564277e+00 3.525770562913565609e+00
2.220000000000000000e+02 -3.548038598137048805e+00 -3.548038598137046584e+00 3.548038598137047472e+00 3.548038598137048805e+00
2.230000000000000000e+02 -3.570814569528595328e+00 -3.570814569528593552e+00 3.570814569528595328e+00 3.570814569528596216e+00
2.240000000000000000e+02 -3.594048577325812843e+00 -3.594048577325809735e+00 3.594048577325811067e+00 3.594048577325812399e+00
