2.500000000000000000e+01 -3.438999407970948941e+00 -3.438999407970948941e+00 3.438999407970949385e+00 3.438999407970949385e+00
2.600000000000000000e+01 -3.418627384189863783e+00 -3.418627384189863339e+00 3.418627384189862894e+00 3.418627384189863339e+00
2.700000000000000000e+01 -3.397536913191132601e+00 -3.397536913191132157e+00 3.397536913191131269e+00 3.397536913191132601e+00
2.800000000000000000e+01 -3.375738640622352627e+00 -3.375738640622352627e+00 3.375738640622353071e+00 3.375738640622353071e+00
2.900000000000000000e+01 -3.353243763267612199e+00 -3.353243763267611754e+00 3.353243763267611754e+00 3.353243763267611754e+00
3.000000000000000000e+01 -3.330064019375657658e+00 -3.330064019375657658e+00 3.330064019375657214e+00 3.330064019375657658e+00
3.100000000000000000e+01 -3.306211674306066772e+00 -3.306211674306065884e+00 3.306211674306065884e+00 3.306211674306068105e+00
3.200000000000000000e+01 -3.281699501234832006e+00 -3.281699501234829786e+00 3.281699501234830674e+00 3.281699501234832006e+00
3.300000000000000000e+01 -3.256540756690859073e+00 -3.256540756690859073e+00 3.256540756690858185e+00 3.256540756690859961e+00
3.400000000000000000e+01 -3.230749150727138641e+00 -3.230749150727138641e+00 3.230749150727139085e+00 3.230749150727139973e+00
3.500000000000000000e+01 -3.204338811563897327e+00 -3.204338811563897327e+00 3.204338811563897327e+00 3.204338811563897327e+00
3.600000000000000000e+01 -3.177324244575382650e+00 -3.177324244575380430e+00 3.177324244575381318e+00 3.177324244575381762e+00
3.700000000000000000e+01 -3.149720285526103059e+00 -3.149720285526103059e+00 3.149720285526103947e+00 3.149720285526103947e+00
3.800000000000000000e+01 -3.121542047995871538e+00 -3.121542047995870206e+00 3.121542047995870650e+00 3.121542047995870650e+00
3.900000000000000000e+01 -3.092804864965134293e+00 -3.092804864965132072e+00 3.092804864965132072e+00 3.092804864965133849e+00
4.000000000000000000e+01 -3.063524224562534926e+00 -3.063524224562533593e+00 3.063524224562533149e+00 3.063524224562535370e+00
4.100000000000000000e+01 -3.033715700004619542e+00 -3.033715700004618210e+00 3.033715700004618210e+00 3.033715700004619098e+00
4.200000000000000000e+01 -3.003394873783240993e+00 -3.003394873783240993e+00 3.003394873783240993e+00 3.003394873783240993e+00
4.300000000000000000e+01 -2.972577256178925875e+00 -2.972577256178925875e+00 2.972577256178926319e+00 2.972577256178926319e+00
4.400000000000000000e+01 -2.941278198198380434e+00 -2.941278198198380434e+00 2.941278198198381322e+00 2.941278198198381322e+00
4.500000000000000000e+01 -2.909512799051518606e+00 -2.909512799051518162e+00 2.909512799051517717e+00 2.909512799051518162e+00
4.600000000000000000e+01 -2.877295808297892776e+00 -2.877295808297892332e+00 2.877295808297892332e+00 2.877295808297892776e+00
4.700000000000000000e+01 -2.844641522804927547e+00 -2.844641522804927103e+00 2.844641522804927991e+00 2.844641522804928435e+00
4.800000000000000000e+01 -2.811563678671030519e+00 -2.811563678671030519e+00 2.811563678671030519e+00 2.811563678671030519e+00
4.900000000000000000e+01 -2.778075338276648765e+00 -2.778075338276648321e+00 2.778075338276647432e+00 2.778075338276647877e+00
5.000000000000000000e+01 -2.744188772636292128e+00 -2.744188772636291240e+00 2.744188772636291684e+00 2.744188772636292128e+00
5.100000000000000000e+01 -2.709915339235994480e+00 -2.709915339235994480e+00 2.709915339235994480e+00 2.709915339235994924e+00
5.200000000000000000e+01 -2.675265355554894420e+00 -2.675265355554894420e+00 2.675265355554893976e+00 2.675265355554894420e+00
5.300000000000000000e+01 -2.640247968488857566e+00 -2.640247968488857566e+00 2.640247968488856678e+00 2.640247968488858010e+00
5.400000000000000000e+01 -2.604871019920478314e+00 -2.604871019920477426e+00 2.604871019920477870e+00 2.604871019920479203e+00
5.500000000000000000e+01 -2.569140908716485150e+00 -2.569140908716484262e+00 2.569140908716484706e+00 2.569140908716485150e+00
5.600000000000000000e+01 -2.533062449484273060e+00 -2.533062449484272172e+00 2.533062449484272616e+00 2.533062449484273060e+00
5.700000000000000000e+01 -2.496638728488434822e+00 -2.496638728488433490e+00 2.496638728488433490e+00 2.496638728488434378e+00
5.800000000000000000e+01 -2.459870957221511834e+00 -2.459870957221510501e+00 2.459870957221510945e+00 2.459870957221512278e+00
5.900000000000000000e+01 -2.422758324247763273e+00 -2.422758324247762829e+00 2.422758324247762385e+00 2.422758324247762829e+00
6.000000000000000000e+01 -2.385297846103123565e+00 -2.385297846103123565e+00 2.385297846103123121e+00 2.385297846103124009e+00
6.100000000000000000e+01 -2.347484218249635823e+00 -2.347484218249635379e+00 2.347484218249635379e+00 2.347484218249635823e+00
6.200000000000000000e+01 -2.309309667361684415e+00 -2.309309667361684415e+00 2.309309667361683971e+00 2.309309667361684415e+00
6.300000000000000000e+01 -2.270763806580955446e+00 -2.270763806580954558e+00 2.270763806580955002e+00 2.270763806580955446e+00
6.400000000000000000e+01 -2.231833495837658887e+00 -2.231833495837658443e+00 2.231833495837657999e+00 2.231833495837658887e+00
6.500000000000000000e+01 -2.192502709922401927e+00 -2.192502709922401039e+00 2.192502709922400594e+00 2.192502709922401483e+00
6.600000000000000000e+01 -2.152752417737529456e+00 -2.152752417737527679e+00 2.152752417737527235e+00 2.152752417737529012e+00
6.700000000000000000e+01 -2.112560477097277900e+00 -2.112560477097277012e+00 2.112560477097277012e+00 2.112560477097277900e+00
6.800000000000000000e+01 -2.071901550630249833e+00 -2.071901550630248501e+00 2.071901550630248057e+00 2.071901550630250277e+00
6.900000000000000000e+01 -2.030747049824092265e+00 -2.030747049824092265e+00 2.030747049824092265e+00 2.030747049824092709e+00
7.000000000000000000e+01 -1.989065116113084564e+00 -1.989065116113084342e+00 1.989065116113083898e+00 1.989065116113084564e+00
7.100000000000000000e+01 -1.946820650233174410e+00 -1.946820650233172856e+00 1.946820650233172856e+00 1.946820650233174410e+00
7.200000000000000000e+01 -1.903975403965721735e+00 -1.903975403965719293e+00 1.903975403965719293e+00 1.903975403965721291e+00
7.300000000000000000e+01 -1.860488151995637329e+00 -1.860488151995636219e+00 1.860488151995635997e+00 1.860488151995637329e+00
7.400000000000000000e+01 -1.816314966089361604e+00 -1.816314966089361160e+00 1.816314966089360272e+00 1.816314966089361604e+00
7.500000000000000000e+01 -1.771409619361629773e+00 -1.771409619361627996e+00 1.771409619361627108e+00 1.771409619361629995e+00
7.600000000000000000e+01 -1.725724155308299590e+00 -1.725724155308298258e+00 1.725724155308297814e+00 1.725724155308299590e+00
7.700000000000000000e+01 -1.679209664866259999e+00 -1.679209664866258445e+00 1.679209664866258445e+00 1.679209664866259999e+00
7.800000000000000000e+01 -1.631817325443567501e+00 -1.631817325443566391e+00 1.631817325443566169e+00 1.631817325443567501e+00
7.900000000000000000e+01 -1.583499769192775020e+00 -1.583499769192773465e+00 1.583499769192773021e+00 1.583499769192775020e+00
8.000000000000000000e+01 -1.534212864501649287e+00 -1.534212864501647733e+00 1.534212864501647733e+00 1.534212864501649509e+00
8.100000000000000000e+01 -1.483918015715849803e+00 -1.483918015715848693e+00 1.483918015715848027e+00 1.483918015715849803e+00
8.200000000000000000e+01 -1.432585112796804117e+00 -1.432585112796802562e+00 1.432585112796802340e+00 1.432585112796803894e+00
8.300000000000000000e+01 -1.380196296735060280e+00 -1.380196296735059391e+00 1.380196296735058725e+00 1.380196296735060280e+00
8.400000000000000000e+01 -1.326750750492258435e+00 -1.326750750492257769e+00 1.326750750492256881e+00 1.326750750492258435e+00
8.500000000000000000e+01 -1.272270782210900730e+00 -1.272270782210899398e+00 1.272270782210899176e+00 1.272270782210900730e+00
8.600000000000000000e+01 -1.216809541363645275e+00 -1.216809541363644165e+00 1.216809541363643721e+00 1.216809541363644831e+00
8.700000000000000000e+01 -1.160460803679321362e+00 -1.160460803679319808e+00 1.160460803679319808e+00 1.160460803679320918e+00
8.800000000000000000e+01 -1.103371379933046681e+00 -1.103371379933045349e+00 1.103371379933044905e+00 1.103371379933046237e+00
8.900000000000000000e+01 -1.045756843638750766e+00 -1.045756843638749434e+00 1.045756843638748990e+00 1.045756843638750322e+00
9.000000000000000000e+01 -9.879214118397251498e-01 -9.879214118397238176e-01 9.879214118397233735e-01 9.879214118397248168e-01
9.100000000000000000e+01 -9.302828849518580689e-01 -9.302828849518570697e-01 9.302828849518562926e-01 9.302828849518577359e-01
9.200000000000000000e+01 -8.734033872982264191e-01 -8.734033872982250868e-01 8.734033872982246427e-01 8.734033872982263080e-01
9.300000000000000000e+01 -8.180258700762002011e-01 -8.180258700761990909e-01 8.180258700761986468e-01 8.180258700761997570e-01
9.400000000000000000e+01 -7.651141795162574866e-01 -7.651141795162563763e-01 7.651141795162561543e-01 7.651141795162574866e-01
9.500000000000000000e+01 -7.158896436114066120e-01 -7.158896436114055017e-01 7.158896436114049466e-01 7.158896436114063899e-01
9.600000000000000000e+01 -6.718479692253866986e-01 -6.718479692253855884e-01 6.718479692253852553e-01 6.718479692253862545e-01
9.700000000000000000e+01 -6.347265954813021693e-01 -6.347265954813009481e-01 6.347265954813003930e-01 6.347265954813019473e-01
9.800000000000000000e+01 -6.063807517769779221e-01 -6.063807517769769229e-01 6.063807517769767008e-01 6.063807517769775890e-01
9.900000000000000000e+01 -5.885355187487213424e-01 -5.885355187487200102e-01 5.885355187487197881e-01 5.885355187487211204e-01
1.000000000000000000e+02 -5.824372352366244954e-01 -5.824372352366234962e-01 5.824372352366232741e-01 5.824372352366241623e-01
1.010000000000000000e+02 -5.839672044731851752e-01 -5.839672044731846201e-01 5.839672044731842870e-01 5.839672044731851752e-01
1.020000000000000000e+02 -5.885230385424660149e-01 -5.885230385424650157e-01 5.885230385424645716e-01 5.885230385424652377e-01
1.030000000000000000e+02 -5.960094928524595215e-01 -5.960094928524592994e-01 5.960094928524586333e-01 5.960094928524592994e-01
1.040000000000000000e+02 -6.062784104070286784e-01 -6.062784104070284563e-01 6.062784104070275681e-01 6.062784104070281233e-01
1.050000000000000000e+02 -6.191387184685964717e-01 -6.191387184685955836e-01 6.191387184685955836e-01 6.191387184685958056e-01
1.060000000000000000e+02 -6.343681408511621100e-01 -6.343681408511621100e-01 6.343681408511614439e-01 6.343681408511619990e-01
1.070000000000000000e+02 -6.517250678524165730e-01 -6.517250678524163510e-01 6.517250678524155738e-01 6.517250678524160179e-01
1.080000000000000000e+02 -6.709593570771743565e-01 -6.709593570771742455e-01 6.709593570771736903e-01 6.709593570771741344e-01
1.090000000000000000e+02 -6.918213148924717837e-01 -6.918213148924716727e-01 6.918213148924711176e-01 6.918213148924712286e-01
1.100000000000000000e+02 -7.140685700501221422e-01 -7.140685700501219202e-01 7.140685700501216981e-01 7.140685700501216981e-01
1.110000000000000000e+02 -7.374709011921158908e-01 -7.374709011921156687e-01 7.374709011921152246e-01 7.374709011921158908e-01
1.120000000000000000e+02 -7.618132900435823363e-01 -7.618132900435817811e-01 7.618132900435812260e-01 7.618132900435817811e-01
1.130000000000000000e+02 -7.868975600771068724e-01 -7.868975600771066503e-01 7.868975600771062062e-01 7.868975600771064283e-01
1.140000000000000000e+02 -8.125429636874798023e-01 -8.125429636874798023e-01 8.125429636874794692e-01 8.125429636874798023e-01
1.150000000000000000e+02 -8.385860369170650142e-01 -8.385860369170649031e-01 8.385860369170643480e-01 8.385860369170651252e-01
1.160000000000000000e+02 -8.648799779844615898e-01 -8.648799779844613678e-01 8.648799779844609237e-01 8.648799779844611457e-01
1.170000000000000000e+02 -8.912937420705684399e-01 -8.912937420705679958e-01 8.912937420705675517e-01 8.912937420705679958e-01
1.180000000000000000e+02 -9.177109890499280942e-01 -9.177109890499278722e-01 9.177109890499275391e-01 9.177109890499282052e-01
1.190000000000000000e+02 -9.440289763405667056e-01 -9.440289763405667056e-01 9.440289763405664836e-01 9.440289763405665946e-01
1.200000000000000000e+02 -9.701574557183685332e-01 -9.701574557183683112e-01 9.701574557183680891e-01 9.701574557183683112e-01
1.210000000000000000e+02 -9.960176092261936454e-01 -9.960176092261936454e-01 9.960176092261929792e-01 9.960176092261934233e-01
1.220000000000000000e+02 -1.021541043172262686e+00 -1.021541043172262242e+00 1.021541043172262242e+00 1.021541043172262242e+00
1.230000000000000000e+02 -1.046668848713333766e+00 -1.046668848713333322e+00 1.046668848713332656e+00 1.046668848713333100e+00
1.240000000000000000e+02 -1.071350731023829050e+00 -1.071350731023828828e+00 1.071350731023828162e+00 1.071350731023828606e+00
1.250000000000000000e+02 -1.095544205292759532e+00 -1.095544205292759088e+00 1.095544205292759088e+00 1.095544205292759088e+00
1.260000000000000000e+02 -1.119213855828411042e+00 -1.119213855828410598e+00 1.119213855828410376e+00 1.119213855828410598e+00
1.270000000000000000e+02 -1.142330653721034484e+00 -1.142330653721033817e+00 1.142330653721033595e+00 1.142330653721033817e+00
1.280000000000000000e+02 -1.164871328359575964e+00 -1.164871328359575298e+00 1.164871328359575076e+00 1.164871328359575298e+00
1.290000000000000000e+02 -1.186817788316794520e+00 -1.186817788316794076e+00 1.186817788316793854e+00 1.186817788316794742e+00
1.300000000000000000e+02 -1.208156587513590896e+00 -1.208156587513590896e+00 1.208156587513590452e+00 1.208156587513590896e+00
1.310000000000000000e+02 -1.228878433028892658e+00 -1.228878433028892658e+00 1.228878433028892436e+00 1.228878433028892658e+00
1.320000000000000000e+02 -1.248977731367296506e+00 -1.248977731367296062e+00 1.248977731367296062e+00 1.248977731367296506e+00
1.330000000000000000e+02 -1.268452170397150969e+00 -1.268452170397150747e+00 1.268452170397149859e+00 1.268452170397150525e+00
1.340000000000000000e+02 -1.287302334511978952e+00 -1.287302334511978730e+00 1.287302334511978508e+00 1.287302334511978508e+00
1.350000000000000000e+02 -1.305531350845721139e+00 -1.305531350845720473e+00 1.305531350845720473e+00 1.305531350845720473e+00
1.360000000000000000e+02 -1.323144564591927530e+00 -1.323144564591927086e+00 1.323144564591926642e+00 1.323144564591927086e+00
1.370000000000000000e+02 -1.340149241646866329e+00 -1.340149241646865663e+00 1.340149241646865441e+00 1.340149241646866329e+00
1.380000000000000000e+02 -1.356554296925904124e+00 -1.356554296925903902e+00 1.356554296925902792e+00 1.356554296925903680e+00
1.390000000000000000e+02 -1.372370046800672316e+00 -1.372370046800672094e+00 1.372370046800671428e+00 1.372370046800671650e+00
1.400000000000000000e+02 -1.387607984179811904e+00 -1.387607984179811682e+00 1.387607984179810794e+00 1.387607984179811460e+00
1.410000000000000000e+02 -1.402280574815536918e+00 -1.402280574815536252e+00 1.402280574815536252e+00 1.402280574815536474e+00
1.420000000000000000e+02 -1.416401073467715044e+00 -1.416401073467715044e+00 1.416401073467714822e+00 1.416401073467715266e+00
1.430000000000000000e+02 -1.429983358601016885e+00 -1.429983358601016663e+00 1.429983358601016441e+00 1.429983358601017107e+00
1.440000000000000000e+02 -1.443041784332242283e+00 -1.443041784332242283e+00 1.443041784332241617e+00 1.443041784332242061e+00
1.450000000000000000e+02 -1.455591048386517761e+00 -1.455591048386517095e+00 1.455591048386516650e+00 1.455591048386517095e+00
1.460000000000000000e+02 -1.467646074864038530e+00 -1.467646074864038308e+00 1.467646074864037864e+00 1.467646074864037864e+00
1.470000000000000000e+02 -1.479221910664268336e+00 -1.479221910664267892e+00 1.479221910664267448e+00 1.479221910664267670e+00
1.480000000000000000e+02 -1.490333634462253531e+00 -1.490333634462252643e+00 1.490333634462252865e+00 1.490333634462253087e+00
1.490000000000000000e+02 -1.500996277181924965e+00 -1.500996277181924743e+00 1.500996277181924743e+00 1.500996277181924965e+00
1.500000000000000000e+02 -1.511224752963562512e+00 -1.511224752963562068e+00 1.511224752963562068e+00 1.511224752963562068e+00
1.510000000000000000e+02 -1.521033799676573928e+00 -1.521033799676573484e+00 1.521033799676573484e+00 1.521033799676574150e+00
1.520000000000000000e+02 -1.530437928083783650e+00 -1.530437928083782984e+00 1.530437928083782761e+00 1.530437928083782984e+00
1.530000000000000000e+02 -1.539451378818926575e+00 -1.539451378818926353e+00 1.539451378818926131e+00 1.539451378818926797e+00
1.540000000000000000e+02 -1.548088086394499241e+00 -1.548088086394498575e+00 1.548088086394498575e+00 1.548088086394498575e+00
1.550000000000000000e+02 -1.556361649511827983e+00 -1.556361649511827094e+00 1.556361649511827094e+00 1.556361649511827538e+00
1.560000000000000000e+02 -1.564285306998920433e+00 -1.564285306998919323e+00 1.564285306998919989e+00 1.564285306998919989e+00
1.570000000000000000e+02 -1.571871918753685371e+00 -1.571871918753684927e+00 1.571871918753685149e+00 1.571871918753685371e+00
1.580000000000000000e+02 -1.579133951120340829e+00 -1.579133951120340607e+00 1.579133951120339940e+00 1.579133951120340384e+00
1.590000000000000000e+02 -1.586083466174796897e+00 -1.586083466174795786e+00 1.586083466174796230e+00 1.586083466174796452e+00
1.600000000000000000e+02 -1.592732114440462254e+00 -1.592732114440462032e+00 1.592732114440461810e+00 1.592732114440462254e+00
1.610000000000000000e+02 -1.599091130599010313e+00 -1.599091130599009869e+00 1.599091130599009869e+00 1.599091130599009869e+00
1.620000000000000000e+02 -1.605171331801127144e+00 -1.605171331801126478e+00 1.605171331801126478e+00 1.605171331801126700e+00
1.630000000000000000e+02 -1.610983118220130184e+00 -1.610983118220130184e+00 1.610983118220129962e+00 1.610983118220130184e+00
1.640000000000000000e+02 -1.616536475526518801e+00 -1.616536475526518801e+00 1.616536475526518579e+00 1.616536475526518579e+00
1.650000000000000000e+02 -1.621840978994129934e+00 -1.621840978994129490e+00 1.621840978994129490e+00 1.621840978994129712e+00
1.660000000000000000e+02 -1.626905798978606210e+00 -1.626905798978605766e+00 1.626905798978605100e+00 1.626905798978605988e+00
1.670000000000000000e+02 -1.631739707536510764e+00 -1.631739707536510542e+00 1.631739707536509876e+00 1.631739707536510098e+00
1.680000000000000000e+02 -1.636351085978665854e+00 -1.636351085978665632e+00 1.636351085978665187e+00 1.636351085978665854e+00
1.690000000000000000e+02 -1.640747933174338868e+00 -1.640747933174338868e+00 1.640747933174338424e+00 1.640747933174338868e+00
1.700000000000000000e+02 -1.644937874443831882e+00 -1.644937874443830772e+00 1.644937874443830994e+00 1.644937874443831438e+00
1.710000000000000000e+02 -1.648928170896015732e+00 -1.648928170896015066e+00 1.648928170896015066e+00 1.648928170896015510e+00
1.720000000000000000e+02 -1.652725729084480344e+00 -1.652725729084479456e+00 1.652725729084479456e+00 1.652725729084479678e+00
1.730000000000000000e+02 -1.656337110871392682e+00 -1.656337110871392015e+00 1.656337110871391793e+00 1.656337110871392015e+00
1.740000000000000000e+02 -1.659768543402049490e+00 -1.659768543402048824e+00 1.659768543402049046e+00 1.659768543402049268e+00
1.750000000000000000e+02 -1.663025929105489187e+00 -1.663025929105488965e+00 1.663025929105488299e+00 1.663025929105488965e+00
1.760000000000000000e+02 -1.666114855647633952e+00 -1.666114855647633730e+00 1.666114855647633508e+00 1.666114855647633952e+00
1.770000000000000000e+02 -1.669040605773288943e+00 -1.669040605773288721e+00 1.669040605773288277e+00 1.669040605773288721e+00
1.780000000000000000e+02 -1.671808166982101218e+00 -1.671808166982100108e+00 1.671808166982100996e+00 1.671808166982101440e+00
1.790000000000000000e+02 -1.674422240991328747e+00 -1.674422240991328525e+00 1.674422240991328081e+00 1.674422240991328747e+00
1.800000000000000000e+02 -1.676887252945119977e+00 -1.676887252945119977e+00 1.676887252945119533e+00 1.676887252945119977e+00
1.810000000000000000e+02 -1.679207360336039567e+00 -1.679207360336038901e+00 1.679207360336038901e+00 1.679207360336038901e+00
1.820000000000000000e+02 -1.681386461609837957e+00 -1.681386461609837957e+00 1.681386461609837957e+00 1.681386461609838401e+00
1.830000000000000000e+02 -1.683428204429115560e+00 -1.683428204429115560e+00 1.683428204429115338e+00 1.683428204429115338e+00
1.840000000000000000e+02 -1.685335993575496127e+00 -1.685335993575495905e+00 1.685335993575495683e+00 1.685335993575495905e+00
1.850000000000000000e+02 -1.687112998473473624e+00 -1.687112998473472736e+00 1.687112998473472958e+00 1.687112998473473402e+00
1.860000000000000000e+02 -1.688762160322049510e+00 -1.688762160322049066e+00 1.688762160322049288e+00 1.688762160322049510e+00
1.870000000000000000e+02 -1.690286198822880781e+00 -1.690286198822880559e+00 1.690286198822880337e+00 1.690286198822880337e+00
1.880000000000000000e+02 -1.691687618495850920e+00 -1.691687618495850920e+00 1.691687618495851142e+00 1.691687618495851364e+00
1.890000000000000000e+02 -1.692968714574857536e+00 -1.692968714574857092e+00 1.692968714574857536e+00 1.692968714574857758e+00
1.900000000000000000e+02 -1.694131578478151878e+00 -1.694131578478151212e+00 1.694131578478150990e+00 1.694131578478151212e+00
1.910000000000000000e+02 -1.695178102848896362e+00 -1.695178102848896140e+00 1.695178102848896140e+00 1.695178102848896584e+00
1.920000000000000000e+02 -1.696109986162665173e+00 -1.696109986162665173e+00 1.696109986162664507e+00 1.696109986162665395e+00
1.930000000000000000e+02 -1.696928736899499635e+00 -1.696928736899498746e+00 1.696928736899499190e+00 1.696928736899499413e+00
1.940000000000000000e+02 -1.697635677278818589e+00 -1.697635677278818145e+00 1.697635677278817701e+00 1.697635677278819033e+00
1.950000000000000000e+02 -1.698231946556048921e+00 -1.698231946556048477e+00 1.698231946556048255e+00 1.698231946556048699e+00
1.960000000000000000e+02 -1.698718503880232378e+00 -1.698718503880232378e+00 1.698718503880232156e+00 1.698718503880232600e+00
1.970000000000000000e+02 -1.699096130712207664e+00 -1.699096130712206332e+00 1.699096130712206110e+00 1.699096130712207220e+00
1.980000000000000000e+02 -1.699365432803130682e+00 -1.699365432803130238e+00 1.699365432803130460e+00 1.699365432803130460e+00
1.990000000000000000e+02 -1.699526841733303595e+00 -1.699526841733303595e+00 1.699526841733303373e+00 1.699526841733303817e+00
2.000000000000000000e+02 -1.699580616011278744e+00 -1.699580616011278300e+00 1.699580616011278300e+00 1.699580616011278744e+00
2.010000000000000000e+02 -1.700523948290916243e+00 -1.700523948290916243e+00 1.700523948290916243e+00 1.700523948290916243e+00
2.020000000000000000e+02 -1.703349176749049398e+00 -1.703349176749049398e+00 1.703349176749049398e+00 1.703349176749049398e+00
2.030000000000000000e+02 -1.708042081574762783e+00 -1.708042081574762339e+00 1.708042081574762339e+00 1.708042081574762783e+00
2.040000000000000000e+02 -1.714579243936596553e+00 -1.714579243936596331e+00 1.714579243936596331e+00 1.714579243936596553e+00
2.050000000000000000e+02 -1.722928454988540414e+00 -1.722928454988540414e+00 1.722928454988540414e+00 1.722928454988540414e+00
2.060000000000000000e+02 -1.733049264878019580e+00 -1.733049264878019136e+00 1.733049264878019136e+00 1.733049264878019580e+00
2.070000000000000000e+02 -1.744893650254004225e+00 -1.744893650254003781e+00 1.744893650254003781e+00 1.744893650254004225e+00
2.080000000000000000e+02 -1.758406775356266438e+00 -1.758406775356265772e+00 1.758406775356265772e+00 1.758406775356266438e+00
2.090000000000000000e+02 -1.773527819967440244e+00 -1.773527819967439356e+00 1.773527819967439356e+00 1.773527819967440244e+00
2.100000000000000000e+02 -1.790190847298114507e+00 -1.790190847298113841e+00 1.790190847298113841e+00 1.790190847298114507e+00
2.110000000000000000e+02 -1.808325686086451389e+00 -1.808325686086450501e+00 1.808325686086450501e+00 1.808325686086451389e+00
2.120000000000000000e+02 -1.827858803562882217e+00 -1.827858803562881551e+00 1.827858803562881551e+00 1.827858803562882217e+00
2.130000000000000000e+02 -1.848714149135711304e+00 -1.848714149135710860e+00 1.848714149135710860e+00 1.848714149135711304e+00
2.140000000000000000e+02 -1.870813952358865162e+00 -1.870813952358864718e+00 1.870813952358864718e+00 1.870813952358865162e+00
2.150000000000000000e+02 -1.894079462633582844e+00 -1.894079462633581956e+00 1.894079462633581956e+00 1.894079462633582844e+00
2.160000000000000000e+02 -1.918431621903593953e+00 -1.918431621903593287e+00 1.918431621903593287e+00 1.918431621903593953e+00
2.170000000000000000e+02 -1.943791665121605172e+00 -1.943791665121604506e+00 1.943791665121604506e+00 1.943791665121605172e+00
2.180000000000000000e+02 -1.970081646352997096e+00 -1.970081646352996430e+00 1.970081646352996430e+00 1.970081646352997096e+00
2.190000000000000000e+02 -1.997224890961996069e+00 -1.997224890961994959e+00 1.997224890961994959e+00 1.997224890961996069e+00
2.200000000000000000e+02 -2.025146376370669188e+00 -2.025146376370667856e+00 2.025146376370667856e+00 2.025146376370669188e+00
2.210000000000000000e+02 -2.053773045407830011e+00 -2.053773045407829123e+00 2.053773045407829123e+00 2.053773045407830011e+00
2.220000000000000000e+02 -2.083034057318105425e+00 -2.083034057318104093e+00 2.083034057318104093e+00 2.083034057318105425e+00
2.230000000000000000e+02 -2.112860982143212496e+00 -2.112860982143211164e+00 2.112860982143211164e+00 2.112860982143212496e+00
2.240000000000000000e+02 -2.143187944488390784e+00 -2.143187944488389451e+00 2.143187944488389451e+00 2.143187944488390784e+00
