8.600000000000000000e+01 -3.614211585109536884e+00 -3.614211585109535552e+00 -1.943392302264664417e+00 -1.943392302264663529e+00 -7.861907799655009077e-01 -7.861907799655000195e-01 7.861907799655004636e-01 7.861907799655013518e-01 1.943392302264663307e+00 1.943392302264663751e+00 3.614211585109535552e+00 3.614211585109537328e+00
8.700000000000000000e+01 -3.625214555881399736e+00 -3.625214555881398848e+00 -1.939476227308621903e+00 -1.939476227308620793e+00 -7.426589698146472962e-01 -7.426589698146468521e-01 7.426589698146455198e-01 7.426589698146462970e-01 1.939476227308619904e+00 1.939476227308621237e+00 3.625214555881400180e+00 3.625214555881400180e+00
8.800000000000000000e+01 -3.635408034822388057e+00 -3.635408034822385837e+00 -1.935949977154980628e+00 -1.935949977154980184e+00 -6.994381181299027528e-01 -6.994381181299018646e-01 6.994381181299005323e-01 6.994381181299015315e-01 1.935949977154979074e+00 1.935949977154981516e+00 3.635408034822387169e+00 3.635408034822388501e+00
8.900000000000000000e+01 -3.644790420196760916e+00 -3.644790420196758696e+00 -1.932787265218303130e+00 -1.932787265218302908e+00 -6.567258357395119317e-01 -6.567258357395108215e-01 6.567258357395102664e-01 6.567258357395114876e-01 1.932787265218300465e+00 1.932787265218301131e+00 3.644790420196760028e+00 3.644790420196760028e+00
9.000000000000000000e+01 -3.653360366827661743e+00 -3.653360366827661299e+00 -1.929965279737615003e+00 -1.929965279737614114e+00 -6.147564822266519124e-01 -6.147564822266518014e-01 6.147564822266511353e-01 6.147564822266542439e-01 1.929965279737611894e+00 1.929965279737615003e+00 3.653360366827661743e+00 3.653360366827662631e+00
9.100000000000000000e+01 -3.661116754264059026e+00 -3.661116754264057249e+00 -1.927464305796145805e+00 -1.927464305796145583e+00 -5.738138564451709112e-01 -5.738138564451701340e-01 5.738138564451693568e-01 5.738138564451702450e-01 1.927464305796144917e+00 1.927464305796145805e+00 3.661116754264057249e+00 3.661116754264059914e+00
9.200000000000000000e+01 -3.668058657663906263e+00 -3.668058657663904931e+00 -1.925267393063307741e+00 -1.925267393063306853e+00 -5.342473259570510447e-01 -5.342473259570500455e-01 5.342473259570501565e-01 5.342473259570514887e-01 1.925267393063303967e+00 1.925267393063307519e+00 3.668058657663905819e+00 3.668058657663906263e+00
9.300000000000000000e+01 -3.674185321364233481e+00 -3.674185321364231260e+00 -1.923360067584242383e+00 -1.923360067584242161e+00 -4.964916117001994533e-01 -4.964916117001990092e-01 4.964916117001984541e-01 4.964916117001991758e-01 1.923360067584242383e+00 1.923360067584245048e+00 3.674185321364230372e+00 3.674185321364232593e+00
9.400000000000000000e+01 -3.679496135133335510e+00 -3.679496135133334178e+00 -1.921730084932197213e+00 -1.921730084932196991e+00 -4.610893048353257306e-01 -4.610893048353243984e-01 4.610893048353227330e-01 4.610893048353250645e-01 1.921730084932196103e+00 1.921730084932198102e+00 3.679496135133333734e+00 3.679496135133333734e+00
9.500000000000000000e+01 -3.683990613117679391e+00 -3.683990613117677615e+00 -1.920367221608656694e+00 -1.920367221608656028e+00 -4.287125333075014755e-01 -4.287125333075014755e-01 4.287125333075019751e-01 4.287125333075030853e-01 1.920367221608656250e+00 1.920367221608656694e+00 3.683990613117676727e+00 3.683990613117678059e+00
9.600000000000000000e+01 -3.687668375507114682e+00 -3.687668375507113350e+00 -1.919263101524357307e+00 -1.919263101524357085e+00 -4.001750732128512844e-01 -4.001750732128512844e-01 4.001750732128497856e-01 4.001750732128533383e-01 1.919263101524355530e+00 1.919263101524356641e+00 3.687668375507114682e+00 3.687668375507115570e+00
9.700000000000000000e+01 -3.690529132948123792e+00 -3.690529132948123792e+00 -1.918411054582034758e+00 -1.918411054582034092e+00 -3.764184618099059021e-01 -3.764184618099055690e-01 3.764184618099051249e-01 3.764184618099060131e-01 1.918411054582034980e+00 1.918411054582035424e+00 3.690529132948123348e+00 3.690529132948123348e+00
9.800000000000000000e+01 -3.692572673736710165e+00 -3.692572673736710165e+00 -1.917806004716124724e+00 -1.917806004716123836e+00 -3.584487467078310008e-01 -3.584487467078301126e-01 3.584487467078291134e-01 3.584487467078300016e-01 1.917806004716122281e+00 1.917806004716125390e+00 3.692572673736711053e+00 3.692572673736711941e+00
9.900000000000000000e+01 -3.693798853821182337e+00 -3.693798853821182337e+00 -1.917444385164607690e+00 -1.917444385164607024e+00 -3.472051510276724651e-01 -3.472051510276719100e-01 3.472051510276707997e-01 3.472051510276713548e-01 1.917444385164607024e+00 1.917444385164607246e+00 3.693798853821181449e+00 3.693798853821183226e+00
1.000000000000000000e+02 -3.694207589640913447e+00 -3.694207589640912115e+00 -1.917324079215798616e+00 -1.917324079215797061e+00 -3.433728506925951551e-01 -3.433728506925951551e-01 3.433728506925947666e-01 3.433728506925952106e-01 1.917324079215797727e+00 1.917324079215798394e+00 3.694207589640911227e+00 3.694207589640912115e+00
1.010000000000000000e+02 -3.694105405261058017e+00 -3.694105405261058017e+00 -1.917354144761429291e+00 -1.917354144761429069e+00 -3.443350472154598219e-01 -3.443350472154592112e-01 3.443350472154579345e-01 3.443350472154581010e-01 1.917354144761430623e+00 1.917354144761430845e+00 3.694105405261057129e+00 3.694105405261058905e+00
1.020000000000000000e+02 -3.693798853821183226e+00 -3.693798853821181893e+00 -1.917444385164608356e+00 -1.917444385164607912e+00 -3.472051510276711328e-01 -3.472051510276709663e-01 3.472051510276710773e-01 3.472051510276721320e-01 1.917444385164605469e+00 1.917444385164607912e+00 3.693798853821183670e+00 3.693798853821183670e+00
1.030000000000000000e+02 -3.693287940442824713e+00 -3.693287940442821604e+00 -1.917594931904624156e+00 -1.917594931904623712e+00 -3.519350441634472304e-01 -3.519350441634462867e-01 3.519350441634462312e-01 3.519350441634468418e-01 1.917594931904623046e+00 1.917594931904624156e+00 3.693287940442823825e+00 3.693287940442823825e+00
1.040000000000000000e+02 -3.692572673736711053e+00 -3.692572673736708833e+00 -1.917806004716123169e+00 -1.917806004716122281e+00 -3.584487467078307787e-01 -3.584487467078303347e-01 3.584487467078292799e-01 3.584487467078319445e-01 1.917806004716120727e+00 1.917806004716122503e+00 3.692572673736710165e+00 3.692572673736710165e+00
1.050000000000000000e+02 -3.691653065914975329e+00 -3.691653065914974885e+00 -1.918077912496317206e+00 -1.918077912496316983e+00 -3.666479542035637196e-01 -3.666479542035629979e-01 3.666479542035631645e-01 3.666479542035646633e-01 1.918077912496314985e+00 1.918077912496317872e+00 3.691653065914975329e+00 3.691653065914976217e+00
1.060000000000000000e+02 -3.690529132948124680e+00 -3.690529132948121571e+00 -1.918411054582034980e+00 -1.918411054582033426e+00 -3.764184618099062352e-01 -3.764184618099053470e-01 3.764184618099042368e-01 3.764184618099055690e-01 1.918411054582035424e+00 1.918411054582035424e+00 3.690529132948121127e+00 3.690529132948123792e+00
1.070000000000000000e+02 -3.689200894766637262e+00 -3.689200894766636374e+00 -1.918805922403594710e+00 -1.918805922403592934e+00 -3.876366094383490446e-01 -3.876366094383472682e-01 3.876366094383479899e-01 3.876366094383486560e-01 1.918805922403591824e+00 1.918805922403592934e+00 3.689200894766639038e+00 3.689200894766639038e+00
1.080000000000000000e+02 -3.687668375507114238e+00 -3.687668375507112462e+00 -1.919263101524356419e+00 -1.919263101524356419e+00 -4.001750732128533938e-01 -4.001750732128520616e-01 4.001750732128514509e-01 4.001750732128527832e-01 1.919263101524357751e+00 1.919263101524359527e+00 3.687668375507112462e+00 3.687668375507114682e+00
1.090000000000000000e+02 -3.685931603802700351e+00 -3.685931603802699463e+00 -1.919783274076913404e+00 -1.919783274076912516e+00 -4.139075989824106405e-01 -4.139075989824097523e-01 4.139075989824084756e-01 4.139075989824100299e-01 1.919783274076911406e+00 1.919783274076912738e+00 3.685931603802699463e+00 3.685931603802700351e+00
1.100000000000000000e+02 -3.683990613117679391e+00 -3.683990613117676283e+00 -1.920367221608656250e+00 -1.920367221608655806e+00 -4.287125333075021416e-01 -4.287125333075012534e-01 4.287125333075015310e-01 4.287125333075017530e-01 1.920367221608655139e+00 1.920367221608656694e+00 3.683990613117676283e+00 3.683990613117678947e+00
1.110000000000000000e+02 -3.681845442125974532e+00 -3.681845442125974088e+00 -1.921015828351487764e+00 -1.921015828351487764e+00 -4.444752024128556522e-01 -4.444752024128535428e-01 4.444752024128532097e-01 4.444752024128549861e-01 1.921015828351486876e+00 1.921015828351488652e+00 3.681845442125974532e+00 3.681845442125975421e+00
1.120000000000000000e+02 -3.679496135133334622e+00 -3.679496135133333734e+00 -1.921730084932197213e+00 -1.921730084932196547e+00 -4.610893048353232881e-01 -4.610893048353228996e-01 4.610893048353222334e-01 4.610893048353224000e-01 1.921730084932196547e+00 1.921730084932197880e+00 3.679496135133335510e+00 3.679496135133335954e+00
1.130000000000000000e+02 -3.676942742542943510e+00 -3.676942742542943510e+00 -1.922511092541856037e+00 -1.922511092541854927e+00 -4.784575297434023877e-01 -4.784575297434023877e-01 4.784575297434022212e-01 4.784575297434035535e-01 1.922511092541853372e+00 1.922511092541853595e+00 3.676942742542942621e+00 3.676942742542943066e+00
1.140000000000000000e+02 -3.674185321364233037e+00 -3.674185321364232149e+00 -1.923360067584243493e+00 -1.923360067584243049e+00 -4.964916117001988427e-01 -4.964916117001979545e-01 4.964916117001980655e-01 4.964916117001991758e-01 1.923360067584242161e+00 1.923360067584242827e+00 3.674185321364230372e+00 3.674185321364232149e+00
1.150000000000000000e+02 -3.671223935764614144e+00 -3.671223935764612811e+00 -1.924278346824835229e+00 -1.924278346824835007e+00 -5.151120053240753061e-01 -5.151120053240739738e-01 5.151120053240740848e-01 5.151120053240749730e-01 1.924278346824833674e+00 1.924278346824834340e+00 3.671223935764613255e+00 3.671223935764613699e+00
1.160000000000000000e+02 -3.668058657663905375e+00 -3.668058657663904487e+00 -1.925267393063307741e+00 -1.925267393063307519e+00 -5.342473259570498234e-01 -5.342473259570498234e-01 5.342473259570486022e-01 5.342473259570493793e-01 1.925267393063308186e+00 1.925267393063308852e+00 3.668058657663904931e+00 3.668058657663906708e+00
1.170000000000000000e+02 -3.664689567371214096e+00 -3.664689567371212320e+00 -1.926328801353557774e+00 -1.926328801353557330e+00 -5.538336650429227515e-01 -5.538336650429209751e-01 5.538336650429211971e-01 5.538336650429225294e-01 1.926328801353557996e+00 1.926328801353560216e+00 3.664689567371212320e+00 3.664689567371212764e+00
1.180000000000000000e+02 -3.661116754264057693e+00 -3.661116754264056805e+00 -1.927464305796145805e+00 -1.927464305796145583e+00 -5.738138564451689128e-01 -5.738138564451684687e-01 5.738138564451678025e-01 5.738138564451694679e-01 1.927464305796143362e+00 1.927464305796143584e+00 3.661116754264056361e+00 3.661116754264058137e+00
1.190000000000000000e+02 -3.657340317509575112e+00 -3.657340317509574223e+00 -1.928675786928428781e+00 -1.928675786928428559e+00 -5.941367441143793338e-01 -5.941367441143784456e-01 5.941367441143775574e-01 5.941367441143799999e-01 1.928675786928425451e+00 1.928675786928430780e+00 3.657340317509572447e+00 3.657340317509575112e+00
1.200000000000000000e+02 -3.653360366827662631e+00 -3.653360366827661299e+00 -1.929965279737615003e+00 -1.929965279737614781e+00 -6.147564822266512463e-01 -6.147564822266503581e-01 6.147564822266510243e-01 6.147564822266523565e-01 1.929965279737615003e+00 1.929965279737616113e+00 3.653360366827660410e+00 3.653360366827662631e+00
1.210000000000000000e+02 -3.649177023295973044e+00 -3.649177023295971711e+00 -1.931334982321270211e+00 -1.931334982321269322e+00 -6.356318852073280512e-01 -6.356318852073273851e-01 6.356318852073247205e-01 6.356318852073259418e-01 1.931334982321268878e+00 1.931334982321270211e+00 3.649177023295972155e+00 3.649177023295973044e+00
1.220000000000000000e+02 -3.644790420196760028e+00 -3.644790420196757808e+00 -1.932787265218302686e+00 -1.932787265218302464e+00 -6.567258357395107105e-01 -6.567258357395089341e-01 6.567258357395093782e-01 6.567258357395098223e-01 1.932787265218303130e+00 1.932787265218304018e+00 3.644790420196756919e+00 3.644790420196759584e+00
1.230000000000000000e+02 -3.640200703905632551e+00 -3.640200703905632551e+00 -1.934324681430994453e+00 -1.934324681430993786e+00 -6.780047528102338683e-01 -6.780047528102336463e-01 6.780047528102325360e-01 6.780047528102343124e-01 1.934324681430992232e+00 1.934324681430994897e+00 3.640200703905632107e+00 3.640200703905632107e+00
1.240000000000000000e+02 -3.635408034822390722e+00 -3.635408034822387169e+00 -1.935949977154980850e+00 -1.935949977154980184e+00 -6.994381181299037520e-01 -6.994381181299019756e-01 6.994381181299027528e-01 6.994381181299035299e-01 1.935949977154978408e+00 1.935949977154979518e+00 3.635408034822387613e+00 3.635408034822390277e+00
1.250000000000000000e+02 -3.630412588344171798e+00 -3.630412588344170910e+00 -1.937666103228913084e+00 -1.937666103228912196e+00 -7.209980571451816145e-01 -7.209980571451815035e-01 7.209980571451809483e-01 7.209980571451810594e-01 1.937666103228912862e+00 1.937666103228914194e+00 3.630412588344170466e+00 3.630412588344171354e+00
1.260000000000000000e+02 -3.625214555881401957e+00 -3.625214555881399736e+00 -1.939476227308621015e+00 -1.939476227308620349e+00 -7.426589698146459639e-01 -7.426589698146456309e-01 7.426589698146474072e-01 7.426589698146478513e-01 1.939476227308621237e+00 1.939476227308622125e+00 3.625214555881398848e+00 3.625214555881400624e+00
1.270000000000000000e+02 -3.619814145916977033e+00 -3.619814145916976145e+00 -1.941383746761442097e+00 -1.941383746761440987e+00 -7.643972059485459880e-01 -7.643972059485442117e-01 7.643972059485427684e-01 7.643972059485444337e-01 1.941383746761441875e+00 1.941383746761442097e+00 3.619814145916977477e+00 3.619814145916979697e+00
1.280000000000000000e+02 -3.614211585109536884e+00 -3.614211585109536884e+00 -1.943392302264664195e+00 -1.943392302264663973e+00 -7.861907799655004636e-01 -7.861907799655002416e-01 7.861907799654999085e-01 7.861907799654999085e-01 1.943392302264663307e+00 1.943392302264663973e+00 3.614211585109535552e+00 3.614211585109536884e+00
1.290000000000000000e+02 -3.608407119441616739e+00 -3.608407119441614963e+00 -1.945505792077235840e+00 -1.945505792077234730e+00 -8.080191202133245598e-01 -8.080191202133235606e-01 8.080191202133232276e-01 8.080191202133248929e-01 1.945505792077235174e+00 1.945505792077237617e+00 3.608407119441616295e+00 3.608407119441618072e+00
1.300000000000000000e+02 -3.602401015413958074e+00 -3.602401015413957630e+00 -1.947728386935297484e+00 -1.947728386935297262e+00 -8.298628484228669500e-01 -8.298628484228660618e-01 8.298628484228659508e-01 8.298628484228672830e-01 1.947728386935296818e+00 1.947728386935298150e+00 3.602401015413955854e+00 3.602401015413956742e+00
1.310000000000000000e+02 -3.596193561287285068e+00 -3.596193561287283735e+00 -1.950064545499328172e+00 -1.950064545499327728e+00 -8.517035853403084333e-01 -8.517035853403079892e-01 8.517035853403059908e-01 8.517035853403063239e-01 1.950064545499327728e+00 1.950064545499331059e+00 3.596193561287282403e+00 3.596193561287284624e+00
1.320000000000000000e+02 -3.589785068373291033e+00 -3.589785068373289700e+00 -1.952519030252785726e+00 -1.952519030252785504e+00 -8.735237790701341209e-01 -8.735237790701334548e-01 8.735237790701346761e-01 8.735237790701351202e-01 1.952519030252784393e+00 1.952519030252785281e+00 3.589785068373289700e+00 3.589785068373291477e+00
1.330000000000000000e+02 -3.583175872376878957e+00 -3.583175872376876292e+00 -1.955096923718450341e+00 -1.955096923718448121e+00 -8.953065531330962612e-01 -8.953065531330958171e-01 8.953065531330949289e-01 8.953065531330964832e-01 1.955096923718447677e+00 1.955096923718449009e+00 3.583175872376875404e+00 3.583175872376877624e+00
1.340000000000000000e+02 -3.576366334791999169e+00 -3.576366334791999169e+00 -1.957803644818419730e+00 -1.957803644818419730e+00 -9.170355716878946239e-01 -9.170355716878938468e-01 9.170355716878928476e-01 9.170355716878936247e-01 1.957803644818421285e+00 1.957803644818421285e+00 3.576366334791997836e+00 3.576366334791997836e+00
1.350000000000000000e+02 -3.569356844354019120e+00 -3.569356844354017788e+00 -1.960644965156016273e+00 -1.960644965156016051e+00 -9.386949197768398312e-01 -9.386949197768387210e-01 9.386949197768391651e-01 9.386949197768393871e-01 1.960644965156016717e+00 1.960644965156016939e+00 3.569356844354018676e+00 3.569356844354019564e+00
1.360000000000000000e+02 -3.562147818551844924e+00 -3.562147818551844036e+00 -1.963627024941882349e+00 -1.963627024941881238e+00 -9.602689968339859217e-01 -9.602689968339850335e-01 9.602689968339834792e-01 9.602689968339848114e-01 1.963627024941882127e+00 1.963627024941882127e+00 3.562147818551847145e+00 3.562147818551848033e+00
1.370000000000000000e+02 -3.554739705203724398e+00 -3.554739705203723954e+00 -1.966756348221823103e+00 -1.966756348221822437e+00 -9.817424220412817037e-01 -9.817424220412807045e-01 9.817424220412787061e-01 9.817424220412805935e-01 1.966756348221822659e+00 1.966756348221823547e+00 3.554739705203723066e+00 3.554739705203724398e+00
1.380000000000000000e+02 -3.547132984101206254e+00 -3.547132984101206254e+00 -1.970039856989609373e+00 -1.970039856989608706e+00 -1.003099950437642551e+00 -1.003099950437641663e+00 1.003099950437640775e+00 1.003099950437642995e+00 1.970039856989607374e+00 1.970039856989608262e+00 3.547132984101206254e+00 3.547132984101209807e+00
1.390000000000000000e+02 -3.539328168726466828e+00 -3.539328168726466828e+00 -1.973484883684143654e+00 -1.973484883684143432e+00 -1.024326398981222574e+00 -1.024326398981221908e+00 1.024326398981221242e+00 1.024326398981222352e+00 1.973484883684141877e+00 1.973484883684143210e+00 3.539328168726464607e+00 3.539328168726466828e+00
1.400000000000000000e+02 -3.531325808048985326e+00 -3.531325808048984438e+00 -1.977099181477101730e+00 -1.977099181477101508e+00 -1.045406582040276255e+00 -1.045406582040274701e+00 1.045406582040275811e+00 1.045406582040276922e+00 1.977099181477101730e+00 1.977099181477101952e+00 3.531325808048983994e+00 3.531325808048984882e+00
1.410000000000000000e+02 -3.523126488408546475e+00 -3.523126488408545587e+00 -1.980890931655399756e+00 -1.980890931655399534e+00 -1.066325256045462355e+00 -1.066325256045461245e+00 1.066325256045460801e+00 1.066325256045462355e+00 1.980890931655398202e+00 1.980890931655401532e+00 3.523126488408545143e+00 3.523126488408545587e+00
1.420000000000000000e+02 -3.514730835492521965e+00 -3.514730835492520633e+00 -1.984868747294294078e+00 -1.984868747294293412e+00 -1.087067073277987683e+00 -1.087067073277985907e+00 1.087067073277986129e+00 1.087067073277986795e+00 1.984868747294293190e+00 1.984868747294293190e+00 3.514730835492518857e+00 3.514730835492522409e+00
1.430000000000000000e+02 -3.506139516416610036e+00 -3.506139516416608704e+00 -1.989041672304560304e+00 -1.989041672304559638e+00 -1.107616544993900165e+00 -1.107616544993899277e+00 1.107616544993899943e+00 1.107616544993900609e+00 1.989041672304558972e+00 1.989041672304558972e+00 3.506139516416607815e+00 3.506139516416611368e+00
1.440000000000000000e+02 -3.497353241919658018e+00 -3.497353241919656686e+00 -1.993419174825245221e+00 -1.993419174825244555e+00 -1.127958014293336308e+00 -1.127958014293335642e+00 1.127958014293334310e+00 1.127958014293336975e+00 1.993419174825244777e+00 1.993419174825244777e+00 3.497353241919658906e+00 3.497353241919658906e+00
1.450000000000000000e+02 -3.488372768684656844e+00 -3.488372768684655956e+00 -1.998011133828063501e+00 -1.998011133828062613e+00 -1.148075639331153530e+00 -1.148075639331151976e+00 1.148075639331151310e+00 1.148075639331152864e+00 1.998011133828063279e+00 1.998011133828063723e+00 3.488372768684656844e+00 3.488372768684658176e+00
1.460000000000000000e+02 -3.479198901799959831e+00 -3.479198901799959831e+00 -2.002827817708673130e+00 -2.002827817708671798e+00 -1.167953387625966233e+00 -1.167953387625966011e+00 1.167953387625964679e+00 1.167953387625965123e+00 2.002827817708671798e+00 2.002827817708672242e+00 3.479198901799958499e+00 3.479198901799959831e+00
1.470000000000000000e+02 -3.469832497376808877e+00 -3.469832497376807989e+00 -2.007879853573951934e+00 -2.007879853573951046e+00 -1.187575042349825472e+00 -1.187575042349825472e+00 1.187575042349822807e+00 1.187575042349823029e+00 2.007879853573951046e+00 2.007879853573951490e+00 3.469832497376808433e+00 3.469832497376808877e+00
1.480000000000000000e+02 -3.460274465341719452e+00 -3.460274465341719452e+00 -2.013178185905573514e+00 -2.013178185905572626e+00 -1.206924221559503296e+00 -1.206924221559501742e+00 1.206924221559501964e+00 1.206924221559502186e+00 2.013178185905571738e+00 2.013178185905572182e+00 3.460274465341720784e+00 3.460274465341721672e+00
1.490000000000000000e+02 -3.450525772425188986e+00 -3.450525772425188098e+00 -2.018734023303142777e+00 -2.018734023303142333e+00 -1.225984411349523295e+00 -1.225984411349523295e+00 1.225984411349521297e+00 1.225984411349523295e+00 2.018734023303143221e+00 2.018734023303143221e+00 3.450525772425190318e+00 3.450525772425191207e+00
1.500000000000000000e+02 -3.440587445371403597e+00 -3.440587445371403152e+00 -2.024558772100824910e+00 -2.024558772100824022e+00 -1.244739013851480891e+00 -1.244739013851480669e+00 1.244739013851481113e+00 1.244739013851481335e+00 2.024558772100822246e+00 2.024558772100823578e+00 3.440587445371404929e+00 3.440587445371405373e+00
1.510000000000000000e+02 -3.430460574397640627e+00 -3.430460574397637963e+00 -2.030663955826430112e+00 -2.030663955826429667e+00 -1.263171410858378918e+00 -1.263171410858378252e+00 1.263171410858376698e+00 1.263171410858377364e+00 2.030663955826427891e+00 2.030663955826429667e+00 3.430460574397641071e+00 3.430460574397642404e+00
1.520000000000000000e+02 -3.420146316936512942e+00 -3.420146316936512054e+00 -2.037061119746895077e+00 -2.037061119746894189e+00 -1.281265043601634179e+00 -1.281265043601634179e+00 1.281265043601634845e+00 1.281265043601636622e+00 2.037061119746894633e+00 2.037061119746894633e+00 3.420146316936511610e+00 3.420146316936512942e+00
1.530000000000000000e+02 -3.409645901699649873e+00 -3.409645901699649428e+00 -2.043761720131437976e+00 -2.043761720131437087e+00 -1.299003508840141707e+00 -1.299003508840141263e+00 1.299003508840140597e+00 1.299003508840141041e+00 2.043761720131435755e+00 2.043761720131437087e+00 3.409645901699651205e+00 3.409645901699654313e+00
1.540000000000000000e+02 -3.398960633107714457e+00 -3.398960633107714013e+00 -2.050776998370436477e+00 -2.050776998370436477e+00 -1.316370670928745934e+00 -1.316370670928745268e+00 1.316370670928744380e+00 1.316370670928745712e+00 2.050776998370434256e+00 2.050776998370436033e+00 3.398960633107714902e+00 3.398960633107715346e+00
1.550000000000000000e+02 -3.388091896139170611e+00 -3.388091896139169279e+00 -2.058117840712438529e+00 -2.058117840712437641e+00 -1.333350788919938523e+00 -1.333350788919936747e+00 1.333350788919936081e+00 1.333350788919937413e+00 2.058117840712436308e+00 2.058117840712438085e+00 3.388091896139171055e+00 3.388091896139172388e+00
1.560000000000000000e+02 -3.377041161659211532e+00 -3.377041161659209756e+00 -2.065794625110284777e+00 -2.065794625110284333e+00 -1.349928657030719847e+00 -1.349928657030719847e+00 1.349928657030719403e+00 1.349928657030721180e+00 2.065794625110283000e+00 2.065794625110284777e+00 3.377041161659209756e+00 3.377041161659209756e+00
1.570000000000000000e+02 -3.365809992300874409e+00 -3.365809992300873521e+00 -2.073817057472666647e+00 -2.073817057472665315e+00 -1.366089756004311484e+00 -1.366089756004311040e+00 1.366089756004310818e+00 1.366089756004313260e+00 2.073817057472664871e+00 2.073817057472665759e+00 3.365809992300873077e+00 3.365809992300874409e+00
1.580000000000000000e+02 -3.354400048983227745e+00 -3.354400048983227745e+00 -2.082194000456075944e+00 -2.082194000456075500e+00 -1.381820412056739000e+00 -1.381820412056738112e+00 1.381820412056737668e+00 1.381820412056737890e+00 2.082194000456075056e+00 2.082194000456075500e+00 3.354400048983228189e+00 3.354400048983228189e+00
1.590000000000000000e+02 -3.342813098166911523e+00 -3.342813098166911079e+00 -2.090933298745679902e+00 -2.090933298745679458e+00 -1.397107959279687561e+00 -1.397107959279686451e+00 1.397107959279686673e+00 1.397107959279687117e+00 2.090933298745678570e+00 2.090933298745679458e+00 3.342813098166909747e+00 3.342813098166912411e+00
1.600000000000000000e+02 -3.331051019965899584e+00 -3.331051019965899584e+00 -2.100041605490632790e+00 -2.100041605490631902e+00 -1.411940900644378827e+00 -1.411940900644378161e+00 1.411940900644378383e+00 1.411940900644379049e+00 2.100041605490630126e+00 2.100041605490631902e+00 3.331051019965899140e+00 3.331051019965900029e+00
1.610000000000000000e+02 -3.319115817257067835e+00 -3.319115817257066947e+00 -2.109524215101495237e+00 -2.109524215101494349e+00 -1.426309062194248911e+00 -1.426309062194248467e+00 1.426309062194247579e+00 1.426309062194248689e+00 2.109524215101493905e+00 2.109524215101495237e+00 3.319115817257068279e+00 3.319115817257068279e+00
1.620000000000000000e+02 -3.307009625956569554e+00 -3.307009625956568666e+00 -2.119384907907253979e+00 -2.119384907907253535e+00 -1.440203734703716654e+00 -1.440203734703716432e+00 1.440203734703716432e+00 1.440203734703717098e+00 2.119384907907253979e+00 2.119384907907254867e+00 3.307009625956568666e+00 3.307009625956569110e+00
1.630000000000000000e+02 -3.294734726665874636e+00 -3.294734726665874636e+00 -2.129625812140510277e+00 -2.129625812140509833e+00 -1.453617797081471874e+00 -1.453617797081471652e+00 1.453617797081470542e+00 1.453617797081470764e+00 2.129625812140509389e+00 2.129625812140511165e+00 3.294734726665873747e+00 3.294734726665874192e+00
1.640000000000000000e+02 -3.282293557931769357e+00 -3.282293557931769357e+00 -2.140247288327097763e+00 -2.140247288327096875e+00 -1.466545816152754034e+00 -1.466545816152753812e+00 1.466545816152753812e+00 1.466545816152754700e+00 2.140247288327096431e+00 2.140247288327097319e+00 3.282293557931768024e+00 3.282293557931768468e+00
1.650000000000000000e+02 -3.269688731415963279e+00 -3.269688731415962835e+00 -2.151247840386671939e+00 -2.151247840386671939e+00 -1.478984118178128693e+00 -1.478984118178128471e+00 1.478984118178128693e+00 1.478984118178128915e+00 2.151247840386671051e+00 2.151247840386671939e+00 3.269688731415961946e+00 3.269688731415961946e+00
1.660000000000000000e+02 -3.256923049333685594e+00 -3.256923049333684705e+00 -2.162624056626599067e+00 -2.162624056626599067e+00 -1.490930828530768970e+00 -1.490930828530768748e+00 1.490930828530767860e+00 1.490930828530768970e+00 2.162624056626598179e+00 2.162624056626599955e+00 3.256923049333685150e+00 3.256923049333687370e+00
1.670000000000000000e+02 -3.243999524600234885e+00 -3.243999524600234885e+00 -2.174370582392926909e+00 -2.174370582392925577e+00 -1.502385877296793959e+00 -1.502385877296793737e+00 1.502385877296794181e+00 1.502385877296794847e+00 2.174370582392924689e+00 2.174370582392926021e+00 3.243999524600233997e+00 3.243999524600233997e+00
1.680000000000000000e+02 -3.230921404224393001e+00 -3.230921404224392557e+00 -2.186480124522002466e+00 -2.186480124522002466e+00 -1.513350970086648317e+00 -1.513350970086647873e+00 1.513350970086647651e+00 1.513350970086648761e+00 2.186480124522001578e+00 2.186480124522002466e+00 3.230921404224391225e+00 3.230921404224391225e+00
1.690000000000000000e+02 -3.217692196613793687e+00 -3.217692196613793243e+00 -2.198943486028101191e+00 -2.198943486028101191e+00 -1.523829524930360391e+00 -1.523829524930359502e+00 1.523829524930359058e+00 1.523829524930360613e+00 2.198943486028101191e+00 2.198943486028101191e+00 3.217692196613792355e+00 3.217692196613794131e+00
1.700000000000000000e+02 -3.204315703617435673e+00 -3.204315703617433897e+00 -2.211749627786637085e+00 -2.211749627786636641e+00 -1.533826577647595446e+00 -1.533826577647595002e+00 1.533826577647594780e+00 1.533826577647595668e+00 2.211749627786636641e+00 2.211749627786636641e+00 3.204315703617434785e+00 3.204315703617436562e+00
1.710000000000000000e+02 -3.190796058335140906e+00 -3.190796058335140906e+00 -2.224885752438899189e+00 -2.224885752438899189e+00 -1.543348659414764068e+00 -1.543348659414764068e+00 1.543348659414762070e+00 1.543348659414763624e+00 2.224885752438899189e+00 2.224885752438900965e+00 3.190796058335140906e+00 3.190796058335140906e+00
