1.720000000000000000e+02 -3.818884836891029533e+00 -3.818884836891028201e+00 -2.919174525242151930e+00 -2.919174525242149265e+00 -2.088848952869130748e+00 -2.088848952869126308e+00 2.088848952869124975e+00 2.088848952869129860e+00 2.919174525242150597e+00 2.919174525242151041e+00 3.818884836891028645e+00 3.818884836891029533e+00
1.730000000000000000e+02 -3.808034579161442501e+00 -3.808034579161441613e+00 -2.926439191750150215e+00 -2.926439191750148439e+00 -2.104553508328130818e+00 -2.104553508328126377e+00 2.104553508328126377e+00 2.104553508328130818e+00 2.926439191750147550e+00 2.926439191750151103e+00 3.808034579161442057e+00 3.808034579161443389e+00
1.740000000000000000e+02 -3.797160865624547910e+00 -3.797160865624545245e+00 -2.933901124943840255e+00 -2.933901124943836702e+00 -2.119665562673697767e+00 -2.119665562673694215e+00 2.119665562673693771e+00 2.119665562673697323e+00 2.933901124943836702e+00 2.933901124943840699e+00 3.797160865624546133e+00 3.797160865624547021e+00
1.750000000000000000e+02 -3.786277641926943271e+00 -3.786277641926942827e+00 -2.941549724312646052e+00 -2.941549724312644276e+00 -2.134179394301861432e+00 -2.134179394301857879e+00 2.134179394301859656e+00 2.134179394301861876e+00 2.941549724312641612e+00 2.941549724312643388e+00 3.786277641926944604e+00 3.786277641926945048e+00
1.760000000000000000e+02 -3.775400222100442793e+00 -3.775400222100442793e+00 -2.949371954330380685e+00 -2.949371954330378465e+00 -2.148090426724747370e+00 -2.148090426724742930e+00 2.148090426724740265e+00 2.148090426724747815e+00 2.949371954330378021e+00 2.949371954330382462e+00 3.775400222100442793e+00 3.775400222100442793e+00
1.770000000000000000e+02 -3.764545435007351504e+00 -3.764545435007350616e+00 -2.957352163121445887e+00 -2.957352163121441890e+00 -2.161395264315172149e+00 -2.161395264315169484e+00 2.161395264315167264e+00 2.161395264315171705e+00 2.957352163121444111e+00 2.957352163121447663e+00 3.764545435007351504e+00 3.764545435007351504e+00
1.780000000000000000e+02 -3.753731785295470136e+00 -3.753731785295469248e+00 -2.965471906149608206e+00 -2.965471906149605097e+00 -2.174091708570782266e+00 -2.174091708570777381e+00 2.174091708570776493e+00 2.174091708570781822e+00 2.965471906149603765e+00 2.965471906149607317e+00 3.753731785295470136e+00 3.753731785295470580e+00
1.790000000000000000e+02 -3.742979629040894540e+00 -3.742979629040894096e+00 -2.973709776108890868e+00 -2.973709776108888203e+00 -2.186178753529633312e+00 -2.186178753529631091e+00 2.186178753529629315e+00 2.186178753529632868e+00 2.973709776108886427e+00 2.973709776108892200e+00 3.742979629040895873e+00 3.742979629040895873e+00
1.800000000000000000e+02 -3.732311363592208053e+00 -3.732311363592205389e+00 -2.982041240152299988e+00 -2.982041240152297323e+00 -2.197656559678072163e+00 -2.197656559678067723e+00 2.197656559678067278e+00 2.197656559678071275e+00 2.982041240152296879e+00 2.982041240152300876e+00 3.732311363592207165e+00 3.732311363592208053e+00
1.810000000000000000e+02 -3.721751630135834432e+00 -3.721751630135833988e+00 -2.990438485827044524e+00 -2.990438485827041415e+00 -2.208526406453063640e+00 -2.208526406453061863e+00 2.208526406453060975e+00 2.208526406453064972e+00 2.990438485827041859e+00 2.990438485827042747e+00 3.721751630135835320e+00 3.721751630135835764e+00
1.820000000000000000e+02 -3.711327526069401639e+00 -3.711327526069401195e+00 -2.998870277752589519e+00 -2.998870277752588187e+00 -2.218790624206900208e+00 -2.218790624206897544e+00 2.218790624206895323e+00 2.218790624206899320e+00 2.998870277752587299e+00 2.998870277752589963e+00 3.711327526069401639e+00 3.711327526069402083e+00
1.830000000000000000e+02 -3.701068822266375236e+00 -3.701068822266373903e+00 -3.007301828360576135e+00 -3.007301828360574358e+00 -2.228452507223408929e+00 -2.228452507223404488e+00 2.228452507223403600e+00 2.228452507223406265e+00 3.007301828360575691e+00 3.007301828360577911e+00 3.701068822266374791e+00 3.701068822266375236e+00
1.840000000000000000e+02 -3.691008177595117790e+00 -3.691008177595117790e+00 -3.015694688104364918e+00 -3.015694688104361809e+00 -2.237516210006762929e+00 -2.237516210006760264e+00 2.237516210006760708e+00 2.237516210006762485e+00 3.015694688104362253e+00 3.015694688104364918e+00 3.691008177595117790e+00 3.691008177595120010e+00
1.850000000000000000e+02 -3.681181339472402225e+00 -3.681181339472400893e+00 -3.024006663622944568e+00 -3.024006663622942348e+00 -2.245986629570416504e+00 -2.245986629570414728e+00 2.245986629570413839e+00 2.245986629570416060e+00 3.024006663622941460e+00 3.024006663622942792e+00 3.681181339472401337e+00 3.681181339472402669e+00
1.860000000000000000e+02 -3.671627314671263242e+00 -3.671627314671261466e+00 -3.032191776548050832e+00 -3.032191776548047724e+00 -2.253869276810212430e+00 -2.253869276810211542e+00 2.253869276810210653e+00 2.253869276810214650e+00 3.032191776548046835e+00 3.032191776548051276e+00 3.671627314671262354e+00 3.671627314671264131e+00
1.870000000000000000e+02 -3.662388489036681793e+00 -3.662388489036681349e+00 -3.040200281014328709e+00 -3.040200281014326489e+00 -2.261170140241474780e+00 -2.261170140241473003e+00 2.261170140241470783e+00 2.261170140241473892e+00 3.040200281014328709e+00 3.040200281014330486e+00 3.662388489036681349e+00 3.662388489036682682e+00
1.880000000000000000e+02 -3.653510668331197753e+00 -3.653510668331196865e+00 -3.047978764326647383e+00 -3.047978764326645162e+00 -2.267895545417442094e+00 -2.267895545417438541e+00 2.267895545417437209e+00 2.267895545417442538e+00 3.047978764326644718e+00 3.047978764326646939e+00 3.653510668331196420e+00 3.653510668331197753e+00
1.890000000000000000e+02 -3.645043005566378280e+00 -3.645043005566377836e+00 -3.055470362211091473e+00 -3.055470362211090585e+00 -2.274052013240535519e+00 -2.274052013240532855e+00 2.274052013240530634e+00 2.274052013240535075e+00 3.055470362211091029e+00 3.055470362211093693e+00 3.645043005566377836e+00 3.645043005566378280e+00
1.900000000000000000e+02 -3.637037773743108549e+00 -3.637037773743107660e+00 -3.062615126734997695e+00 -3.062615126734996363e+00 -2.279646120152515110e+00 -2.279646120152515110e+00 2.279646120152512889e+00 2.279646120152516442e+00 3.062615126734996363e+00 3.062615126734996807e+00 3.637037773743108993e+00 3.637037773743109437e+00
1.910000000000000000e+02 -3.629549938376869012e+00 -3.629549938376869012e+00 -3.069350589843458987e+00 -3.069350589843458099e+00 -2.284684362874628505e+00 -2.284684362874626729e+00 2.284684362874626284e+00 2.284684362874627173e+00 3.069350589843458987e+00 3.069350589843459876e+00 3.629549938376869012e+00 3.629549938376869900e+00
1.920000000000000000e+02 -3.622636483648515870e+00 -3.622636483648514982e+00 -3.075612566367961431e+00 -3.075612566367960099e+00 -2.289173029996795616e+00 -2.289173029996793840e+00 2.289173029996792952e+00 2.289173029996794728e+00 3.075612566367960099e+00 3.075612566367963208e+00 3.622636483648514982e+00 3.622636483648515870e+00
1.930000000000000000e+02 -3.616355452206355903e+00 -3.616355452206355903e+00 -3.081336234575345223e+00 -3.081336234575344779e+00 -2.293118082317350925e+00 -2.293118082317348705e+00 2.293118082317347373e+00 2.293118082317350037e+00 3.081336234575345223e+00 3.081336234575345223e+00 3.616355452206356347e+00 3.616355452206356347e+00
1.940000000000000000e+02 -3.610764674444909339e+00 -3.610764674444908451e+00 -3.086457516920904531e+00 -3.086457516920903643e+00 -2.296525043440169611e+00 -2.296525043440165614e+00 2.296525043440163838e+00 2.296525043440169167e+00 3.086457516920903643e+00 3.086457516920905864e+00 3.610764674444908895e+00 3.610764674444909339e+00
1.950000000000000000e+02 -3.605920190729082986e+00 -3.605920190729082098e+00 -3.090914756394828711e+00 -3.090914756394826490e+00 -2.299398901767576220e+00 -2.299398901767575332e+00 2.299398901767574444e+00 2.299398901767574888e+00 3.090914756394826046e+00 3.090914756394830043e+00 3.605920190729082542e+00 3.605920190729083430e+00
1.960000000000000000e+02 -3.601874409789926901e+00 -3.601874409789926013e+00 -3.094650644419509877e+00 -3.094650644419509433e+00 -2.301744024702186753e+00 -2.301744024702186753e+00 2.301744024702184532e+00 2.301744024702186309e+00 3.094650644419509877e+00 3.094650644419509877e+00 3.601874409789926013e+00 3.601874409789927789e+00
1.970000000000000000e+02 -3.598674095228143521e+00 -3.598674095228143521e+00 -3.097614307816656254e+00 -3.097614307816655366e+00 -2.303564085599768330e+00 -2.303564085599767441e+00 2.303564085599765665e+00 2.303564085599766109e+00 3.097614307816657586e+00 3.097614307816658030e+00 3.598674095228143077e+00 3.598674095228144409e+00
1.980000000000000000e+02 -3.596358322132549468e+00 -3.596358322132547691e+00 -3.099763412504755067e+00 -3.099763412504752846e+00 -2.304862003803028969e+00 -2.304862003803028081e+00 2.304862003803026749e+00 2.304862003803028525e+00 3.099763412504753735e+00 3.099763412504755511e+00 3.596358322132548135e+00 3.596358322132549468e+00
1.990000000000000000e+02 -3.594956585619544676e+00 -3.594956585619542899e+00 -3.101066101942823838e+00 -3.101066101942823838e+00 -2.305639897932401094e+00 -2.305639897932401094e+00 2.305639897932399318e+00 2.305639897932400650e+00 3.101066101942823394e+00 3.101066101942824726e+00 3.594956585619543787e+00 3.594956585619545564e+00
2.000000000000000000e+02 -3.594487259458343242e+00 -3.594487259458342354e+00 -3.101502572078635112e+00 -3.101502572078634667e+00 -2.305899052509391201e+00 -2.305899052509388536e+00 2.305899052509388536e+00 2.305899052509388536e+00 3.101502572078636000e+00 3.101502572078636444e+00 3.594487259458342354e+00 3.594487259458343686e+00
2.010000000000000000e+02 -3.594121036006440395e+00 -3.594121036006439507e+00 -3.101383153849211372e+00 -3.101383153849210483e+00 -2.306744827168457856e+00 -2.306744827168456080e+00 2.306744827168455636e+00 2.306744827168456080e+00 3.101383153849211372e+00 3.101383153849214036e+00 3.594121036006438619e+00 3.594121036006440395e+00
2.020000000000000000e+02 -3.593023242480029467e+00 -3.593023242480028134e+00 -3.101024596777250952e+00 -3.101024596777250952e+00 -2.309278159305015343e+00 -2.309278159305014455e+00 2.309278159305014455e+00 2.309278159305014899e+00 3.101024596777249176e+00 3.101024596777250508e+00 3.593023242480028578e+00 3.593023242480029467e+00
2.030000000000000000e+02 -3.591196518106366753e+00 -3.591196518106365421e+00 -3.100425990414108046e+00 -3.100425990414107602e+00 -2.313487115061580113e+00 -2.313487115061579669e+00 2.313487115061577004e+00 2.313487115061577892e+00 3.100425990414111599e+00 3.100425990414112043e+00 3.591196518106364977e+00 3.591196518106365865e+00
2.040000000000000000e+02 -3.588645291024006756e+00 -3.588645291024005868e+00 -3.099585806265360510e+00 -3.099585806265359178e+00 -2.319351941921568905e+00 -2.319351941921568017e+00 2.319351941921566684e+00 2.319351941921566684e+00 3.099585806265359622e+00 3.099585806265361398e+00 3.588645291024006312e+00 3.588645291024006756e+00
2.050000000000000000e+02 -3.585375823467259693e+00 -3.585375823467257916e+00 -3.098501880862751801e+00 -3.098501880862751356e+00 -2.326845268921261312e+00 -2.326845268921260423e+00 2.326845268921258647e+00 2.326845268921260423e+00 3.098501880862751356e+00 3.098501880862753577e+00 3.585375823467257916e+00 3.585375823467258805e+00
2.060000000000000000e+02 -3.581396277154501817e+00 -3.581396277154501373e+00 -3.097171391448411804e+00 -3.097171391448410915e+00 -2.335932375869025801e+00 -2.335932375869025801e+00 2.335932375869024913e+00 2.335932375869025357e+00 3.097171391448410915e+00 3.097171391448411804e+00 3.581396277154501373e+00 3.581396277154502261e+00
2.070000000000000000e+02 -3.576716801106745613e+00 -3.576716801106744725e+00 -3.095590823655778756e+00 -3.095590823655777424e+00 -2.346571521018087303e+00 -2.346571521018086415e+00 2.346571521018085082e+00 2.346571521018086859e+00 3.095590823655778312e+00 3.095590823655778756e+00 3.576716801106745613e+00 3.576716801106745613e+00
2.080000000000000000e+02 -3.571349644900081000e+00 -3.571349644900081000e+00 -3.093755930401471232e+00 -3.093755930401469012e+00 -2.358714314304839910e+00 -2.358714314304839021e+00 2.358714314304838577e+00 2.358714314304838577e+00 3.093755930401470788e+00 3.093755930401472121e+00 3.571349644900082332e+00 3.571349644900082332e+00
2.090000000000000000e+02 -3.565309301245350948e+00 -3.565309301245350504e+00 -3.091661681045189791e+00 -3.091661681045188459e+00 -2.372306121330221895e+00 -2.372306121330221895e+00 2.372306121330219675e+00 2.372306121330221451e+00 3.091661681045188903e+00 3.091661681045191568e+00 3.565309301245351392e+00 3.565309301245351836e+00
2.100000000000000000e+02 -3.558612682822137163e+00 -3.558612682822135831e+00 -3.089302199745394883e+00 -3.089302199745393995e+00 -2.387286481704962160e+00 -2.387286481704961272e+00 2.387286481704958607e+00 2.387286481704961272e+00 3.089302199745393995e+00 3.089302199745394439e+00 3.558612682822137163e+00 3.558612682822138495e+00
2.110000000000000000e+02 -3.551279339507527943e+00 -3.551279339507526611e+00 -3.086670691862440918e+00 -3.086670691862439142e+00 -2.403589524126273691e+00 -2.403589524126271915e+00 2.403589524126271471e+00 2.403589524126273247e+00 3.086670691862439142e+00 3.086670691862440918e+00 3.551279339507527943e+00 3.551279339507527943e+00
2.120000000000000000e+02 -3.543331723571751191e+00 -3.543331723571751191e+00 -3.083759357279705071e+00 -3.083759357279704183e+00 -2.421144359476500529e+00 -2.421144359476499641e+00 2.421144359476496977e+00 2.421144359476499197e+00 3.083759357279705515e+00 3.083759357279706848e+00 3.543331723571751635e+00 3.543331723571751635e+00
2.130000000000000000e+02 -3.534795512103932946e+00 -3.534795512103932058e+00 -3.080559289695322445e+00 -3.080559289695321112e+00 -2.439875432152136536e+00 -2.439875432152135648e+00 2.439875432152133872e+00 2.439875432152136980e+00 3.080559289695321112e+00 3.080559289695322445e+00 3.534795512103932502e+00 3.534795512103933834e+00
2.140000000000000000e+02 -3.525699997922611129e+00 -3.525699997922609796e+00 -3.077060361389906351e+00 -3.077060361389905907e+00 -2.459702808506905036e+00 -2.459702808506904592e+00 2.459702808506905924e+00 2.459702808506907701e+00 3.077060361389903687e+00 3.077060361389903687e+00 3.525699997922610684e+00 3.525699997922612017e+00
2.150000000000000000e+02 -3.516078562552858777e+00 -3.516078562552858333e+00 -3.073251093871111284e+00 -3.073251093871110839e+00 -2.480542379422031818e+00 -2.480542379422030930e+00 2.480542379422028709e+00 2.480542379422030930e+00 3.073251093871112172e+00 3.073251093871112616e+00 3.516078562552859221e+00 3.516078562552859665e+00
2.160000000000000000e+02 -3.505969247535299704e+00 -3.505969247535299260e+00 -3.069118516404765185e+00 -3.069118516404764740e+00 -2.502305951213063651e+00 -2.502305951213061874e+00 2.502305951213060986e+00 2.502305951213062318e+00 3.069118516404762520e+00 3.069118516404764740e+00 3.505969247535299704e+00 3.505969247535301037e+00
2.170000000000000000e+02 -3.495415443360538443e+00 -3.495415443360537555e+00 -3.064648017196252905e+00 -3.064648017196250240e+00 -2.524901194837689378e+00 -2.524901194837688490e+00 2.524901194837686713e+00 2.524901194837688045e+00 3.064648017196253793e+00 3.064648017196254681e+00 3.495415443360537555e+00 3.495415443360538443e+00
2.180000000000000000e+02 -3.484466718624362969e+00 -3.484466718624362080e+00 -3.059823196576679560e+00 -3.059823196576677340e+00 -2.548231416986504794e+00 -2.548231416986503461e+00 2.548231416986502573e+00 2.548231416986505682e+00 3.059823196576676896e+00 3.059823196576677784e+00 3.484466718624362969e+00 3.484466718624365189e+00
2.190000000000000000e+02 -3.473179815393372394e+00 -3.473179815393371950e+00 -3.054625739104612769e+00 -3.054625739104611881e+00 -2.572195107110093915e+00 -2.572195107110093026e+00 2.572195107110091250e+00 2.572195107110092138e+00 3.054625739104612769e+00 3.054625739104614102e+00 3.473179815393372394e+00 3.473179815393373726e+00
2.200000000000000000e+02 -3.461619839886405092e+00 -3.461619839886404648e+00 -3.049035333900634193e+00 -3.049035333900634193e+00 -2.596685200203690869e+00 -2.596685200203690425e+00 2.596685200203689092e+00 2.596685200203689536e+00 3.049035333900634193e+00 3.049035333900634637e+00 3.461619839886405536e+00 3.461619839886405980e+00
2.210000000000000000e+02 -3.449861679712346696e+00 -3.449861679712346252e+00 -3.043029693039872807e+00 -3.043029693039872807e+00 -2.621587973656088977e+00 -2.621587973656088533e+00 2.621587973656087200e+00 2.621587973656088089e+00 3.043029693039871475e+00 3.043029693039872363e+00 3.449861679712348472e+00 3.449861679712348916e+00
2.220000000000000000e+02 -3.437991678791203931e+00 -3.437991678791202155e+00 -3.036584752288781441e+00 -3.036584752288781441e+00 -2.646781463074904917e+00 -2.646781463074904028e+00 2.646781463074903140e+00 2.646781463074904028e+00 3.036584752288779665e+00 3.036584752288783218e+00 3.437991678791203487e+00 3.437991678791205263e+00
2.230000000000000000e+02 -3.426109596482115105e+00 -3.426109596482112440e+00 -3.029675197969114553e+00 -3.029675197969112777e+00 -2.672133227880939543e+00 -2.672133227880939099e+00 2.672133227880936879e+00 2.672133227880939543e+00 3.029675197969112332e+00 3.029675197969113221e+00 3.426109596482114217e+00 3.426109596482115993e+00
2.240000000000000000e+02 -3.414330864449077296e+00 -3.414330864449076852e+00 -3.022275570505553066e+00 -3.022275570505551290e+00 -2.697497204285573602e+00 -2.697497204285571826e+00 2.697497204285571382e+00 2.697497204285572270e+00 3.022275570505549958e+00 3.022275570505552178e+00 3.414330864449079073e+00 3.414330864449079517e+00
2.250000000000000000e+02 -3.402789126717342683e+00 -3.402789126717340018e+00 -3.014362396762029661e+00 -3.014362396762026997e+00 -2.722709210237072242e+00 -2.722709210237071797e+00 2.722709210237069577e+00 2.722709210237070909e+00 3.014362396762027441e+00 3.014362396762029661e+00 3.402789126717340462e+00 3.402789126717342683e+00
2.260000000000000000e+02 -3.391638993961005877e+00 -3.391638993961004989e+00 -3.005918207722919622e+00 -3.005918207722916513e+00 -2.747580317184165732e+00 -2.747580317184165288e+00 2.747580317184164400e+00 2.747580317184167065e+00 3.005918207722914293e+00 3.005918207722916069e+00 3.391638993961007209e+00 3.391638993961007653e+00
2.270000000000000000e+02 -3.381058844163795651e+00 -3.381058844163792987e+00 -2.996939167825791284e+00 -2.996939167825790840e+00 -2.771886532832629424e+00 -2.771886532832627648e+00 2.771886532832628980e+00 2.771886532832630312e+00 2.996939167825791284e+00 2.996939167825792616e+00 3.381058844163793875e+00 3.381058844163794319e+00
2.280000000000000000e+02 -3.371253331325963831e+00 -3.371253331325961167e+00 -2.987450054797425647e+00 -2.987450054797425203e+00 -2.795351397072877830e+00 -2.795351397072877386e+00 2.795351397072877386e+00 2.795351397072877386e+00 2.987450054797426535e+00 2.987450054797427423e+00 3.371253331325960279e+00 3.371253331325961611e+00
2.290000000000000000e+02 -3.362454987510241633e+00 -3.362454987510241633e+00 -2.977535328534858472e+00 -2.977535328534856252e+00 -2.817613369943442247e+00 -2.817613369943439583e+00 2.817613369943440027e+00 2.817613369943441803e+00 2.977535328534857140e+00 2.977535328534857584e+00 3.362454987510242077e+00 3.362454987510242965e+00
2.300000000000000000e+02 -3.354923893723607886e+00 -3.354923893723607442e+00 -2.967408113490172195e+00 -2.967408113490170862e+00 -2.838157214308721699e+00 -2.838157214308721699e+00 2.838157214308721699e+00 2.838157214308722143e+00 2.967408113490170862e+00 2.967408113490171750e+00 3.354923893723607886e+00 3.354923893723610551e+00
2.310000000000000000e+02 -3.348943874207017668e+00 -3.348943874207016336e+00 -2.957572165557466271e+00 -2.957572165557464050e+00 -2.856155850202477531e+00 -2.856155850202476199e+00 2.856155850202475754e+00 2.856155850202477975e+00 2.957572165557464494e+00 2.957572165557464938e+00 3.348943874207015892e+00 3.348943874207018112e+00
2.320000000000000000e+02 -3.344813198199003690e+00 -3.344813198199000581e+00 -2.949182911531761153e+00 -2.949182911531757156e+00 -2.870118611079915283e+00 -2.870118611079914839e+00 2.870118611079913951e+00 2.870118611079915283e+00 2.949182911531755824e+00 2.949182911531758933e+00 3.344813198199003246e+00 3.344813198199005466e+00
2.330000000000000000e+02 -3.342827772971696643e+00 -3.342827772971694866e+00 -2.944459225584927786e+00 -2.944459225584924233e+00 -2.877496255950267035e+00 -2.877496255950266590e+00 2.877496255950266590e+00 2.877496255950267479e+00 2.944459225584925566e+00 2.944459225584926010e+00 3.342827772971695754e+00 3.342827772971696643e+00
2.340000000000000000e+02 -3.343255977147927105e+00 -3.343255977147925773e+00 -2.945371342263366721e+00 -2.945371342263365388e+00 -2.876018190919089168e+00 -2.876018190919087392e+00 2.876018190919087392e+00 2.876018190919090500e+00 2.945371342263363612e+00 2.945371342263365388e+00 3.343255977147927549e+00 3.343255977147928437e+00
2.350000000000000000e+02 -3.346307209371008007e+00 -3.346307209371008007e+00 -2.950550842549400254e+00 -2.950550842549397590e+00 -2.866813890394612319e+00 -2.866813890394612319e+00 2.866813890394612763e+00 2.866813890394612763e+00 2.950550842549399366e+00 2.950550842549400699e+00 3.346307209371006230e+00 3.346307209371008007e+00
2.360000000000000000e+02 -3.352100464037716332e+00 -3.352100464037715444e+00 -2.956955180799420102e+00 -2.956955180799419658e+00 -2.852779740131739850e+00 -2.852779740131737185e+00 2.852779740131734965e+00 2.852779740131736741e+00 2.956955180799421434e+00 2.956955180799422322e+00 3.352100464037716776e+00 3.352100464037717220e+00
2.370000000000000000e+02 -3.360642460073301141e+00 -3.360642460073299809e+00 -2.962680737245227736e+00 -2.962680737245226403e+00 -2.835787792983219369e+00 -2.835787792983217148e+00 2.835787792983218925e+00 2.835787792983218925e+00 2.962680737245227292e+00 2.962680737245228624e+00 3.360642460073298476e+00 3.360642460073299809e+00
2.380000000000000000e+02 -3.371823794966000598e+00 -3.371823794965998822e+00 -2.966934653451241299e+00 -2.966934653451240411e+00 -2.816717709131674852e+00 -2.816717709131674408e+00 2.816717709131672631e+00 2.816717709131674852e+00 2.966934653451242632e+00 2.966934653451244852e+00 3.371823794965997045e+00 3.371823794965999710e+00
2.390000000000000000e+02 -3.385435342333161124e+00 -3.385435342333159792e+00 -2.969488113852114974e+00 -2.969488113852112310e+00 -2.795987000652006227e+00 -2.795987000652005339e+00 2.795987000652002674e+00 2.795987000652003118e+00 2.969488113852114530e+00 2.969488113852114974e+00 3.385435342333159792e+00 3.385435342333162456e+00
2.400000000000000000e+02 -3.401199153006916553e+00 -3.401199153006913889e+00 -2.970379154029418878e+00 -2.970379154029417546e+00 -2.773817240880226631e+00 -2.773817240880225743e+00 2.773817240880221746e+00 2.773817240880223078e+00 2.970379154029420654e+00 2.970379154029422430e+00 3.401199153006915665e+00 3.401199153006918330e+00
2.410000000000000000e+02 -3.418803688129360641e+00 -3.418803688129357976e+00 -2.969768361490435993e+00 -2.969768361490434216e+00 -2.750343045349767479e+00 -2.750343045349763482e+00 2.750343045349767035e+00 2.750343045349767479e+00 2.969768361490435993e+00 2.969768361490437769e+00 3.418803688129357088e+00 3.418803688129358864e+00
2.420000000000000000e+02 -3.437934357224174953e+00 -3.437934357224173176e+00 -2.967862970937424461e+00 -2.967862970937421796e+00 -2.725657350259236278e+00 -2.725657350259234057e+00 2.725657350259232725e+00 2.725657350259233169e+00 2.967862970937421796e+00 2.967862970937424905e+00 3.437934357224175841e+00 3.437934357224176729e+00
2.430000000000000000e+02 -3.458294788625750460e+00 -3.458294788625750460e+00 -2.964875708312602498e+00 -2.964875708312601610e+00 -2.699831207643909714e+00 -2.699831207643908382e+00 2.699831207643906605e+00 2.699831207643907049e+00 2.964875708312601166e+00 2.964875708312604274e+00 3.458294788625750016e+00 3.458294788625750904e+00
2.440000000000000000e+02 -3.479618570611426431e+00 -3.479618570611425543e+00 -2.961003880138913136e+00 -2.961003880138911803e+00 -2.672922863155674289e+00 -2.672922863155672957e+00 2.672922863155670292e+00 2.672922863155670292e+00 2.961003880138917577e+00 2.961003880138918021e+00 3.479618570611423767e+00 3.479618570611424655e+00
2.450000000000000000e+02 -3.501673582305738108e+00 -3.501673582305736776e+00 -2.956420609926665222e+00 -2.956420609926663889e+00 -2.644982096326103260e+00 -2.644982096326100596e+00 2.644982096326097931e+00 2.644982096326099708e+00 2.956420609926665222e+00 2.956420609926666110e+00 3.501673582305737664e+00 3.501673582305739885e+00
2.460000000000000000e+02 -3.524261581533666199e+00 -3.524261581533663978e+00 -2.951272983453521626e+00 -2.951272983453520293e+00 -2.616052394995701746e+00 -2.616052394995700414e+00 2.616052394995698638e+00 2.616052394995699526e+00 2.951272983453522070e+00 2.951272983453523402e+00 3.524261581533663534e+00 3.524261581533663534e+00
2.470000000000000000e+02 -3.547215273876145769e+00 -3.547215273876143993e+00 -2.945683718069196377e+00 -2.945683718069194157e+00 -2.586172125134576394e+00 -2.586172125134574618e+00 2.586172125134575062e+00 2.586172125134575950e+00 2.945683718069193269e+00 2.945683718069193713e+00 3.547215273876146213e+00 3.547215273876148878e+00
2.480000000000000000e+02 -3.570394370527435690e+00 -3.570394370527433026e+00 -2.939754308732654753e+00 -2.939754308732651644e+00 -2.555375236347326773e+00 -2.555375236347324996e+00 2.555375236347323220e+00 2.555375236347324996e+00 2.939754308732656973e+00 2.939754308732658306e+00 3.570394370527431693e+00 3.570394370527433470e+00
2.490000000000000000e+02 -3.593681514245290476e+00 -3.593681514245288255e+00 -2.933568518432192906e+00 -2.933568518432192462e+00 -2.523691756697159505e+00 -2.523691756697158173e+00 2.523691756697157729e+00 2.523691756697159505e+00 2.933568518432194239e+00 2.933568518432194683e+00 3.593681514245289144e+00 3.593681514245289144e+00
2.500000000000000000e+02 -3.616978514812928758e+00 -3.616978514812928758e+00 -2.927195654724657814e+00 -2.927195654724656482e+00 -2.491148194252041037e+00 -2.491148194252034820e+00 2.491148194252035264e+00 2.491148194252037484e+00 2.927195654724659590e+00 2.927195654724660923e+00 3.616978514812926981e+00 3.616978514812927870e+00
2.510000000000000000e+02 -3.640203069929494273e+00 -3.640203069929493829e+00 -2.920693404952432903e+00 -2.920693404952432015e+00 -2.457767897420306547e+00 -2.457767897420303438e+00 2.457767897420302106e+00 2.457767897420303438e+00 2.920693404952434236e+00 2.920693404952435124e+00 3.640203069929492052e+00 3.640203069929492052e+00
2.520000000000000000e+02 -3.663286003554437009e+00 -3.663286003554434345e+00 -2.914110177523519862e+00 -2.914110177523518974e+00 -2.423571395196141065e+00 -2.423571395196134404e+00 2.423571395196137512e+00 2.423571395196138845e+00 2.914110177523519418e+00 2.914110177523519418e+00 3.663286003554435233e+00 3.663286003554436121e+00
2.530000000000000000e+02 -3.686168984888527955e+00 -3.686168984888527511e+00 -2.907486979565466534e+00 -2.907486979565466090e+00 -2.388576724342133417e+00 -2.388576724342131197e+00 2.388576724342133417e+00 2.388576724342134305e+00 2.907486979565466978e+00 2.907486979565469198e+00 3.686168984888525735e+00 3.686168984888525735e+00
2.540000000000000000e+02 -3.708802664460458587e+00 -3.708802664460457699e+00 -2.900858893870951860e+00 -2.900858893870950972e+00 -2.352799744634080259e+00 -2.352799744634080259e+00 2.352799744634078927e+00 2.352799744634080703e+00 2.900858893870953636e+00 2.900858893870954081e+00 3.708802664460458143e+00 3.708802664460459031e+00
2.550000000000000000e+02 -3.731145158746404178e+00 -3.731145158746402402e+00 -2.894256225129252513e+00 -2.894256225129250737e+00 -2.316254441249988805e+00 -2.316254441249987028e+00 2.316254441249987028e+00 2.316254441249988805e+00 2.894256225129252513e+00 2.894256225129253401e+00 3.731145158746400625e+00 3.731145158746401513e+00
2.560000000000000000e+02 -3.753160819691700567e+00 -3.753160819691698347e+00 -2.887705380826254054e+00 -2.887705380826253609e+00 -2.278953213047405946e+00 -2.278953213047404169e+00 2.278953213047403281e+00 2.278953213047404613e+00 2.887705380826254054e+00 2.887705380826254498e+00 3.753160819691699679e+00 3.753160819691699679e+00
2.570000000000000000e+02 -3.774819234194296769e+00 -3.774819234194296325e+00 -2.881229543177338481e+00 -2.881229543177338037e+00 -2.240907145793838318e+00 -2.240907145793836097e+00 2.240907145793837874e+00 2.240907145793839206e+00 2.881229543177339814e+00 2.881229543177340702e+00 3.774819234194295881e+00 3.774819234194295881e+00
