8.600000000000000000e+01 -3.929261383850697342e+00 -3.929261383850696898e+00 -2.396010463308402727e+00 -2.396010463308401395e+00 -8.421386581861796117e-01 -8.421386581861791676e-01 8.421386581861742826e-01 8.421386581861769471e-01 2.396010463308404059e+00 2.396010463308404503e+00 3.929261383850696010e+00 3.929261383850698675e+00
8.700000000000000000e+01 -3.939377962183202797e+00 -3.939377962183202353e+00 -2.393155580952842865e+00 -2.393155580952841976e+00 -7.843007056051367609e-01 -7.843007056051363168e-01 7.843007056051345405e-01 7.843007056051368719e-01 2.393155580952841088e+00 2.393155580952841532e+00 3.939377962183202797e+00 3.939377962183202797e+00
8.800000000000000000e+01 -3.948744876296941264e+00 -3.948744876296939488e+00 -2.390592191036184477e+00 -2.390592191036183145e+00 -7.259320388796408619e-01 -7.259320388796395296e-01 7.259320388796381973e-01 7.259320388796438595e-01 2.390592191036183145e+00 2.390592191036185810e+00 3.948744876296935935e+00 3.948744876296939488e+00
8.900000000000000000e+01 -3.957361680663300518e+00 -3.957361680663300518e+00 -2.388300521537841448e+00 -2.388300521537841448e+00 -6.670801853211448806e-01 -6.670801853211435484e-01 6.670801853211436594e-01 6.670801853211441035e-01 2.388300521537843224e+00 2.388300521537843224e+00 3.957361680663297854e+00 3.957361680663298298e+00
9.000000000000000000e+01 -3.965228170626217352e+00 -3.965228170626216908e+00 -2.386262952013427974e+00 -2.386262952013425753e+00 -6.077908206726257978e-01 -6.077908206726249096e-01 6.077908206726256868e-01 6.077908206726269080e-01 2.386262952013426641e+00 2.386262952013427530e+00 3.965228170626214688e+00 3.965228170626215132e+00
9.100000000000000000e+01 -3.972344330653590827e+00 -3.972344330653589939e+00 -2.384463844376232711e+00 -2.384463844376230934e+00 -5.481080263068890401e-01 -5.481080263068885960e-01 5.481080263068859315e-01 5.481080263068875968e-01 2.384463844376234931e+00 2.384463844376235375e+00 3.972344330653590383e+00 3.972344330653591271e+00
9.200000000000000000e+01 -3.978710287431910686e+00 -3.978710287431910242e+00 -2.382889399227888116e+00 -2.382889399227885896e+00 -4.880745188630377651e-01 -4.880745188630373210e-01 4.880745188630362108e-01 4.880745188630391529e-01 2.382889399227886784e+00 2.382889399227888116e+00 3.978710287431905357e+00 3.978710287431909798e+00
9.300000000000000000e+01 -3.984326267611170813e+00 -3.984326267611168593e+00 -2.381527535390696393e+00 -2.381527535390695061e+00 -4.277318548953435995e-01 -4.277318548953418231e-01 4.277318548953427113e-01 4.277318548953448207e-01 2.381527535390697281e+00 2.381527535390698613e+00 3.984326267611167260e+00 3.984326267611170813e+00
9.400000000000000000e+01 -3.989192560075333294e+00 -3.989192560075331961e+00 -2.380367790140236472e+00 -2.380367790140234252e+00 -3.671206133094731539e-01 -3.671206133094713775e-01 3.671206133094716551e-01 3.671206133094728763e-01 2.380367790140232032e+00 2.380367790140232920e+00 3.989192560075330629e+00 3.989192560075333738e+00
9.500000000000000000e+01 -3.993309482664964438e+00 -3.993309482664963550e+00 -2.379401237663871793e+00 -2.379401237663870017e+00 -3.062805584369795442e-01 -3.062805584369773237e-01 3.062805584369768797e-01 3.062805584369783229e-01 2.379401237663871793e+00 2.379401237663872681e+00 3.993309482664965326e+00 3.993309482664966659e+00
9.600000000000000000e+01 -3.996677353316072434e+00 -3.996677353316069325e+00 -2.378620423418492003e+00 -2.378620423418490670e+00 -2.452507866589651031e-01 -2.452507866589651031e-01 2.452507866589641594e-01 2.452507866589649366e-01 2.378620423418490226e+00 2.378620423418491114e+00 3.996677353316067105e+00 3.996677353316071546e+00
9.700000000000000000e+01 -3.999296465604867734e+00 -3.999296465604864625e+00 -2.378019312286637543e+00 -2.378019312286636211e+00 -1.840698598129446584e-01 -1.840698598129446584e-01 1.840698598129451025e-01 1.840698598129466568e-01 2.378019312286636211e+00 2.378019312286637099e+00 3.999296465604869955e+00 3.999296465604872175e+00
9.800000000000000000e+01 -4.001167068704902796e+00 -4.001167068704901908e+00 -2.377593248706288520e+00 -2.377593248706284523e+00 -1.227759307791281840e-01 -1.227759307791259635e-01 1.227759307791250754e-01 1.227759307791274068e-01 2.377593248706288076e+00 2.377593248706290296e+00 4.001167068704902796e+00 4.001167068704904572e+00
9.900000000000000000e+01 -4.002289351771445958e+00 -4.002289351771432635e+00 -2.377338927256099410e+00 -2.377338927256094081e+00 -6.140688924417857242e-02 -6.140688924417721933e-02 6.140688924417759403e-02 6.140688924417837119e-02 2.377338927256092749e+00 2.377338927256094081e+00 4.002289351771432635e+00 4.002289351771435300e+00
1.000000000000000000e+02 -4.002663432772804342e+00 -4.002663432765601215e+00 -2.377254372505872571e+00 -2.377254372502838553e+00 -1.584495371790955987e-04 -1.584495370511647297e-04 1.584495370285421466e-04 1.584495372818395297e-04 2.377254372502997093e+00 2.377254372506230951e+00 4.002663432767422869e+00 4.002663432772440189e+00
1.010000000000000000e+02 -4.002569913151487135e+00 -4.002569913151464043e+00 -2.377275500930310148e+00 -2.377275500930299046e+00 -3.070609639814283337e-02 -3.070609639812933722e-02 3.070609639813750430e-02 3.070609639814086272e-02 2.377275500930279950e+00 2.377275500930292829e+00 4.002569913151481806e+00 4.002569913151488912e+00
1.020000000000000000e+02 -4.002289351771435300e+00 -4.002289351771432635e+00 -2.377338927256102075e+00 -2.377338927256097190e+00 -6.140688924417891936e-02 -6.140688924417540828e-02 6.140688924417499195e-02 6.140688924417514460e-02 2.377338927256097634e+00 2.377338927256098522e+00 4.002289351771430859e+00 4.002289351771434411e+00
1.030000000000000000e+02 -4.001821741100528129e+00 -4.001821741100515695e+00 -2.377444774674016159e+00 -2.377444774674015271e+00 -9.209843461650074614e-02 -9.209843461649909468e-02 9.209843461649724894e-02 9.209843461649890040e-02 2.377444774674013939e+00 2.377444774674018824e+00 4.001821741100521024e+00 4.001821741100534346e+00
1.040000000000000000e+02 -4.001167068704909902e+00 -4.001167068704897467e+00 -2.377593248706287632e+00 -2.377593248706287632e+00 -1.227759307791274762e-01 -1.227759307791263521e-01 1.227759307791250476e-01 1.227759307791286697e-01 2.377593248706290741e+00 2.377593248706292961e+00 4.001167068704900132e+00 4.001167068704907237e+00
1.050000000000000000e+02 -4.000325317421950189e+00 -4.000325317421945748e+00 -2.377784637506357601e+00 -2.377784637506354937e+00 -1.534346485113423642e-01 -1.534346485113412262e-01 1.534346485113421976e-01 1.534346485113422809e-01 2.377784637506354493e+00 2.377784637506356269e+00 4.000325317421949300e+00 4.000325317421951077e+00
1.060000000000000000e+02 -3.999296465604869066e+00 -3.999296465604867734e+00 -2.378019312286639320e+00 -2.378019312286636211e+00 -1.840698598129433261e-01 -1.840698598129430485e-01 1.840698598129437702e-01 1.840698598129444918e-01 2.378019312286638876e+00 2.378019312286640208e+00 3.999296465604868622e+00 3.999296465604871287e+00
1.070000000000000000e+02 -3.998080487437068342e+00 -3.998080487437067898e+00 -2.378297727876844458e+00 -2.378297727876843570e+00 -2.146768249407380869e-01 -2.146768249407367546e-01 2.146768249407382811e-01 2.146768249407401130e-01 2.378297727876841350e+00 2.378297727876841350e+00 3.998080487437064789e+00 3.998080487437067454e+00
1.080000000000000000e+02 -3.996677353316070658e+00 -3.996677353316070214e+00 -2.378620423418491558e+00 -2.378620423418491114e+00 -2.452507866589637431e-01 -2.452507866589615226e-01 2.452507866589609398e-01 2.452507866589642149e-01 2.378620423418493335e+00 2.378620423418493335e+00 3.996677353316068881e+00 3.996677353316074210e+00
1.090000000000000000e+02 -3.995087030306935905e+00 -3.995087030306935905e+00 -2.378988023203290947e+00 -2.378988023203289615e+00 -2.757869660079003693e-01 -2.757869660078977048e-01 2.757869660078983709e-01 2.757869660079008134e-01 2.378988023203288282e+00 2.378988023203289170e+00 3.995087030306935461e+00 3.995087030306938125e+00
1.100000000000000000e+02 -3.993309482664966215e+00 -3.993309482664966215e+00 -2.379401237663871793e+00 -2.379401237663870017e+00 -3.062805584369774903e-01 -3.062805584369760470e-01 3.062805584369769907e-01 3.062805584369771017e-01 2.379401237663870017e+00 2.379401237663871793e+00 3.993309482664963994e+00 3.993309482664964882e+00
1.110000000000000000e+02 -3.991344672427600493e+00 -3.991344672427600049e+00 -2.379860864526964992e+00 -2.379860864526963660e+00 -3.367267299741573128e-01 -3.367267299741546482e-01 3.367267299741570352e-01 3.367267299741583675e-01 2.379860864526964104e+00 2.379860864526964104e+00 3.991344672427596940e+00 3.991344672427600493e+00
1.120000000000000000e+02 -3.989192560075331073e+00 -3.989192560075329297e+00 -2.380367790140235584e+00 -2.380367790140235584e+00 -3.671206133094718771e-01 -3.671206133094706003e-01 3.671206133094723212e-01 3.671206133094723767e-01 2.380367790140231588e+00 2.380367790140234696e+00 3.989192560075328853e+00 3.989192560075333294e+00
1.130000000000000000e+02 -3.986853105261540353e+00 -3.986853105261539021e+00 -2.380922990985307131e+00 -2.380922990985306242e+00 -3.974573037336894266e-01 -3.974573037336880943e-01 3.974573037336891490e-01 3.974573037336895931e-01 2.380922990985305354e+00 2.380922990985306686e+00 3.986853105261536356e+00 3.986853105261539909e+00
1.140000000000000000e+02 -3.984326267611170369e+00 -3.984326267611170369e+00 -2.381527535390699057e+00 -2.381527535390697725e+00 -4.277318548953418231e-01 -4.277318548953404909e-01 4.277318548953433774e-01 4.277318548953437105e-01 2.381527535390696393e+00 2.381527535390697725e+00 3.984326267611169037e+00 3.984326267611170369e+00
1.150000000000000000e+02 -3.981612007588195556e+00 -3.981612007588195112e+00 -2.382182585459502455e+00 -2.382182585459501123e+00 -4.579392743479885342e-01 -4.579392743479863137e-01 4.579392743479852590e-01 4.579392743479868133e-01 2.382182585459501567e+00 2.382182585459504232e+00 3.981612007588195556e+00 3.981612007588196001e+00
1.160000000000000000e+02 -3.978710287431911130e+00 -3.978710287431908910e+00 -2.382889399227886340e+00 -2.382889399227886340e+00 -4.880745188630364884e-01 -4.880745188630360998e-01 4.880745188630356557e-01 4.880745188630385978e-01 2.382889399227885008e+00 2.382889399227885896e+00 3.978710287431908466e+00 3.978710287431910686e+00
1.170000000000000000e+02 -3.975621072162137004e+00 -3.975621072162135228e+00 -2.383649333071277798e+00 -2.383649333071277798e+00 -5.181324894850636298e-01 -5.181324894850630747e-01 5.181324894850619645e-01 5.181324894850629637e-01 2.383649333071276022e+00 2.383649333071279131e+00 3.975621072162135672e+00 3.975621072162136560e+00
1.180000000000000000e+02 -3.972344330653591715e+00 -3.972344330653587274e+00 -2.384463844376232267e+00 -2.384463844376232267e+00 -5.481080263068873748e-01 -5.481080263068864866e-01 5.481080263068855984e-01 5.481080263068893732e-01 2.384463844376231823e+00 2.384463844376232711e+00 3.972344330653588163e+00 3.972344330653589051e+00
1.190000000000000000e+02 -3.968880036779672604e+00 -3.968880036779670828e+00 -2.385334494496621716e+00 -2.385334494496620827e+00 -5.779959029421097849e-01 -5.779959029421072314e-01 5.779959029421063432e-01 5.779959029421106731e-01 2.385334494496621272e+00 2.385334494496621716e+00 3.968880036779671272e+00 3.968880036779671272e+00
1.200000000000000000e+02 -3.965228170626216020e+00 -3.965228170626215576e+00 -2.386262952013428418e+00 -2.386262952013427530e+00 -6.077908206726265750e-01 -6.077908206726251317e-01 6.077908206726247986e-01 6.077908206726260198e-01 2.386262952013427086e+00 2.386262952013428418e+00 3.965228170626217352e+00 3.965228170626217352e+00
1.210000000000000000e+02 -3.961388719775770006e+00 -3.961388719775769118e+00 -2.387250996317892504e+00 -2.387250996317891172e+00 -6.374874022489431802e-01 -6.374874022489414038e-01 6.374874022489404046e-01 6.374874022489404046e-01 2.387250996317890284e+00 2.387250996317892060e+00 3.961388719775770006e+00 3.961388719775770006e+00
1.220000000000000000e+02 -3.957361680663300518e+00 -3.957361680663298742e+00 -2.388300521537842336e+00 -2.388300521537841892e+00 -6.670801853211433263e-01 -6.670801853211415500e-01 6.670801853211437704e-01 6.670801853211446586e-01 2.388300521537840115e+00 2.388300521537841004e+00 3.957361680663298742e+00 3.957361680663299630e+00
1.230000000000000000e+02 -3.953147060004338798e+00 -3.953147060004337909e+00 -2.389413540826955895e+00 -2.389413540826955007e+00 -6.965636154789207612e-01 -6.965636154789185408e-01 6.965636154789199841e-01 6.965636154789204282e-01 2.389413540826955007e+00 2.389413540826955451e+00 3.953147060004338353e+00 3.953147060004338798e+00
1.240000000000000000e+02 -3.948744876296939488e+00 -3.948744876296938600e+00 -2.390592191036183145e+00 -2.390592191036182257e+00 -7.259320388796407508e-01 -7.259320388796403067e-01 7.259320388796407508e-01 7.259320388796418611e-01 2.390592191036182257e+00 2.390592191036185810e+00 3.948744876296938600e+00 3.948744876296938600e+00
1.250000000000000000e+02 -3.944155161399038434e+00 -3.944155161399037102e+00 -2.391838737785513924e+00 -2.391838737785512592e+00 -7.551796944446094173e-01 -7.551796944446071969e-01 7.551796944446087512e-01 7.551796944446109716e-01 2.391838737785512592e+00 2.391838737785514812e+00 3.944155161399038434e+00 3.944155161399039322e+00
1.260000000000000000e+02 -3.939377962183203685e+00 -3.939377962183203241e+00 -2.393155580952841976e+00 -2.393155580952841532e+00 -7.843007056051345405e-01 -7.843007056051336523e-01 7.843007056051350956e-01 7.843007056051355397e-01 2.393155580952841976e+00 2.393155580952842421e+00 3.939377962183201909e+00 3.939377962183202353e+00
1.270000000000000000e+02 -3.934413342271132041e+00 -3.934413342271129377e+00 -2.394545260594419744e+00 -2.394545260594419744e+00 -8.132890715821813332e-01 -8.132890715821800010e-01 8.132890715821797789e-01 8.132890715821819994e-01 2.394545260594419744e+00 2.394545260594419744e+00 3.934413342271131597e+00 3.934413342271133374e+00
1.280000000000000000e+02 -3.929261383850696454e+00 -3.929261383850693790e+00 -2.396010463308402283e+00 -2.396010463308401839e+00 -8.421386581861790566e-01 -8.421386581861772802e-01 8.421386581861783904e-01 8.421386581861796117e-01 2.396010463308400062e+00 2.396010463308400951e+00 3.929261383850695566e+00 3.929261383850698230e+00
1.290000000000000000e+02 -3.923922189578823883e+00 -3.923922189578822550e+00 -2.397554029049078217e+00 -2.397554029049076441e+00 -8.708431881273008823e-01 -8.708431881272999942e-01 8.708431881273005493e-01 8.708431881273017705e-01 2.397554029049077329e+00 2.397554029049077773e+00 3.923922189578821218e+00 3.923922189578825215e+00
1.300000000000000000e+02 -3.918395884574066734e+00 -3.918395884574066734e+00 -2.399178958394220462e+00 -2.399178958394220018e+00 -8.993962308312177800e-01 -8.993962308312164478e-01 8.993962308312165588e-01 8.993962308312175580e-01 2.399178958394218242e+00 2.399178958394219574e+00 3.918395884574066734e+00 3.918395884574067622e+00
1.310000000000000000e+02 -3.912682618503346532e+00 -3.912682618503344756e+00 -2.400888420261638956e+00 -2.400888420261638512e+00 -9.277911917613427262e-01 -9.277911917613409498e-01 9.277911917613405057e-01 9.277911917613406168e-01 2.400888420261639400e+00 2.400888420261639844e+00 3.912682618503345644e+00 3.912682618503347864e+00
1.320000000000000000e+02 -3.906782567768067427e+00 -3.906782567768065650e+00 -2.402685760062919673e+00 -2.402685760062919673e+00 -9.560213012560312418e-01 -9.560213012560303536e-01 9.560213012560302426e-01 9.560213012560320189e-01 2.402685760062918785e+00 2.402685760062920561e+00 3.906782567768063874e+00 3.906782567768067427e+00
1.330000000000000000e+02 -3.900695937795567669e+00 -3.900695937795566781e+00 -2.404574508272499411e+00 -2.404574508272498079e+00 -9.840796028984061250e-01 -9.840796028984052368e-01 9.840796028984042376e-01 9.840796028984059030e-01 2.404574508272498523e+00 2.404574508272499411e+00 3.900695937795566337e+00 3.900695937795568113e+00
1.340000000000000000e+02 -3.894422965442812412e+00 -3.894422965442811080e+00 -2.406558389378163021e+00 -2.406558389378162133e+00 -1.011958941447706595e+00 -1.011958941447705707e+00 1.011958941447706151e+00 1.011958941447707483e+00 2.406558389378161245e+00 2.406558389378162133e+00 3.894422965442811524e+00 3.894422965442814188e+00
1.350000000000000000e+02 -3.887963921520200206e+00 -3.887963921520198873e+00 -2.408641331164477872e+00 -2.408641331164477428e+00 -1.039651950374683276e+00 -1.039651950374681944e+00 1.039651950374683276e+00 1.039651950374683720e+00 2.408641331164476540e+00 2.408641331164478760e+00 3.887963921520198873e+00 3.887963921520201982e+00
1.360000000000000000e+02 -3.881319113444503976e+00 -3.881319113444503976e+00 -2.410827474263256942e+00 -2.410827474263256498e+00 -1.067151039059911266e+00 -1.067151039059911266e+00 1.067151039059911932e+00 1.067151039059911932e+00 2.410827474263256054e+00 2.410827474263256942e+00 3.881319113444503088e+00 3.881319113444504421e+00
1.370000000000000000e+02 -3.874488888031252909e+00 -3.874488888031251577e+00 -2.413121181884328337e+00 -2.413121181884328337e+00 -1.094448379733341081e+00 -1.094448379733340637e+00 1.094448379733341303e+00 1.094448379733341969e+00 2.413121181884326560e+00 2.413121181884329225e+00 3.874488888031252465e+00 3.874488888031253353e+00
1.380000000000000000e+02 -3.867473634438277408e+00 -3.867473634438276076e+00 -2.415527049615496136e+00 -2.415527049615494359e+00 -1.121535894256483923e+00 -1.121535894256483479e+00 1.121535894256481480e+00 1.121535894256482591e+00 2.415527049615495692e+00 2.415527049615498356e+00 3.867473634438277408e+00 3.867473634438278296e+00
1.390000000000000000e+02 -3.860273787273791335e+00 -3.860273787273790891e+00 -2.418049915151812002e+00 -2.418049915151811113e+00 -1.148405240875578714e+00 -1.148405240875577382e+00 1.148405240875578270e+00 1.148405240875580047e+00 2.418049915151810669e+00 2.418049915151810669e+00 3.860273787273790003e+00 3.860273787273792667e+00
1.400000000000000000e+02 -3.852889829884187378e+00 -3.852889829884185158e+00 -2.420694867781036486e+00 -2.420694867781035153e+00 -1.175047801105507661e+00 -1.175047801105507661e+00 1.175047801105506107e+00 1.175047801105508105e+00 2.420694867781033821e+00 2.420694867781035597e+00 3.852889829884187378e+00 3.852889829884188266e+00
1.410000000000000000e+02 -3.845322297838821957e+00 -3.845322297838820180e+00 -2.423467257413793430e+00 -2.423467257413792542e+00 -1.201454666940388938e+00 -1.201454666940387606e+00 1.201454666940388716e+00 1.201454666940390048e+00 2.423467257413790321e+00 2.423467257413792098e+00 3.845322297838820624e+00 3.845322297838820624e+00
1.420000000000000000e+02 -3.837571782631430395e+00 -3.837571782631430395e+00 -2.426372702903137224e+00 -2.426372702903137224e+00 -1.227616628628110940e+00 -1.227616628628110051e+00 1.227616628628110496e+00 1.227616628628111162e+00 2.426372702903136336e+00 2.426372702903136336e+00 3.837571782631428619e+00 3.837571782631430395e+00
1.430000000000000000e+02 -3.829638935620471418e+00 -3.829638935620470530e+00 -2.429417099348806008e+00 -2.429417099348804676e+00 -1.253524163292695004e+00 -1.253524163292693672e+00 1.253524163292694338e+00 1.253524163292695448e+00 2.429417099348804676e+00 2.429417099348806897e+00 3.829638935620470086e+00 3.829638935620472306e+00
1.440000000000000000e+02 -3.821524472233726488e+00 -3.821524472233725156e+00 -2.432606624026195874e+00 -2.432606624026194986e+00 -1.279167424740374148e+00 -1.279167424740372372e+00 1.279167424740373038e+00 1.279167424740374370e+00 2.432606624026196762e+00 2.432606624026198983e+00 3.821524472233723380e+00 3.821524472233725156e+00
1.450000000000000000e+02 -3.813229176466016668e+00 -3.813229176466014003e+00 -2.435947740519193161e+00 -2.435947740519192273e+00 -1.304536234842623044e+00 -1.304536234842622600e+00 1.304536234842623932e+00 1.304536234842624376e+00 2.435947740519191829e+00 2.435947740519191829e+00 3.813229176466016224e+00 3.813229176466016224e+00
1.460000000000000000e+02 -3.804753905702815686e+00 -3.804753905702815242e+00 -2.439447200569873075e+00 -2.439447200569872187e+00 -1.329620076951213203e+00 -1.329620076951212981e+00 1.329620076951212537e+00 1.329620076951213870e+00 2.439447200569872187e+00 2.439447200569872631e+00 3.804753905702816574e+00 3.804753905702817462e+00
1.470000000000000000e+02 -3.796099595907101332e+00 -3.796099595907099555e+00 -2.443112043087646068e+00 -2.443112043087645180e+00 -1.354408091866134534e+00 -1.354408091866133423e+00 1.354408091866133867e+00 1.354408091866134090e+00 2.443112043087642959e+00 2.443112043087644736e+00 3.796099595907100444e+00 3.796099595907103108e+00
1.480000000000000000e+02 -3.787267267212012456e+00 -3.787267267212012456e+00 -2.446949589687036131e+00 -2.446949589687035242e+00 -1.378889076945153835e+00 -1.378889076945152947e+00 1.378889076945153613e+00 1.378889076945154057e+00 2.446949589687032578e+00 2.446949589687033022e+00 3.787267267212012456e+00 3.787267267212016009e+00
1.490000000000000000e+02 -3.778258029967892284e+00 -3.778258029967890952e+00 -2.450967436049076742e+00 -2.450967436049075410e+00 -1.403051489011739594e+00 -1.403051489011738928e+00 1.403051489011739594e+00 1.403051489011742259e+00 2.450967436049075410e+00 2.450967436049075410e+00 3.778258029967891396e+00 3.778258029967891396e+00
1.500000000000000000e+02 -3.769073091299206535e+00 -3.769073091299206535e+00 -2.455173438329170565e+00 -2.455173438329170121e+00 -1.426883451783045320e+00 -1.426883451783044432e+00 1.426883451783045764e+00 1.426883451783047763e+00 2.455173438329167901e+00 2.455173438329168789e+00 3.769073091299206535e+00 3.769073091299209199e+00
1.510000000000000000e+02 -3.759713762234880630e+00 -3.759713762234880630e+00 -2.459575693768036864e+00 -2.459575693768035531e+00 -1.450372768597608886e+00 -1.450372768597607775e+00 1.450372768597607553e+00 1.450372768597609552e+00 2.459575693768035087e+00 2.459575693768036864e+00 3.759713762234881074e+00 3.759713762234881518e+00
1.520000000000000000e+02 -3.750181465484811127e+00 -3.750181465484810239e+00 -2.464182514607014873e+00 -2.464182514607013541e+00 -1.473506941268268422e+00 -1.473506941268266202e+00 1.473506941268267534e+00 1.473506941268269310e+00 2.464182514607013985e+00 2.464182514607014873e+00 3.750181465484808463e+00 3.750181465484812016e+00
1.530000000000000000e+02 -3.740477743946169387e+00 -3.740477743946168943e+00 -2.469002394370352960e+00 -2.469002394370351627e+00 -1.496273195913335963e+00 -1.496273195913335741e+00 1.496273195913336185e+00 1.496273195913336629e+00 2.469002394370351627e+00 2.469002394370352516e+00 3.740477743946167166e+00 3.740477743946168943e+00
1.540000000000000000e+02 -3.730604270035651648e+00 -3.730604270035651204e+00 -2.474043965562433556e+00 -2.474043965562432668e+00 -1.518658516620962962e+00 -1.518658516620962295e+00 1.518658516620963850e+00 1.518658516620964072e+00 2.474043965562430447e+00 2.474043965562432223e+00 3.730604270035650760e+00 3.730604270035652537e+00
1.550000000000000000e+02 -3.720562855958476689e+00 -3.720562855958476689e+00 -2.479315947844924040e+00 -2.479315947844923596e+00 -1.540649687769606757e+00 -1.540649687769606091e+00 1.540649687769607201e+00 1.540649687769607867e+00 2.479315947844919599e+00 2.479315947844920487e+00 3.720562855958477577e+00 3.720562855958479354e+00
1.560000000000000000e+02 -3.710355465042166401e+00 -3.710355465042166401e+00 -2.484827085816214698e+00 -2.484827085816212922e+00 -1.562233345752744196e+00 -1.562233345752743752e+00 1.562233345752743308e+00 1.562233345752743308e+00 2.484827085816213810e+00 2.484827085816213810e+00 3.710355465042165068e+00 3.710355465042167289e+00
1.570000000000000000e+02 -3.699984224283263234e+00 -3.699984224283262346e+00 -2.490586075621767037e+00 -2.490586075621765261e+00 -1.583396040729205145e+00 -1.583396040729204035e+00 1.583396040729206034e+00 1.583396040729206034e+00 2.490586075621764373e+00 2.490586075621765261e+00 3.699984224283261014e+00 3.699984224283261902e+00
1.580000000000000000e+02 -3.689451438278923856e+00 -3.689451438278923412e+00 -2.496601479786847655e+00 -2.496601479786847211e+00 -1.604124308833725809e+00 -1.604124308833725587e+00 1.604124308833724255e+00 1.604124308833725809e+00 2.496601479786844546e+00 2.496601479786846323e+00 3.689451438278923412e+00 3.689451438278924300e+00
1.590000000000000000e+02 -3.678759604743286449e+00 -3.678759604743285561e+00 -2.502881629888724202e+00 -2.502881629888722870e+00 -1.624404755028393987e+00 -1.624404755028393543e+00 1.624404755028393765e+00 1.624404755028394876e+00 2.502881629888722870e+00 2.502881629888722870e+00 3.678759604743286893e+00 3.678759604743287781e+00
1.600000000000000000e+02 -3.667911431841693215e+00 -3.667911431841692327e+00 -2.509434516976400964e+00 -2.509434516976399188e+00 -1.644224146451262358e+00 -1.644224146451261914e+00 1.644224146451261692e+00 1.644224146451261692e+00 2.509434516976398299e+00 2.509434516976398744e+00 3.667911431841693215e+00 3.667911431841693659e+00
1.610000000000000000e+02 -3.656909857615108450e+00 -3.656909857615108450e+00 -2.516267670001195889e+00 -2.516267670001195444e+00 -1.663569515723690717e+00 -1.663569515723690273e+00 1.663569515723691161e+00 1.663569515723691605e+00 2.516267670001194112e+00 2.516267670001196777e+00 3.656909857615108450e+00 3.656909857615108894e+00
1.620000000000000000e+02 -3.645758071813870238e+00 -3.645758071813869350e+00 -2.523388022932743890e+00 -2.523388022932743002e+00 -1.682428273219639170e+00 -1.682428273219638504e+00 1.682428273219637394e+00 1.682428273219638282e+00 2.523388022932740782e+00 2.523388022932741670e+00 3.645758071813870238e+00 3.645758071813872903e+00
1.630000000000000000e+02 -3.634459540515581732e+00 -3.634459540515580400e+00 -2.530801771687837487e+00 -2.530801771687836155e+00 -1.700788326791388583e+00 -1.700788326791388139e+00 1.700788326791388139e+00 1.700788326791388361e+00 2.530801771687835711e+00 2.530801771687836155e+00 3.634459540515581732e+00 3.634459540515582177e+00
1.640000000000000000e+02 -3.623018033968543161e+00 -3.623018033968542273e+00 -2.538514222470371173e+00 -2.538514222470370285e+00 -1.718638206908538413e+00 -1.718638206908537747e+00 1.718638206908538413e+00 1.718638206908539079e+00 2.538514222470369841e+00 2.538514222470370729e+00 3.623018033968543161e+00 3.623018033968543161e+00
1.650000000000000000e+02 -3.611437658181950283e+00 -3.611437658181950283e+00 -2.546529633577760965e+00 -2.546529633577760521e+00 -1.735967194629967958e+00 -1.735967194629967292e+00 1.735967194629968402e+00 1.735967194629968846e+00 2.546529633577758300e+00 2.546529633577759189e+00 3.611437658181950283e+00 3.611437658181951615e+00
1.660000000000000000e+02 -3.599722890879729409e+00 -3.599722890879728077e+00 -2.554851053133243344e+00 -2.554851053133241123e+00 -1.752765449328559599e+00 -1.752765449328559155e+00 1.752765449328560265e+00 1.752765449328560710e+00 2.554851053133238903e+00 2.554851053133241123e+00 3.599722890879728521e+00 3.599722890879729853e+00
1.670000000000000000e+02 -3.587878622550162433e+00 -3.587878622550161545e+00 -2.563480155508907732e+00 -2.563480155508906844e+00 -1.769024132667610383e+00 -1.769024132667609939e+00 1.769024132667609273e+00 1.769024132667609939e+00 2.563480155508905955e+00 2.563480155508907288e+00 3.587878622550162433e+00 3.587878622550162433e+00
1.680000000000000000e+02 -3.575910203462208781e+00 -3.575910203462207892e+00 -2.572417079363547909e+00 -2.572417079363546577e+00 -1.784735525029688352e+00 -1.784735525029687020e+00 1.784735525029688352e+00 1.784735525029688574e+00 2.572417079363546133e+00 2.572417079363548353e+00 3.575910203462208337e+00 3.575910203462208781e+00
1.690000000000000000e+02 -3.563823497686974040e+00 -3.563823497686973152e+00 -2.581660270186119099e+00 -2.581660270186117767e+00 -1.799893130464259361e+00 -1.799893130464258251e+00 1.799893130464260249e+00 1.799893130464260693e+00 2.581660270186117323e+00 2.581660270186117323e+00 3.563823497686973596e+00 3.563823497686974484e+00
1.700000000000000000e+02 -3.551624945365188246e+00 -3.551624945365187358e+00 -2.591206329970496380e+00 -2.591206329970495048e+00 -1.814491766283021112e+00 -1.814491766283019336e+00 1.814491766283020002e+00 1.814491766283021779e+00 2.591206329970493716e+00 2.591206329970495492e+00 3.551624945365187358e+00 3.551624945365188690e+00
1.710000000000000000e+02 -3.539321634706308561e+00 -3.539321634706308117e+00 -2.601049876122332183e+00 -2.601049876122330851e+00 -1.828527633711859446e+00 -1.828527633711859446e+00 1.828527633711858780e+00 1.828527633711859446e+00 2.601049876122329074e+00 2.601049876122331295e+00 3.539321634706307673e+00 3.539321634706309005e+00
