8.600000000000000000e+01 -4.784633637034716891e+00 -4.780183965010817992e+00 -3.739136761600860392e+00 -3.718475355165252516e+00 -1.610819369407266555e+00 -1.575821876727041548e+00 1.575821876727040660e+00 1.610819369407267443e+00 3.718475355165253848e+00 3.739136761600857728e+00 4.780183965010817992e+00 4.784633637034718667e+00
8.700000000000000000e+01 -4.791988950892063670e+00 -4.788424485640979889e+00 -3.739307062830993011e+00 -3.722680115963917125e+00 -1.558485204187131323e+00 -1.529364285613823427e+00 1.529364285613826091e+00 1.558485204187133544e+00 3.722680115963917125e+00 3.739307062830992567e+00 4.788424485640981665e+00 4.791988950892062782e+00
8.800000000000000000e+01 -4.798821335769488883e+00 -4.796016657111899839e+00 -3.739642714187374484e+00 -3.726504345955808706e+00 -1.508112062244072016e+00 -1.484324573764292721e+00 1.484324573764293609e+00 1.508112062244071794e+00 3.726504345955809150e+00 3.739642714187371819e+00 4.796016657111899839e+00 4.798821335769488883e+00
8.900000000000000000e+01 -4.805126812889351839e+00 -4.802965807588233105e+00 -3.740116151245392651e+00 -3.729953501794083248e+00 -1.459994152332745099e+00 -1.440982430382692581e+00 1.440982430382694579e+00 1.459994152332744433e+00 3.729953501794084580e+00 3.740116151245390430e+00 4.802965807588233993e+00 4.805126812889350951e+00
9.000000000000000000e+01 -4.810901751790875203e+00 -4.809277749029679860e+00 -3.740698964041500041e+00 -3.733034488430451603e+00 -1.414444468517668474e+00 -1.399640705617976488e+00 1.399640705617976266e+00 1.414444468517668474e+00 3.733034488430455600e+00 3.740698964041502261e+00 4.809277749029679860e+00 4.810901751790874314e+00
9.100000000000000000e+01 -4.816142771197704064e+00 -4.814958640160785563e+00 -3.741362158740042076e+00 -3.735755664086778172e+00 -1.371792552644972796e+00 -1.360624442121200595e+00 1.360624442121201927e+00 1.371792552644975682e+00 3.735755664086781724e+00 3.741362158740041632e+00 4.814958640160786452e+00 4.816142771197706729e+00
9.200000000000000000e+01 -4.820846646075024999e+00 -4.820014865181246222e+00 -3.742076402270950730e+00 -3.738126849615081237e+00 -1.332380533658531263e+00 -1.324278488180228530e+00 1.324278488180229862e+00 1.332380533658531041e+00 3.738126849615083458e+00 3.742076402270948954e+00 4.820014865181244446e+00 4.820846646075025888e+00
9.300000000000000000e+01 -4.825010221439747227e+00 -4.824452926695395050e+00 -3.742812250614805603e+00 -3.740159338831085645e+00 -1.296557080750316171e+00 -1.290963281908203530e+00 1.290963281908203530e+00 1.296557080750317725e+00 3.740159338831086977e+00 3.742812250614806935e+00 4.824452926695396826e+00 4.825010221439749003e+00
9.400000000000000000e+01 -4.828630333488078463e+00 -4.828279351712457590e+00 -3.743540361146906914e+00 -3.741865906885119220e+00 -1.264669010934655891e+00 -1.261048427341327827e+00 1.261048427341326938e+00 1.264669010934658999e+00 3.741865906885122328e+00 3.743540361146907802e+00 4.828279351712458478e+00 4.828630333488076687e+00
9.500000000000000000e+01 -4.831703738586523578e+00 -4.831500609869924467e+00 -3.744231689262022655e+00 -3.743260814138568815e+00 -1.237050506127512106e+00 -1.234903805484155015e+00 1.234903805484156569e+00 1.237050506127510774e+00 3.743260814138567927e+00 3.744231689262022211e+00 4.831500609869923579e+00 4.831703738586525354e+00
9.600000000000000000e+01 -4.834227050639029244e+00 -4.834123043272017028e+00 -3.744857669374757947e+00 -3.744359803363016326e+00 -1.214010232033289949e+00 -1.212888204363406164e+00 1.212888204363407274e+00 1.214010232033290171e+00 3.744359803363016326e+00 3.744857669374756615e+00 4.834123043272020581e+00 4.834227050639029244e+00
9.700000000000000000e+01 -4.836196687295981178e+00 -4.836152807521886920e+00 -3.745390380317733747e+00 -3.745180088387389805e+00 -1.195817087577160320e+00 -1.195335819311493575e+00 1.195335819311492243e+00 1.195817087577162097e+00 3.745180088387392470e+00 3.745390380317738188e+00 4.836152807521885144e+00 4.836196687295980290e+00
9.800000000000000000e+01 -4.837608825414942970e+00 -4.837595823666992700e+00 -3.745802695133778393e+00 -3.745740332594869049e+00 -1.182685775229501912e+00 -1.182541435155178400e+00 1.182541435155178844e+00 1.182685775229503466e+00 3.745740332594868160e+00 3.745802695133779281e+00 4.837595823666995365e+00 4.837608825414945635e+00
9.900000000000000000e+01 -4.838459366120448024e+00 -4.838457740877879942e+00 -3.746068415272500562e+00 -3.746060615923054726e+00 -1.174763746123859365e+00 -1.174745569394573863e+00 1.174745569394572531e+00 1.174763746123861141e+00 3.746060615923056059e+00 3.746068415272501895e+00 4.838457740877879054e+00 4.838459366120448024e+00
1.000000000000000000e+02 -4.838743909745881311e+00 -4.838743909745880423e+00 -3.746162389251528335e+00 -3.746162389251527003e+00 -1.172121196617915917e+00 -1.172121196617915251e+00 1.172121196617916361e+00 1.172121196617916583e+00 3.746162389251526559e+00 3.746162389251527891e+00 4.838743909745879535e+00 4.838743909745880423e+00
1.010000000000000000e+02 -4.838672674775782667e+00 -4.838672471619724469e+00 -3.746138398670525671e+00 -3.746137423625904628e+00 -1.172781352961409507e+00 -1.172779076621880412e+00 1.172779076621882410e+00 1.172781352961406842e+00 3.746137423625906848e+00 3.746138398670526115e+00 4.838672471619724469e+00 4.838672674775786220e+00
1.020000000000000000e+02 -4.838459366120450689e+00 -4.838457740877876390e+00 -3.746068415272501895e+00 -3.746060615923052950e+00 -1.174763746123860253e+00 -1.174745569394572531e+00 1.174745569394573863e+00 1.174763746123861585e+00 3.746060615923054726e+00 3.746068415272502339e+00 4.838457740877879054e+00 4.838459366120448024e+00
1.030000000000000000e+02 -4.838104563148704962e+00 -4.838099077988607277e+00 -3.745955477330950245e+00 -3.745929160195361263e+00 -1.178067312981357251e+00 -1.178006156391975034e+00 1.178006156391973924e+00 1.178067312981358361e+00 3.745929160195359930e+00 3.745955477330956018e+00 4.838099077988605501e+00 4.838104563148704074e+00
1.040000000000000000e+02 -4.837608825414945635e+00 -4.837595823666990924e+00 -3.745802695133777505e+00 -3.745740332594869493e+00 -1.182685775229501690e+00 -1.182541435155179732e+00 1.182541435155180620e+00 1.182685775229502356e+00 3.745740332594869493e+00 3.745802695133777060e+00 4.837595823666995365e+00 4.837608825414946523e+00
1.050000000000000000e+02 -4.836972693047428606e+00 -4.836947299297707836e+00 -3.745613247876730334e+00 -3.745491493327124388e+00 -1.188607774374745185e+00 -1.188327405357366251e+00 1.188327405357365363e+00 1.188607774374747406e+00 3.745491493327124388e+00 3.745613247876732554e+00 4.836947299297707836e+00 4.836972693047430383e+00
1.060000000000000000e+02 -4.836196687295981178e+00 -4.836152807521886920e+00 -3.745390380317733747e+00 -3.745180088387388917e+00 -1.195817087577163651e+00 -1.195335819311491132e+00 1.195335819311492465e+00 1.195817087577161209e+00 3.745180088387392026e+00 3.745390380317737300e+00 4.836152807521885144e+00 4.836196687295981178e+00
1.070000000000000000e+02 -4.835281311237679347e+00 -4.835211632988674957e+00 -3.745137399190284100e+00 -3.744803651085075291e+00 -1.204292915636173245e+00 -1.203534584477392588e+00 1.203534584477395031e+00 1.204292915636175021e+00 3.744803651085071738e+00 3.745137399190283212e+00 4.835211632988677621e+00 4.835281311237681123e+00
1.080000000000000000e+02 -4.834227050639028356e+00 -4.834123043272021469e+00 -3.744857669374754394e+00 -3.744359803363015882e+00 -1.214010232033287950e+00 -1.212888204363409939e+00 1.212888204363410827e+00 1.214010232033289283e+00 3.744359803363018990e+00 3.744857669374757059e+00 4.834123043272017028e+00 4.834227050639028356e+00
1.090000000000000000e+02 -4.833034374972641878e+00 -4.832886289953175485e+00 -3.744554609826781011e+00 -3.743846256919129090e+00 -1.224940180300883252e+00 -1.223358243867158190e+00 1.223358243867161077e+00 1.224940180300885029e+00 3.743846256919130422e+00 3.744554609826785452e+00 4.832886289953176373e+00 4.833034374972641878e+00
1.100000000000000000e+02 -4.831703738586526242e+00 -4.831500609869920915e+00 -3.744231689262022655e+00 -3.743260814138564818e+00 -1.237050506127510330e+00 -1.234903805484158346e+00 1.234903805484157902e+00 1.237050506127508998e+00 3.743260814138566150e+00 3.744231689262023099e+00 4.831500609869924467e+00 4.831703738586522690e+00
1.110000000000000000e+02 -4.830235582023469476e+00 -4.829965226533190048e+00 -3.743892421597148523e+00 -3.742601368845580367e+00 -1.250306010519282918e+00 -1.247482003821574370e+00 1.247482003821576368e+00 1.250306010519283584e+00 3.742601368845582144e+00 3.743892421597150300e+00 4.829965226533190048e+00 4.830235582023470364e+00
1.120000000000000000e+02 -4.828630333488074022e+00 -4.828279351712455814e+00 -3.743540361146905582e+00 -3.741865906885120552e+00 -1.264669010934657001e+00 -1.261048427341326050e+00 1.261048427341329381e+00 1.264669010934657445e+00 3.741865906885120108e+00 3.743540361146908246e+00 4.828279351712456702e+00 4.828630333488075799e+00
1.130000000000000000e+02 -4.826888410458473722e+00 -4.826442187191355870e+00 -3.743179097577265857e+00 -3.741052506545066159e+00 -1.280099798470498706e+00 -1.275557578061407904e+00 1.275557578061408348e+00 1.280099798470499151e+00 3.741052506545063938e+00 3.743179097577268077e+00 4.826442187191352318e+00 4.826888410458474610e+00
1.140000000000000000e+02 -4.825010221439753444e+00 -4.824452926695396826e+00 -3.742812250614805158e+00 -3.740159338831084312e+00 -1.296557080750317503e+00 -1.290963281908205085e+00 1.290963281908204863e+00 1.296557080750315283e+00 3.740159338831085201e+00 3.742812250614806047e+00 4.824452926695397714e+00 4.825010221439750779e+00
1.150000000000000000e+02 -4.822996167855640337e+00 -4.822310757994229924e+00 -3.742443464512350992e+00 -3.739184667607057033e+00 -1.313998401991519627e+00 -1.307219064394332220e+00 1.307219064394333108e+00 1.313998401991521847e+00 3.739184667607053925e+00 3.742443464512357210e+00 4.822310757994229036e+00 4.822996167855635008e+00
1.160000000000000000e+02 -4.820846646075024111e+00 -4.820014865181245334e+00 -3.742076402270948954e+00 -3.738126849615082570e+00 -1.332380533658527488e+00 -1.324278488180231639e+00 1.324278488180232083e+00 1.332380533658528154e+00 3.738126849615083014e+00 3.742076402270948510e+00 4.820014865181246222e+00 4.820846646075026776e+00
1.170000000000000000e+02 -4.818562049569459660e+00 -4.817564431134155889e+00 -3.741714739617823859e+00 -3.736984334390296869e+00 -1.351659831012444801e+00 -1.342095450778312049e+00 1.342095450778312937e+00 1.351659831012447022e+00 3.736984334390296425e+00 3.741714739617824748e+00 4.817564431134159442e+00 4.818562049569457884e+00
1.180000000000000000e+02 -4.816142771197704953e+00 -4.814958640160783787e+00 -3.741362158740042076e+00 -3.735755664086778172e+00 -1.371792552644971908e+00 -1.360624442121203925e+00 1.360624442121203037e+00 1.371792552644972352e+00 3.735755664086778172e+00 3.741362158740043853e+00 4.814958640160785563e+00 4.816142771197704953e+00
1.190000000000000000e+02 -4.813589205613311606e+00 -4.812196680835114648e+00 -3.741022341772858528e+00 -3.734439473232242790e+00 -1.392735141661858078e+00 -1.379820762913723575e+00 1.379820762913725352e+00 1.392735141661857634e+00 3.734439473232243678e+00 3.741022341772859416e+00 4.812196680835116425e+00 4.813589205613313382e+00
1.200000000000000000e+02 -4.810901751790872538e+00 -4.809277749029678972e+00 -3.740698964041501373e+00 -3.733034488430456488e+00 -1.414444468517665143e+00 -1.399640705617979375e+00 1.399640705617979597e+00 1.414444468517666920e+00 3.733034488430456488e+00 3.740698964041505370e+00 4.809277749029678972e+00 4.810901751790871650e+00
1.210000000000000000e+02 -4.808080815666676777e+00 -4.806201051151264281e+00 -3.740395687054430596e+00 -3.731539528031814434e+00 -1.436878036581180851e+00 -1.420041700596248235e+00 1.420041700596249123e+00 1.436878036581181739e+00 3.731539528031816655e+00 3.740395687054433704e+00 4.806201051151266945e+00 4.808080815666674113e+00
1.220000000000000000e+02 -4.805126812889351839e+00 -4.802965807588235769e+00 -3.740116151245389098e+00 -3.729953501794085913e+00 -1.459994152332741102e+00 -1.440982430382697244e+00 1.440982430382697910e+00 1.459994152332742212e+00 3.729953501794086801e+00 3.740116151245392651e+00 4.802965807588236657e+00 4.805126812889354504e+00
1.230000000000000000e+02 -4.802040171676019931e+00 -4.799571256378882822e+00 -3.739863968460722443e+00 -3.728275410556927572e+00 -1.483752062678983963e+00 -1.462422915304832927e+00 1.462422915304832483e+00 1.483752062678983075e+00 3.728275410556927127e+00 3.739863968460722887e+00 4.799571256378881934e+00 4.802040171676020819e+00
1.240000000000000000e+02 -4.798821335769487995e+00 -4.796016657111896286e+00 -3.739642714187369599e+00 -3.726504345955810926e+00 -1.508112062244068685e+00 -1.484324573764294719e+00 1.484324573764298272e+00 1.508112062244069351e+00 3.726504345955809594e+00 3.739642714187373151e+00 4.796016657111897175e+00 4.798821335769490659e+00
1.250000000000000000e+02 -4.795470767492131969e+00 -4.792301295071412781e+00 -3.739455919515846993e+00 -3.724639490202777736e+00 -1.533035573692185016e+00 -1.506650260448683554e+00 1.506650260448685108e+00 1.533035573692185904e+00 3.724639490202780845e+00 3.739455919515848326e+00 4.792301295071411005e+00 4.795470767492134634e+00
1.260000000000000000e+02 -4.791988950892063670e+00 -4.788424485640977224e+00 -3.739307062830992567e+00 -3.722680115963918457e+00 -1.558485204187129991e+00 -1.529364285613828756e+00 1.529364285613828978e+00 1.558485204187128659e+00 3.722680115963918457e+00 3.739307062830994788e+00 4.788424485640983441e+00 4.791988950892062782e+00
1.270000000000000000e+02 -4.788376394977425399e+00 -4.784385578982838005e+00 -3.739199561221960622e+00 -3.720625586365687631e+00 -1.584424781034285745e+00 -1.552432418377735379e+00 1.552432418377735823e+00 1.584424781034285967e+00 3.720625586365692072e+00 3.739199561221959733e+00 4.784385578982842446e+00 4.788376394977427175e+00
1.280000000000000000e+02 -4.784633637034716891e+00 -4.780183965010820657e+00 -3.739136761600851955e+00 -3.718475355165253404e+00 -1.610819369407263668e+00 -1.575821876727044213e+00 1.575821876727042437e+00 1.610819369407263446e+00 3.718475355165252516e+00 3.739136761600859060e+00 4.780183965010818881e+00 4.784633637034717779e+00
1.290000000000000000e+02 -4.780761246027375400e+00 -4.775819078677843166e+00 -3.739121931517736197e+00 -3.716228967122773064e+00 -1.637635274861863666e+00 -1.599501306673827949e+00 1.599501306673831946e+00 1.637635274861865664e+00 3.716228967122773064e+00 3.739121931517738862e+00 4.775819078677842278e+00 4.780761246027373623e+00
1.300000000000000000e+02 -4.776759826070970938e+00 -4.771290405601452456e+00 -3.739158249657076993e+00 -3.713886058617384300e+00 -1.664840033105203787e+00 -1.623440752730087588e+00 1.623440752730089587e+00 1.664840033105203121e+00 3.713886058617385633e+00 3.739158249657079214e+00 4.771290405601450679e+00 4.776759826070971826e+00
1.310000000000000000e+02 -4.772630019981829008e+00 -4.766597488053763598e+00 -3.739248795998645569e+00 -3.711446358552265679e+00 -1.692402389234726190e+00 -1.647611621600265419e+00 1.647611621600267862e+00 1.692402389234725968e+00 3.711446358552266567e+00 3.739248795998646457e+00 4.766597488053763598e+00 4.772630019981828120e+00
1.320000000000000000e+02 -4.768372512896082327e+00 -4.761739931345524646e+00 -3.739396541622510117e+00 -3.708909689598825388e+00 -1.720292268403755376e+00 -1.671986640737234131e+00 1.671986640737236129e+00 1.720292268403757374e+00 3.708909689598823611e+00 3.739396541622513226e+00 4.761739931345523757e+00 4.768372512896081439e+00
1.330000000000000000e+02 -4.763988035956738365e+00 -4.756717410637332222e+00 -3.739604338135058104e+00 -3.706275969835011175e+00 -1.748480739616800284e+00 -1.696539813168984168e+00 1.696539813168983057e+00 1.748480739616799839e+00 3.706275969835013839e+00 3.739604338135058104e+00 4.756717410637330445e+00 4.763988035956736589e+00
1.340000000000000000e+02 -4.759477370066637292e+00 -4.751529678215188568e+00 -3.739874906689006906e+00 -3.703545214838630972e+00 -1.776939974115826493e+00 -1.721246369785417230e+00 1.721246369785415675e+00 1.776939974115828047e+00 3.703545214838633193e+00 3.739874906689010903e+00 4.751529678215189456e+00 4.759477370066640844e+00
1.350000000000000000e+02 -4.754841349705863252e+00 -4.746176571271698563e+00 -3.740210826566813473e+00 -3.700717540302989939e+00 -1.805643199592396497e+00 -1.746082720078630635e+00 1.746082720078633521e+00 1.805643199592396497e+00 3.700717540302988162e+00 3.740210826566812585e+00 4.746176571271701228e+00 4.754841349705864140e+00
1.360000000000000000e+02 -4.750080866812541380e+00 -4.740658020239074233e+00 -3.740614523292076221e+00 -3.697793165250019332e+00 -1.834564651252418521e+00 -1.771026402155713608e+00 1.771026402155710944e+00 1.834564651252420298e+00 3.697793165250021552e+00 3.740614523292075777e+00 4.740658020239077786e+00 4.750080866812540492e+00
1.370000000000000000e+02 -4.745196874726778091e+00 -4.734974057725292340e+00 -3.741088256229085030e+00 -3.694772415924536535e+00 -1.863679520571262405e+00 -1.796056032690419357e+00 1.796056032690419579e+00 1.863679520571260184e+00 3.694772415924534315e+00 3.741088256229088582e+00 4.734974057725289676e+00 4.745196874726780756e+00
1.380000000000000000e+02 -4.740190392198043945e+00 -4.729124828110533585e+00 -3.741634105624886963e+00 -3.691655730463384355e+00 -1.892963902406912702e+00 -1.821151257347557229e+00 1.821151257347559449e+00 1.892963902406914256e+00 3.691655730463385687e+00 3.741634105624887408e+00 4.729124828110533585e+00 4.740190392198044833e+00
1.390000000000000000e+02 -4.735062507457076464e+00 -4.723110597867451688e+00 -3.742253959042491918e+00 -3.688443664444912340e+00 -1.922394740986996808e+00 -1.846292702099777028e+00 1.846292702099777916e+00 1.922394740986997919e+00 3.688443664444907011e+00 3.742253959042491029e+00 4.723110597867452576e+00 4.735062507457078240e+00
1.400000000000000000e+02 -4.729814382354238234e+00 -4.716931766675622306e+00 -3.742949497127315173e+00 -3.685136897437281345e+00 -1.951949775150144228e+00 -1.871461925759678291e+00 1.871461925759680955e+00 1.951949775150142452e+00 3.685136897437282677e+00 3.742949497127317393e+00 4.716931766675622306e+00 4.729814382354238234e+00
1.410000000000000000e+02 -4.724447256567045450e+00 -4.710588879408376783e+00 -3.743722178641560649e+00 -3.681736240680034022e+00 -1.981607483101974321e+00 -1.896641373968152466e+00 1.896641373968154687e+00 1.981607483101976319e+00 3.681736240680032690e+00 3.743722178641561982e+00 4.710588879408376783e+00 4.724447256567049003e+00
1.420000000000000000e+02 -4.718962451880648779e+00 -4.704082639078535522e+00 -3.744573224693394042e+00 -3.678242646050607689e+00 -2.011347026838554708e+00 -1.921814334811329461e+00 1.921814334811331904e+00 2.011347026838552932e+00 3.678242646050607245e+00 3.744573224693393154e+00 4.704082639078537298e+00 4.718962451880649667e+00
1.430000000000000000e+02 -4.713361376545897485e+00 -4.697413920838723556e+00 -3.745503602079243599e+00 -3.674657216488897316e+00 -2.041148196293707695e+00 -1.946964896181652804e+00 1.946964896181650584e+00 2.041148196293709915e+00 3.674657216488901312e+00 3.745503602079241379e+00 4.697413920838727996e+00 4.713361376545898374e+00
1.440000000000000000e+02 -4.707645529720896782e+00 -4.690583787141997973e+00 -3.746514005647893164e+00 -3.670981218076488251e+00 -2.070991353179008509e+00 -1.972077904951655913e+00 1.972077904951657024e+00 2.070991353179009398e+00 3.670981218076489139e+00 3.746514005647896273e+00 4.690583787141997085e+00 4.707645529720902999e+00
1.450000000000000000e+02 -4.701816506003058116e+00 -4.683593504179352607e+00 -3.747604839585090719e+00 -3.667216093995318449e+00 -2.100857374404134337e+00 -1.997138927990901758e+00 1.997138927990902868e+00 2.100857374404135669e+00 3.667216093995314896e+00 3.747604839585092495e+00 4.683593504179357048e+00 4.701816506003057228e+00
1.460000000000000000e+02 -4.695876000059802102e+00 -4.676444559722511940e+00 -3.748776197506099361e+00 -3.663363480623101687e+00 -2.130727594889158194e+00 -2.022134215025354287e+00 2.022134215025353843e+00 2.130727594889156418e+00 3.663363480623101243e+00 3.748776197506102026e+00 4.676444559722512828e+00 4.695876000059800326e+00
1.470000000000000000e+02 -4.689825811367789754e+00 -4.669138682512862459e+00 -3.750027841232228543e+00 -3.659425226060237790e+00 -2.160583749506341800e+00 -2.047050663313839447e+00 2.047050663313839003e+00 2.160583749506338691e+00 3.659425226060240455e+00 3.750027841232228543e+00 4.669138682512864236e+00 4.689825811367787090e+00
1.480000000000000000e+02 -4.683667849071594169e+00 -4.661677863351074258e+00 -3.751359178114510584e+00 -3.655403411426966009e+00 -2.190407913815930474e+00 -2.071875784096350426e+00 2.071875784096350870e+00 2.190407913815931806e+00 3.655403411426962457e+00 3.751359178114513693e+00 4.661677863351074258e+00 4.683667849071595946e+00
1.490000000000000000e+02 -4.677404136974695703e+00 -4.654064378055884355e+00 -3.752769236754950555e+00 -3.651300375320262415e+00 -2.220182443185689358e+00 -2.096597670753461706e+00 2.096597670753462150e+00 2.220182443185690246e+00 3.651300375320260638e+00 3.752769236754951443e+00 4.654064378055882578e+00 4.677404136974696591e+00
1.500000000000000000e+02 -4.671036818677190894e+00 -4.646300812475624653e+00 -3.754256640962034375e+00 -3.647118741879215698e+00 -2.249889909805562471e+00 -2.121204968603983332e+00 2.121204968603981555e+00 2.249889909805562471e+00 3.647118741879213921e+00 3.754256640962039260e+00 4.646300812475629094e+00 4.671036818677193558e+00
1.510000000000000000e+02 -4.664568162876598478e+00 -4.638390089750949130e+00 -3.755819581763714332e+00 -3.642861452975776793e+00 -2.279513037025299393e+00 -2.145686846258660907e+00 2.145686846258661351e+00 2.279513037025301170e+00 3.642861452975775904e+00 3.755819581763717885e+00 4.638390089750948242e+00 4.664568162876596702e+00
1.520000000000000000e+02 -4.658000568850090062e+00 -4.630335500042448871e+00 -3.757455787287522497e+00 -3.638531805127370955e+00 -2.309034630351268103e+00 -2.170032968440517074e+00 2.170032968440518406e+00 2.309034630351268103e+00 3.638531805127371399e+00 3.757455787287525606e+00 4.630335500042446206e+00 4.658000568850089174e+00
1.530000000000000000e+02 -4.651336572138745851e+00 -4.622140732951590891e+00 -3.759162490304953863e+00 -3.634133491819091955e+00 -2.338437504337846029e+00 -2.194233470176867318e+00 2.194233470176869094e+00 2.338437504337846917e+00 3.634133491819088846e+00 3.759162490304953863e+00 4.622140732951593556e+00 4.651336572138748515e+00
1.540000000000000000e+02 -4.644578850456760222e+00 -4.613809912876551067e+00 -3.760936393226075758e+00 -3.629670652028408107e+00 -2.367704404495956538e+00 -2.218278932263897829e+00 2.218278932263895609e+00 2.367704404495956982e+00 3.629670652028407218e+00 3.760936393226078422e+00 4.613809912876549291e+00 4.644578850456759334e+00
1.550000000000000000e+02 -4.637730229851127817e+00 -4.605347637555651019e+00 -3.762773630321979645e+00 -3.625147925865803700e+00 -2.396817923215166957e+00 -2.242160357901229251e+00 2.242160357901230583e+00 2.396817923215163848e+00 3.625147925865806808e+00 3.762773630321978757e+00 4.605347637555649243e+00 4.637730229851126929e+00
1.560000000000000000e+02 -4.630793691140231871e+00 -4.596759020058828860e+00 -3.764669726947979189e+00 -3.620570518381154290e+00 -2.425760408554445746e+00 -2.265869150391170539e+00 2.265869150391171427e+00 2.425760408554448411e+00 3.620570518381151626e+00 3.764669726947984074e+00 4.596759020058829748e+00 4.630793691140230983e+00
1.570000000000000000e+02 -4.623772376662710570e+00 -4.588049734489284326e+00 -3.766619555542065623e+00 -3.615944272739681775e+00 -2.454513864599099371e+00 -2.289397091794721728e+00 2.289397091794719952e+00 2.454513864599098927e+00 3.615944272739680443e+00 3.766619555542067843e+00 4.588049734489285214e+00 4.623772376662711459e+00
1.580000000000000000e+02 -4.616669597371402034e+00 -4.579226065652158617e+00 -3.768617288182428471e+00 -3.611275754142079464e+00 -2.483059841907549359e+00 -2.312736322434137293e+00 2.312736322434141290e+00 2.483059841907547582e+00 3.611275754142082572e+00 3.768617288182429359e+00 4.579226065652157729e+00 4.616669597371402922e+00
1.590000000000000000e+02 -4.609488840310751456e+00 -4.570294962930317340e+00 -3.770656345509059371e+00 -3.606572346049191857e+00 -2.511379316383015148e+00 -2.335879321129104014e+00 2.335879321129104014e+00 2.511379316383016036e+00 3.606572346049192745e+00 3.770656345509059371e+00 4.570294962930320004e+00 4.609488840310748792e+00
1.600000000000000000e+02 -4.602233776520043840e+00 -4.561264098576418569e+00 -3.772729341850632689e+00 -3.601842360469112769e+00 -2.539452554705416087e+00 -2.358818886050537689e+00 2.358818886050537245e+00 2.539452554705412979e+00 3.601842360469114102e+00 3.772729341850634910e+00 4.561264098576417680e+00 4.602233776520045616e+00
1.610000000000000000e+02 -4.594908269409102353e+00 -4.552141930579144180e+00 -3.774828026454754237e+00 -3.597095164264931810e+00 -2.567258964255969556e+00 -2.381548116072794041e+00 2.381548116072794929e+00 2.567258964255969111e+00 3.597095164264930478e+00 3.774828026454756014e+00 4.552141930579139739e+00 4.594908269409105017e+00
1.620000000000000000e+02 -4.587516383657647800e+00 -4.542937770184953372e+00 -3.776943220803196777e+00 -3.592341323630983574e+00 -2.594776925274957069e+00 -2.404060392500412480e+00 2.404060392500413812e+00 2.594776925274957513e+00 3.592341323630980909e+00 3.776943220803198553e+00 4.542937770184950708e+00 4.587516383657647800e+00
1.630000000000000000e+02 -4.580062394694677685e+00 -4.533661854045904605e+00 -3.779064752111950476e+00 -3.587592769042048158e+00 -2.621983602833816818e+00 -2.426349361040713859e+00 2.426349361040713859e+00 2.621983602833817706e+00 3.587592769042049934e+00 3.779064752111953140e+00 4.533661854045902828e+00 4.580062394694678574e+00
1.640000000000000000e+02 -4.572550798819508877e+00 -4.524325420810739296e+00 -3.781181383278186647e+00 -3.582862983067276463e+00 -2.648854736112753017e+00 -2.448408913887103466e+00 2.448408913887104355e+00 2.648854736112752573e+00 3.582862983067276907e+00 3.781181383278188424e+00 4.524325420810740184e+00 4.572550798819508877e+00
1.650000000000000000e+02 -4.564986324031852227e+00 -4.514940791768968786e+00 -3.783280739753628996e+00 -3.578167213404330305e+00 -2.675364402507849348e+00 -2.470233171770540359e+00 2.470233171770541691e+00 2.675364402507850237e+00 3.578167213404332081e+00 3.783280739753632993e+00 4.514940791768969675e+00 4.564986324031854892e+00
1.660000000000000000e+02 -4.557373941644596194e+00 -4.505521454883428589e+00 -3.785349234109570471e+00 -3.573522713248696636e+00 -2.701484754329003479e+00 -2.491816465827436655e+00 2.491816465827436655e+00 2.701484754329003923e+00 3.573522713248699745e+00 3.785349234109573580e+00 4.505521454883432142e+00 4.557373941644596194e+00
1.670000000000000000e+02 -4.549718878759233753e+00 -4.496082151191784781e+00 -3.787371989426897567e+00 -3.568949010549618883e+00 -2.727185726409427247e+00 -2.513153319121585128e+00 2.513153319121586460e+00 2.727185726409428579e+00 3.568949010549617107e+00 3.787371989426897567e+00 4.496082151191780341e+00 4.549718878759233753e+00
1.680000000000000000e+02 -4.542026631690814220e+00 -4.486638962106291650e+00 -3.789332763110683011e+00 -3.564468206650637683e+00 -2.752434713996755544e+00 -2.534238427644876612e+00 2.534238427644877500e+00 2.752434713996755544e+00 3.564468206650640791e+00 3.789332763110682123e+00 4.486638962106290762e+00 4.542026631690814220e+00
1.690000000000000000e+02 -4.534302980436043740e+00 -4.477209395580008078e+00 -3.791213873307615501e+00 -3.560105303037529367e+00 -2.777196222066733888e+00 -2.555066640606237449e+00 2.555066640606240114e+00 2.777196222066735665e+00 3.560105303037526259e+00 3.791213873307616833e+00 4.477209395580008078e+00 4.534302980436047292e+00
1.700000000000000000e+02 -4.526554004285303634e+00 -4.467812468422955874e+00 -3.792996130808688804e+00 -3.555888552108405598e+00 -2.801431490003657210e+00 -2.575632939800567289e+00 2.575632939800569510e+00 2.801431490003657654e+00 3.555888552108400713e+00 3.792996130808691913e+00 4.467812468422953209e+00 4.526554004285306299e+00
1.710000000000000000e+02 -4.518786098685933617e+00 -4.458468781238454248e+00 -3.794658780156429767e+00 -3.551849823643380422e+00 -2.825098099824965292e+00 -2.595932417828170191e+00 2.595932417828171523e+00 2.825098099824966180e+00 3.551849823643381310e+00 3.794658780156430655e+00 4.458468781238459577e+00 4.518786098685935393e+00
