8.600000000000000000e+01 -4.727114446590356955e+00 -4.723526634027603421e+00 -3.646982946930794611e+00 -3.628715536939478348e+00 -1.525907098084867686e+00 -1.493114675302215089e+00 1.493114675302215311e+00 1.525907098084868130e+00 3.628715536939479236e+00 3.646982946930792835e+00 4.723526634027606086e+00 4.727114446590355179e+00
8.700000000000000000e+01 -4.734194491624256429e+00 -4.731320284107431107e+00 -3.646970558435544074e+00 -3.632266912280780247e+00 -1.470993951970155145e+00 -1.443605807831859433e+00 1.443605807831859433e+00 1.470993951970152258e+00 3.632266912280782911e+00 3.646970558435542742e+00 4.731320284107435548e+00 4.734194491624255541e+00
8.800000000000000000e+01 -4.740764405538428150e+00 -4.738502761380693151e+00 -3.647122287902774929e+00 -3.635501420381550997e+00 -1.417880711153054252e+00 -1.395418946032580543e+00 1.395418946032580987e+00 1.417880711153053142e+00 3.635501420381549664e+00 3.647122287902774929e+00 4.738502761380691375e+00 4.740764405538428150e+00
8.900000000000000000e+01 -4.746821468092538687e+00 -4.745078815779645964e+00 -3.647412664667457172e+00 -3.638422268698436213e+00 -1.366885449154019883e+00 -1.348856690711272899e+00 1.348856690711273565e+00 1.366885449154017662e+00 3.638422268698437545e+00 3.647412664667454951e+00 4.745078815779648629e+00 4.746821468092538687e+00
9.000000000000000000e+01 -4.752363312785408134e+00 -4.751053671131938216e+00 -3.647815465964421300e+00 -3.641034054155976474e+00 -1.318353717344742604e+00 -1.304252239623692411e+00 1.304252239623690857e+00 1.318353717344742826e+00 3.641034054155976918e+00 3.647815465964419523e+00 4.751053671131938216e+00 4.752363312785407246e+00
9.100000000000000000e+01 -4.757387820081907748e+00 -4.756432884810150696e+00 -3.648303968453690427e+00 -3.643342769168923301e+00 -1.272657764845663619e+00 -1.261969713108344715e+00 1.261969713108342939e+00 1.272657764845662731e+00 3.643342769168922857e+00 3.648303968453690427e+00 4.756432884810155137e+00 4.757387820081905083e+00
9.200000000000000000e+01 -4.761893017534506889e+00 -4.761222222707457874e+00 -3.648851183669597376e+00 -3.645355813409604462e+00 -1.230193712622581925e+00 -1.222402827552689253e+00 1.222402827552690585e+00 1.230193712622580815e+00 3.645355813409608015e+00 3.648851183669598708e+00 4.761222222707459650e+00 4.761893017534505113e+00
9.300000000000000000e+01 -4.765876987324673131e+00 -4.765427548242952227e+00 -3.649430077883977219e+00 -3.647082007687147964e+00 -1.191375973628195473e+00 -1.185971217495463303e+00 1.185971217495462415e+00 1.191375973628194807e+00 3.647082007687150629e+00 3.649430077883978996e+00 4.765427548242952227e+00 4.765876987324672243e+00
9.400000000000000000e+01 -4.769337781764820150e+00 -4.769054724431907921e+00 -3.650013776632905493e+00 -3.648531606798242954e+00 -1.156628235724085574e+00 -1.153113656069100212e+00 1.153113656069103543e+00 1.156628235724083797e+00 3.648531606798244287e+00 3.650013776632905937e+00 4.769054724431908809e+00 4.769337781764821038e+00
9.500000000000000000e+01 -4.772273347296097867e+00 -4.772109528325104932e+00 -3.650575753985754623e+00 -3.649716308629440853e+00 -1.126370528099608803e+00 -1.124277508197986331e+00 1.124277508197984776e+00 1.126370528099607915e+00 3.649716308629443962e+00 3.650575753985756844e+00 4.772109528325104044e+00 4.772273347296092538e+00
9.600000000000000000e+01 -4.774681457493599623e+00 -4.774597577334890985e+00 -3.651090006525456566e+00 -3.650649257157569494e+00 -1.101002345694311657e+00 -1.099904051861095411e+00 1.099904051861096521e+00 1.101002345694313211e+00 3.650649257157574823e+00 3.651090006525459231e+00 4.774597577334890097e+00 4.774681457493599623e+00
9.700000000000000000e+01 -4.776559655551013250e+00 -4.776524267130938028e+00 -3.651531211952105949e+00 -3.651345037321254150e+00 -1.080882532552231767e+00 -1.080409879366853954e+00 1.080409879366852621e+00 1.080882532552228881e+00 3.651345037321251041e+00 3.651531211952105060e+00 4.776524267130938028e+00 4.776559655551010586e+00
9.800000000000000000e+01 -4.777905206664623705e+00 -4.777894720910928150e+00 -3.651874872212436340e+00 -3.651819660032817438e+00 -1.066307543491008536e+00 -1.066165430022870897e+00 1.066165430022871785e+00 1.066307543491009202e+00 3.651819660032818771e+00 3.651874872212435008e+00 4.777894720910929927e+00 4.777905206664623705e+00
9.900000000000000000e+01 -4.778715060676083759e+00 -4.778713749935497468e+00 -3.652097441089081187e+00 -3.652090535871639787e+00 -1.057490592487319025e+00 -1.057472667969634017e+00 1.057472667969632463e+00 1.057490592487317693e+00 3.652090535871642007e+00 3.652097441089076746e+00 4.778713749935497468e+00 4.778715060676079318e+00
1.000000000000000000e+02 -4.778985825267401566e+00 -4.778985825267395349e+00 -3.652176436251625802e+00 -3.652176436251625802e+00 -1.054544721920849248e+00 -1.054544721920849026e+00 1.054544721920849470e+00 1.054544721920850581e+00 3.652176436251619585e+00 3.652176436251624025e+00 4.778985825267396237e+00 4.778985825267399790e+00
1.010000000000000000e+02 -4.778918055047428837e+00 -4.778917891204201851e+00 -3.652156246225663150e+00 -3.652155382958078622e+00 -1.055280953870414207e+00 -1.055278708215469763e+00 1.055278708215469097e+00 1.055280953870412208e+00 3.652155382958078178e+00 3.652156246225664038e+00 4.778917891204201851e+00 4.778918055047428837e+00
1.020000000000000000e+02 -4.778715060676077542e+00 -4.778713749935491251e+00 -3.652097441089082963e+00 -3.652090535871640675e+00 -1.057490592487317693e+00 -1.057472667969634017e+00 1.057472667969633129e+00 1.057490592487318359e+00 3.652090535871641119e+00 3.652097441089082075e+00 4.778713749935493027e+00 4.778715060676083759e+00
1.030000000000000000e+02 -4.778377299567727832e+00 -4.778372875848062584e+00 -3.652002724361389063e+00 -3.651979424447235001e+00 -1.061169742256477866e+00 -1.061109474138916431e+00 1.061109474138915987e+00 1.061169742256477422e+00 3.651979424447236777e+00 3.652002724361388619e+00 4.778372875848059920e+00 4.778377299567726944e+00
1.040000000000000000e+02 -4.777905206664622817e+00 -4.777894720910930815e+00 -3.651874872212437673e+00 -3.651819660032821879e+00 -1.066307543491009868e+00 -1.066165430022871341e+00 1.066165430022870231e+00 1.066307543491009646e+00 3.651819660032824100e+00 3.651874872212434564e+00 4.777894720910930815e+00 4.777905206664621041e+00
1.050000000000000000e+02 -4.777299194853294573e+00 -4.777278715122342589e+00 -3.651716730564140256e+00 -3.651608937610748562e+00 -1.072886433001359219e+00 -1.072610705829463162e+00 1.072610705829461608e+00 1.072886433001358553e+00 3.651608937610746342e+00 3.651716730564140700e+00 4.777278715122341701e+00 4.777299194853291908e+00
1.060000000000000000e+02 -4.776559655551012362e+00 -4.776524267130937140e+00 -3.651531211952105060e+00 -3.651345037321249265e+00 -1.080882532552229769e+00 -1.080409879366854176e+00 1.080409879366852621e+00 1.080882532552230213e+00 3.651345037321249709e+00 3.651531211952107281e+00 4.776524267130937140e+00 4.776559655551007033e+00
1.070000000000000000e+02 -4.775686959460825776e+00 -4.775630765031413816e+00 -3.651321292145677688e+00 -3.651025825774396161e+00 -1.090266146459643481e+00 -1.089522557343747922e+00 1.089522557343746811e+00 1.090266146459641261e+00 3.651025825774396161e+00 3.651321292145676356e+00 4.775630765031415592e+00 4.775686959460831105e+00
1.080000000000000000e+02 -4.774681457493598735e+00 -4.774597577334887433e+00 -3.651090006525457898e+00 -3.650649257157572158e+00 -1.101002345694312101e+00 -1.099904051861096521e+00 1.099904051861096077e+00 1.101002345694312767e+00 3.650649257157569050e+00 3.651090006525459675e+00 4.774597577334888321e+00 4.774681457493599623e+00
1.090000000000000000e+02 -4.773543481855116788e+00 -4.773424054114292048e+00 -3.650840446217749502e+00 -3.650213374146612288e+00 -1.113051613628604608e+00 -1.111506086544371552e+00 1.111506086544369554e+00 1.113051613628603498e+00 3.650213374146615841e+00 3.650840446217752167e+00 4.773424054114288495e+00 4.773543481855119452e+00
1.100000000000000000e+02 -4.772273347296094315e+00 -4.772109528325103156e+00 -3.650575753985760397e+00 -3.649716308629442629e+00 -1.126370528099607915e+00 -1.124277508197984554e+00 1.124277508197984332e+00 1.126370528099608803e+00 3.649716308629443517e+00 3.650575753985758620e+00 4.772109528325104932e+00 4.772273347296094315e+00
1.110000000000000000e+02 -4.770871352522692455e+00 -4.770653317301985830e+00 -3.650299119877786325e+00 -3.649156282252141725e+00 -1.140912455587849150e+00 -1.138164982536571390e+00 1.138164982536570724e+00 1.140912455587849372e+00 3.649156282252139061e+00 3.650299119877788101e+00 4.770653317301984941e+00 4.770871352522694231e+00
1.120000000000000000e+02 -4.769337781764820150e+00 -4.769054724431905257e+00 -3.650013776632905937e+00 -3.648531606798241622e+00 -1.156628235724085130e+00 -1.153113656069105764e+00 1.153113656069102877e+00 1.156628235724086906e+00 3.648531606798240734e+00 3.650013776632906826e+00 4.769054724431909698e+00 4.769337781764821926e+00
1.130000000000000000e+02 -4.767672906499290875e+00 -4.767313041004799246e+00 -3.649722994844698754e+00 -3.647840684413244716e+00 -1.173466837655351425e+00 -1.169067770179365251e+00 1.169067770179366361e+00 1.173466837655354089e+00 3.647840684413243828e+00 3.649722994844699642e+00 4.767313041004801022e+00 4.767672906499292651e+00
1.140000000000000000e+02 -4.765876987324672243e+00 -4.765427548242947786e+00 -3.649430077883984325e+00 -3.647082007687148852e+00 -1.191375973628197693e+00 -1.185971217495458641e+00 1.185971217495462193e+00 1.191375973628195473e+00 3.647082007687147076e+00 3.649430077883977663e+00 4.765427548242953115e+00 4.765876987324674019e+00
1.150000000000000000e+02 -4.763950275984392135e+00 -4.763397519510833789e+00 -3.649138356581216769e+00 -3.646254159609144452e+00 -1.210302659115640056e+00 -1.203768034476305315e+00 1.203768034476302207e+00 1.210302659115640722e+00 3.646254159609144896e+00 3.649138356581216769e+00 4.763397519510834677e+00 4.763950275984395688e+00
1.160000000000000000e+02 -4.761893017534505113e+00 -4.761222222707456986e+00 -3.648851183669602261e+00 -3.645355813409604018e+00 -1.230193712622582369e+00 -1.222402827552686366e+00 1.222402827552687699e+00 1.230193712622581259e+00 3.645355813409605794e+00 3.648851183669598264e+00 4.761222222707458762e+00 4.761893017534505113e+00
1.170000000000000000e+02 -4.759705452652314150e+00 -4.758900922844035541e+00 -3.648571927989329833e+00 -3.644385732305794434e+00 -1.250996191730177065e+00 -1.241821133017159129e+00 1.241821133017159129e+00 1.250996191730176621e+00 3.644385732305793990e+00 3.648571927989328501e+00 4.758900922844037318e+00 4.759705452652315927e+00
1.180000000000000000e+02 -4.757387820081906860e+00 -4.756432884810153361e+00 -3.648303968453689095e+00 -3.643342769168921524e+00 -1.272657764845665396e+00 -1.261969713108340052e+00 1.261969713108340496e+00 1.272657764845663397e+00 3.643342769168922413e+00 3.648303968453693535e+00 4.756432884810148920e+00 4.757387820081905971e+00
1.190000000000000000e+02 -4.754940359212494805e+00 -4.753817376332634126e+00 -3.648050687777038448e+00 -3.642225866131587608e+00 -1.295127020446505961e+00 -1.282796792389150342e+00 1.282796792389149010e+00 1.295127020446504629e+00 3.642225866131588052e+00 3.648050687777038448e+00 4.753817376332632350e+00 4.754940359212496581e+00
1.200000000000000000e+02 -4.752363312785406357e+00 -4.751053671131935552e+00 -3.647815465964423964e+00 -3.641034054155976474e+00 -1.318353717344742160e+00 -1.304252239623688858e+00 1.304252239623689080e+00 1.318353717344742382e+00 3.641034054155975141e+00 3.647815465964423964e+00 4.751053671131936440e+00 4.752363312785408134e+00
1.210000000000000000e+02 -4.749656929725469823e+00 -4.748141052281889429e+00 -3.647601673562100633e+00 -3.639766452584792145e+00 -1.342288980690787170e+00 -1.326287700989940310e+00 1.326287700989940976e+00 1.342288980690789169e+00 3.639766452584793033e+00 3.647601673562101521e+00 4.748141052281888541e+00 4.749656929725473375e+00
1.220000000000000000e+02 -4.746821468092537799e+00 -4.745078815779649517e+00 -3.647412664667451399e+00 -3.638422268698438877e+00 -1.366885449154017884e+00 -1.348856690711270234e+00 1.348856690711269790e+00 1.366885449154019438e+00 3.638422268698437989e+00 3.647412664667453175e+00 4.745078815779645964e+00 4.746821468092540464e+00
1.230000000000000000e+02 -4.743857198148908161e+00 -4.741866274333909281e+00 -3.647251769696057355e+00 -3.637000797303751476e+00 -1.392097379043769623e+00 -1.371914645137031874e+00 1.371914645137028543e+00 1.392097379043767180e+00 3.637000797303749700e+00 3.647251769696060020e+00 4.741866274333908393e+00 4.743857198148906384e+00
1.240000000000000000e+02 -4.740764405538428150e+00 -4.738502761380691375e+00 -3.647122287902777593e+00 -3.635501420381552329e+00 -1.417880711153054030e+00 -1.395418946032581875e+00 1.395418946032580099e+00 1.417880711153055362e+00 3.635501420381550108e+00 3.647122287902778481e+00 4.738502761380690487e+00 4.740764405538429038e+00
1.250000000000000000e+02 -4.737543394573256350e+00 -4.734987635337389200e+00 -3.647027479652563464e+00 -3.633923606822197616e+00 -1.444193105899121310e+00 -1.419328918423071073e+00 1.419328918423069297e+00 1.444193105899118867e+00 3.633923606822197172e+00 3.647027479652562132e+00 4.734987635337390977e+00 4.737543394573258126e+00
1.260000000000000000e+02 -4.734194491624253764e+00 -4.731320284107429330e+00 -3.646970558435546295e+00 -3.632266912280779358e+00 -1.470993951970155367e+00 -1.443605807831857657e+00 1.443605807831856325e+00 1.470993951970157587e+00 3.632266912280779803e+00 3.646970558435543630e+00 4.731320284107432883e+00 4.734194491624256429e+00
1.270000000000000000e+02 -4.730718048611354476e+00 -4.727500129849556032e+00 -3.646954682619437449e+00 -3.630530979185984997e+00 -1.498244353225588688e+00 -1.468212741209994787e+00 1.468212741209997674e+00 1.498244353225586689e+00 3.630530979185987661e+00 3.646954682619439225e+00 4.727500129849554256e+00 4.730718048611357140e+00
1.280000000000000000e+02 -4.727114446590356955e+00 -4.723526634027603421e+00 -3.646982946930796832e+00 -3.628715536939479236e+00 -1.525907098084868130e+00 -1.493114675302214200e+00 1.493114675302213534e+00 1.525907098084866576e+00 3.628715536939479680e+00 3.646982946930795944e+00 4.723526634027605198e+00 4.727114446590358732e+00
1.290000000000000000e+02 -4.723384099432943906e+00 -4.719399302758888304e+00 -3.647058373654790575e+00 -3.626820402345757532e+00 -1.553946615112510976e+00 -1.518278335661954470e+00 1.518278335661954692e+00 1.553946615112511198e+00 3.626820402345757088e+00 3.647058373654792351e+00 4.719399302758888304e+00 4.723384099432943906e+00
1.300000000000000000e+02 -4.719527457597084918e+00 -4.715117692481315181e+00 -3.647183903541197036e+00 -3.624845480315919577e+00 -1.582328917991063566e+00 -1.543672149029714058e+00 1.543672149029712282e+00 1.582328917991062456e+00 3.624845480315918245e+00 3.647183903541201477e+00 4.715117692481314293e+00 4.719527457597087583e+00
1.310000000000000000e+02 -4.715545011985336821e+00 -4.710681415962082674e+00 -3.647362386402039913e+00 -3.622790764892593440e+00 -1.611021542585521216e+00 -1.569266171334412041e+00 1.569266171334412485e+00 1.611021542585519883e+00 3.622790764892590776e+00 3.647362386402042134e+00 4.710681415962083562e+00 4.715545011985340373e+00
1.320000000000000000e+02 -4.711437297888983800e+00 -4.706090148673436779e+00 -3.647596571383773245e+00 -3.620656340647767202e+00 -1.639993478353883205e+00 -1.595032013172087870e+00 1.595032013172084095e+00 1.639993478353880985e+00 3.620656340647768090e+00 3.647596571383777686e+00 4.706090148673433227e+00 4.711437297888984688e+00
1.330000000000000000e+02 -4.707204899016575794e+00 -4.701343635563869583e+00 -3.647889096894321170e+00 -3.618442384510136556e+00 -1.669215095953685113e+00 -1.620942764260174362e+00 1.620942764260175473e+00 1.669215095953684447e+00 3.618442384510140997e+00 3.647889096894318506e+00 4.701343635563869583e+00 4.707204899016577571e+00
1.340000000000000000e+02 -4.702848451605817992e+00 -4.696441698256575314e+00 -3.648242480161931311e+00 -3.616149168084174192e+00 -1.698658072536131991e+00 -1.646972918058476454e+00 1.646972918058477342e+00 1.698658072536134434e+00 3.616149168084171084e+00 3.648242480161933976e+00 4.696441698256575314e+00 4.702848451605817992e+00
1.350000000000000000e+02 -4.698368648618467702e+00 -4.691384242710230801e+00 -3.648659106399918084e+00 -3.613777060529476781e+00 -1.728295315906298812e+00 -1.673098297485462682e+00 1.673098297485459574e+00 1.728295315906297258e+00 3.613777060529475005e+00 3.648659106399922969e+00 4.691384242710228136e+00 4.698368648618471255e+00
1.360000000000000000e+02 -4.693766244018581446e+00 -4.686171267381338268e+00 -3.649141217547179572e+00 -3.611326532076322593e+00 -1.758100888457641453e+00 -1.699295982438061348e+00 1.699295982438060681e+00 1.758100888457641009e+00 3.611326532076320817e+00 3.649141217547180016e+00 4.686171267381336492e+00 4.693766244018582334e+00
1.370000000000000000e+02 -4.689042057135068831e+00 -4.680802871931351916e+00 -3.649690900550849548e+00 -3.608798158261269595e+00 -1.788049931558043149e+00 -1.725544239639104527e+00 1.725544239639103861e+00 1.788049931558044703e+00 3.608798158261273592e+00 3.649690900550847772e+00 4.680802871931351916e+00 4.689042057135068831e+00
1.380000000000000000e+02 -4.684196977110416604e+00 -4.675279266526395361e+00 -3.650310075152864542e+00 -3.606192624976303662e+00 -1.818118590868354589e+00 -1.751822455185134242e+00 1.751822455185134020e+00 1.818118590868354367e+00 3.606192624976300998e+00 3.650310075152866318e+00 4.675279266526395361e+00 4.684196977110420157e+00
1.390000000000000000e+02 -4.679231967438207462e+00 -4.669600781782387244e+00 -3.651000481137506970e+00 -3.603510734435497298e+00 -1.848283942908830912e+00 -1.778111070044035014e+00 1.778111070044034348e+00 1.848283942908830024e+00 3.603510734435495522e+00 3.651000481137507414e+00 4.669600781782384580e+00 4.679231967438208351e+00
1.400000000000000000e+02 -4.674148070592966775e+00 -4.663767879413737383e+00 -3.651763664991935610e+00 -3.600753412175574653e+00 -1.878523923049615130e+00 -1.804391518652510129e+00 1.804391518652507687e+00 1.878523923049611355e+00 3.600753412175576873e+00 3.651763664991939606e+00 4.663767879413733830e+00 4.674148070592969439e+00
1.410000000000000000e+02 -4.668946412756892705e+00 -4.657781163649464595e+00 -3.652600965926290133e+00 -3.597921715220385952e+00 -1.908817254984028988e+00 -1.830646170684340435e+00 1.830646170684341545e+00 1.908817254984031875e+00 3.597921715220381067e+00 3.652600965926289689e+00 4.657781163649463707e+00 4.668946412756894482e+00
1.420000000000000000e+02 -4.663628208649001294e+00 -4.651641393486984910e+00 -3.653513501193828006e+00 -3.595016841555468190e+00 -1.939143381644631958e+00 -1.856858275998246155e+00 1.856858275998246599e+00 1.939143381644631070e+00 3.595016841555468190e+00 3.653513501193830226e+00 4.651641393486984910e+00 4.663628208649001294e+00
1.430000000000000000e+02 -4.658194766463348735e+00 -4.645349495860283007e+00 -3.654502150645688729e+00 -3.592040141076995763e+00 -1.969482397437607002e+00 -1.883011912726046067e+00 1.883011912726045400e+00 1.969482397437607890e+00 3.592040141076993098e+00 3.654502150645689174e+00 4.645349495860283007e+00 4.658194766463351399e+00
1.440000000000000000e+02 -4.652647492924218753e+00 -4.638906579806514330e+00 -3.655567540447675956e+00 -3.588993128199938987e+00 -1.999814981598792230e+00 -1.909091938425316659e+00 1.909091938425315105e+00 1.999814981598790453e+00 3.588993128199942984e+00 3.655567540447679509e+00 4.638906579806510777e+00 4.652647492924220529e+00
1.450000000000000000e+02 -4.646987898467306088e+00 -4.632313951722500711e+00 -3.656710025880079318e+00 -3.585877496334303416e+00 -2.030122332410576824e+00 -1.935083944193552563e+00 1.935083944193549677e+00 2.030122332410575492e+00 3.585877496334303860e+00 3.656710025880083759e+00 4.632313951722503376e+00 4.646987898467308753e+00
1.460000000000000000e+02 -4.641217602557438759e+00 -4.625573131810643446e+00 -3.657929673133718307e+00 -3.582695134464824349e+00 -2.060386101961711347e+00 -1.960974211621162144e+00 1.960974211621160368e+00 2.060386101961711347e+00 3.582695134464821241e+00 3.657929673133718751e+00 4.625573131810641669e+00 4.641217602557442312e+00
1.470000000000000000e+02 -4.635338339154655429e+00 -4.618685871821972988e+00 -3.659226240008385922e+00 -3.579448146100614458e+00 -2.090588331078578221e+00 -1.986749672447011505e+00 1.986749672447010173e+00 2.090588331078577333e+00 3.579448146100612682e+00 3.659226240008385922e+00 4.618685871821972100e+00 4.635338339154658982e+00
1.480000000000000000e+02 -4.629351962342088456e+00 -4.611654174212691082e+00 -3.660599155412006311e+00 -3.576138870895696709e+00 -2.120711384005245392e+00 -2.012397870771261754e+00 2.012397870771261310e+00 2.120711384005240507e+00 3.576138870895693600e+00 3.660599155412005867e+00 4.611654174212691082e+00 4.629351962342092008e+00
1.490000000000000000e+02 -4.623260452130680598e+00 -4.604480312839180911e+00 -3.662047497551566444e+00 -3.572769909280972378e+00 -2.150737882358867648e+00 -2.037906927674892898e+00 2.037906927674892898e+00 2.150737882358868980e+00 3.572769909280967937e+00 3.662047497551567776e+00 4.604480312839180023e+00 4.623260452130683262e+00
1.500000000000000000e+02 -4.617065920457524619e+00 -4.597166855324944734e+00 -3.663569970699608991e+00 -3.569344150492428813e+00 -2.180650637835021666e+00 -2.063265508092677614e+00 2.063265508092675393e+00 2.180650637835019445e+00 3.569344150492431034e+00 3.663569970699608547e+00 4.597166855324945622e+00 4.617065920457524619e+00
1.510000000000000000e+02 -4.610770617396449111e+00 -4.589716687241214288e+00 -3.665164880413632531e+00 -3.565864804430332935e+00 -2.210432583083260738e+00 -2.088462789785743290e+00 2.088462789785742402e+00 2.210432583083258073e+00 3.565864804430337376e+00 3.665164880413633863e+00 4.589716687241211623e+00 4.610770617396449111e+00
1.520000000000000000e+02 -4.604376937601473152e+00 -4.582133038250335133e+00 -3.666830107080312651e+00 -3.562335437839257324e+00 -2.240066700115727727e+00 -2.113488434260577531e+00 2.113488434260575755e+00 2.240066700115729947e+00 3.562335437839257768e+00 3.666830107080315759e+00 4.582133038250331580e+00 4.604376937601470487e+00
1.530000000000000000e+02 -4.597887427005779237e+00 -4.574419510367271791e+00 -3.668563077652405191e+00 -3.558760015360312945e+00 -2.269535945549873368e+00 -2.138332559482939210e+00 2.138332559482936990e+00 2.269535945549873368e+00 3.558760015360311613e+00 3.668563077652406079e+00 4.574419510367270902e+00 4.597887427005781014e+00
1.540000000000000000e+02 -4.591304789801289310e+00 -4.566580108498869528e+00 -3.670360735444727851e+00 -3.555142946073355681e+00 -2.298823171920557407e+00 -2.162985714237241730e+00 2.162985714237240398e+00 2.298823171920555630e+00 3.555142946073354349e+00 3.670360735444727407e+00 4.566580108498867752e+00 4.591304789801289310e+00
1.550000000000000000e+02 -4.584631895725968853e+00 -4.558619273422022111e+00 -3.672219507856999687e+00 -3.551489136218519249e+00 -2.327911044226918857e+00 -2.187438853984140952e+00 2.187438853984141396e+00 2.327911044226918857e+00 3.551489136218517473e+00 3.672219507857002796e+00 4.558619273422019447e+00 4.584631895725968853e+00
1.560000000000000000e+02 -4.577871787688954974e+00 -4.550541917359813837e+00 -3.674135271897304378e+00 -3.547804048861254334e+00 -2.356781950806658976e+00 -2.211683318071148374e+00 2.211683318071148374e+00 2.356781950806658088e+00 3.547804048861252557e+00 3.674135271897304378e+00 4.550541917359812061e+00 4.577871787688957639e+00
1.570000000000000000e+02 -4.571027689765911894e+00 -4.542353462307004541e+00 -3.676103317391279823e+00 -3.544093771341033428e+00 -2.385417907557008999e+00 -2.235710808152752360e+00 2.235710808152751916e+00 2.385417907557010775e+00 3.544093771341026322e+00 3.676103317391280711e+00 4.542353462307003653e+00 4.571027689765917223e+00
1.580000000000000000e+02 -4.564103015600094793e+00 -4.534059881241968348e+00 -3.678118307781574003e+00 -3.540365091416342924e+00 -2.413800454451561883e+00 -2.259513367677639550e+00 2.259513367677639106e+00 2.413800454451561883e+00 3.540365091416345145e+00 3.678118307781574003e+00 4.534059881241967460e+00 4.564103015600093016e+00
1.590000000000000000e+02 -4.557101377247446017e+00 -4.525667742338506550e+00 -3.680174238450795610e+00 -3.536625583082404489e+00 -2.441910543241101017e+00 -2.283083362300935448e+00 2.283083362300935448e+00 2.441910543241100573e+00 3.536625583082399604e+00 3.680174238450796498e+00 4.525667742338507438e+00 4.557101377247449570e+00
1.600000000000000000e+02 -4.550026594507446731e+00 -4.517184256255606378e+00 -3.682264392542881737e+00 -3.532883703082254634e+00 -2.469728415184400561e+00 -2.306413461078859140e+00 2.306413461078859140e+00 2.469728415184400117e+00 3.532883703082253302e+00 3.682264392542883069e+00 4.517184256255605490e+00 4.550026594507450284e+00
1.610000000000000000e+02 -4.542882704784278580e+00 -4.508617326532555758e+00 -3.684381294315207001e+00 -3.529148899145017282e+00 -2.497233467644440985e+00 -2.329496618301632793e+00 2.329496618301630129e+00 2.497233467644440097e+00 3.529148899145018614e+00 3.684381294315205224e+00 4.508617326532554870e+00 4.542882704784281245e+00
1.620000000000000000e+02 -4.535673973526737512e+00 -4.499975603047266404e+00 -3.686516660131315515e+00 -3.525431730945038034e+00 -2.524404108427029669e+00 -2.352326055817699046e+00 2.352326055817698158e+00 2.524404108427029225e+00 3.525431730945035813e+00 3.686516660131316403e+00 4.499975603047265515e+00 4.535673973526740177e+00
1.630000000000000000e+02 -4.528404905298432759e+00 -4.491268538402083621e+00 -3.688661347306480209e+00 -3.521744004657102245e+00 -2.551217596859367553e+00 -2.374895245698390500e+00 2.374895245698388724e+00 2.551217596859367553e+00 3.521744004657104021e+00 3.688661347306480653e+00 4.491268538402082733e+00 4.528404905298431871e+00
1.640000000000000000e+02 -4.521080255533345138e+00 -4.482506446978661074e+00 -3.690805301150893669e+00 -3.518098921746285690e+00 -2.577649870844004543e+00 -2.397197893086664866e+00 2.397197893086663534e+00 2.577649870844002322e+00 3.518098921746285690e+00 3.690805301150898554e+00 4.482506446978660186e+00 4.521080255533347803e+00
1.650000000000000000e+02 -4.513705043035376896e+00 -4.473700566245342181e+00 -3.692937500724977617e+00 -3.514511242224719112e+00 -2.603675359531144817e+00 -2.419227919066705645e+00 2.419227919066704313e+00 2.603675359531143041e+00 3.514511242224716447e+00 3.692937500724980282e+00 4.473700566245341292e+00 4.513705043035379560e+00
1.660000000000000000e+02 -4.506284563283472266e+00 -4.464863119699897354e+00 -3.695045904034095940e+00 -3.510997461963095034e+00 -2.629266781898088379e+00 -2.440979443382413017e+00 2.440979443382409020e+00 2.629266781898091043e+00 3.510997461963095034e+00 3.695045904034098605e+00 4.464863119699894689e+00 4.506284563283471378e+00
1.670000000000000000e+02 -4.498824402607034756e+00 -4.456007380580583543e+00 -3.697117393654464124e+00 -3.507576002671441984e+00 -2.654394932498988613e+00 -2.462446766822464106e+00 2.462446766822460109e+00 2.654394932498987725e+00 3.507576002671441096e+00 3.697117393654465012e+00 4.456007380580584432e+00 4.498824402607038309e+00
1.680000000000000000e+02 -4.491330453298715497e+00 -4.447147735172168659e+00 -3.699137724104137881e+00 -3.504267411748992700e+00 -2.679028457064270174e+00 -2.483624353077038549e+00 2.483624353077035440e+00 2.679028457064268842e+00 3.504267411748994032e+00 3.699137724104138325e+00 4.447147735172165994e+00 4.491330453298715497e+00
1.690000000000000000e+02 -4.483808929733148929e+00 -4.438299744164202920e+00 -3.701091472660310799e+00 -3.501094567210177200e+00 -2.703133622624196875e+00 -2.504506809856550831e+00 2.504506809856549499e+00 2.703133622624195986e+00 3.501094567210173203e+00 3.701091472660312576e+00 4.438299744164204697e+00 4.483808929733148929e+00
1.700000000000000000e+02 -4.476266385561063821e+00 -4.429480200083324881e+00 -3.702961995780108317e+00 -3.498082880166668129e+00 -2.726674089560544356e+00 -2.525088869045575724e+00 2.525088869045573059e+00 2.726674089560543468e+00 3.498082880166666353e+00 3.702961995780109650e+00 4.429480200083322217e+00 4.476266385561067374e+00
1.710000000000000000e+02 -4.468709732047008387e+00 -4.420707178317709207e+00 -3.704731393808191608e+00 -3.495260483725078249e+00 -2.749610696615331751e+00 -2.545365365645070987e+00 2.545365365645071432e+00 2.749610696615333527e+00 3.495260483725072032e+00 3.704731393808190720e+00 4.420707178317707431e+00 4.468709732047011052e+00
