3.300000000000000000e+01 -3.589425345693563418e+00 -3.589425345693562530e+00 3.589425345693562530e+00 3.589425345693563418e+00
3.400000000000000000e+01 -3.565138138972855586e+00 -3.565138138972853810e+00 3.565138138972854254e+00 3.565138138972854698e+00
3.500000000000000000e+01 -3.540275183509284496e+00 -3.540275183509282719e+00 3.540275183509283163e+00 3.540275183509284052e+00
3.600000000000000000e+01 -3.514850362352581303e+00 -3.514850362352581303e+00 3.514850362352580859e+00 3.514850362352580859e+00
3.700000000000000000e+01 -3.488877763948983191e+00 -3.488877763948982746e+00 3.488877763948982746e+00 3.488877763948983191e+00
3.800000000000000000e+01 -3.462371610864053206e+00 -3.462371610864052762e+00 3.462371610864052318e+00 3.462371610864054094e+00
3.900000000000000000e+01 -3.435346180461887222e+00 -3.435346180461886778e+00 3.435346180461886778e+00 3.435346180461887222e+00
4.000000000000000000e+01 -3.407815717322645988e+00 -3.407815717322644655e+00 3.407815717322644655e+00 3.407815717322645099e+00
4.100000000000000000e+01 -3.379794337190164644e+00 -3.379794337190163755e+00 3.379794337190164200e+00 3.379794337190164200e+00
4.200000000000000000e+01 -3.351295922247297998e+00 -3.351295922247296666e+00 3.351295922247296666e+00 3.351295922247297998e+00
4.300000000000000000e+01 -3.322334007518125798e+00 -3.322334007518125798e+00 3.322334007518125354e+00 3.322334007518125798e+00
4.400000000000000000e+01 -3.292921658193005197e+00 -3.292921658193003864e+00 3.292921658193003864e+00 3.292921658193004752e+00
4.500000000000000000e+01 -3.263071337664177562e+00 -3.263071337664177562e+00 3.263071337664176674e+00 3.263071337664177562e+00
4.600000000000000000e+01 -3.232794766046243939e+00 -3.232794766046243939e+00 3.232794766046243939e+00 3.232794766046243939e+00
4.700000000000000000e+01 -3.202102768936725852e+00 -3.202102768936725852e+00 3.202102768936725852e+00 3.202102768936725852e+00
4.800000000000000000e+01 -3.171005116147296299e+00 -3.171005116147294522e+00 3.171005116147294967e+00 3.171005116147294967e+00
4.900000000000000000e+01 -3.139510350105659153e+00 -3.139510350105657377e+00 3.139510350105658265e+00 3.139510350105658265e+00
5.000000000000000000e+01 -3.107625603591533281e+00 -3.107625603591532837e+00 3.107625603591533281e+00 3.107625603591534169e+00
5.100000000000000000e+01 -3.075356406427652622e+00 -3.075356406427651734e+00 3.075356406427653067e+00 3.075356406427653067e+00
5.200000000000000000e+01 -3.042706480698312621e+00 -3.042706480698311289e+00 3.042706480698312177e+00 3.042706480698312621e+00
5.300000000000000000e+01 -3.009677524014054750e+00 -3.009677524014054306e+00 3.009677524014054306e+00 3.009677524014055194e+00
5.400000000000000000e+01 -2.976268980282120946e+00 -2.976268980282120946e+00 2.976268980282120502e+00 2.976268980282120502e+00
5.500000000000000000e+01 -2.942477797379485782e+00 -2.942477797379484894e+00 2.942477797379485338e+00 2.942477797379485782e+00
5.600000000000000000e+01 -2.908298171060044623e+00 -2.908298171060043735e+00 2.908298171060042847e+00 2.908298171060044623e+00
5.700000000000000000e+01 -2.873721274362442735e+00 -2.873721274362441847e+00 2.873721274362442291e+00 2.873721274362442735e+00
5.800000000000000000e+01 -2.838734971723432032e+00 -2.838734971723431588e+00 2.838734971723431588e+00 2.838734971723432032e+00
5.900000000000000000e+01 -2.803323516948652561e+00 -2.803323516948652561e+00 2.803323516948652561e+00 2.803323516948653005e+00
6.000000000000000000e+01 -2.767467234155152056e+00 -2.767467234155151168e+00 2.767467234155150280e+00 2.767467234155152056e+00
6.100000000000000000e+01 -2.731142180787134333e+00 -2.731142180787134333e+00 2.731142180787134333e+00 2.731142180787134333e+00
6.200000000000000000e+01 -2.694319791831143007e+00 -2.694319791831142563e+00 2.694319791831142563e+00 2.694319791831143007e+00
6.300000000000000000e+01 -2.656966504435638310e+00 -2.656966504435636534e+00 2.656966504435637422e+00 2.656966504435637866e+00
6.400000000000000000e+01 -2.619043362295049970e+00 -2.619043362295048194e+00 2.619043362295048638e+00 2.619043362295049970e+00
6.500000000000000000e+01 -2.580505599418232876e+00 -2.580505599418231100e+00 2.580505599418231100e+00 2.580505599418232432e+00
6.600000000000000000e+01 -2.541302203302791440e+00 -2.541302203302790552e+00 2.541302203302790108e+00 2.541302203302791884e+00
6.700000000000000000e+01 -2.501375458127094831e+00 -2.501375458127093498e+00 2.501375458127092610e+00 2.501375458127094387e+00
6.800000000000000000e+01 -2.460660469410290485e+00 -2.460660469410290485e+00 2.460660469410290485e+00 2.460660469410290485e+00
6.900000000000000000e+01 -2.419084672751842469e+00 -2.419084672751842024e+00 2.419084672751842469e+00 2.419084672751842469e+00
7.000000000000000000e+01 -2.376567330838050385e+00 -2.376567330838049497e+00 2.376567330838049497e+00 2.376567330838049941e+00
7.100000000000000000e+01 -2.333019025006424219e+00 -2.333019025006423330e+00 2.333019025006423330e+00 2.333019025006424663e+00
7.200000000000000000e+01 -2.288341150425082571e+00 -2.288341150425081238e+00 2.288341150425080350e+00 2.288341150425083015e+00
7.300000000000000000e+01 -2.242425427533671911e+00 -2.242425427533671023e+00 2.242425427533671467e+00 2.242425427533671911e+00
7.400000000000000000e+01 -2.195153446989286827e+00 -2.195153446989285939e+00 2.195153446989285495e+00 2.195153446989286383e+00
7.500000000000000000e+01 -2.146396271171244319e+00 -2.146396271171242542e+00 2.146396271171242986e+00 2.146396271171244319e+00
7.600000000000000000e+01 -2.096014122541381752e+00 -2.096014122541380420e+00 2.096014122541380420e+00 2.096014122541381752e+00
7.700000000000000000e+01 -2.043856198047611983e+00 -2.043856198047611095e+00 2.043856198047610651e+00 2.043856198047611983e+00
7.800000000000000000e+01 -1.989760659482953553e+00 -1.989760659482952443e+00 1.989760659482952221e+00 1.989760659482953553e+00
7.900000000000000000e+01 -1.933554862379715855e+00 -1.933554862379713857e+00 1.933554862379713857e+00 1.933554862379715855e+00
8.000000000000000000e+01 -1.875055900596056757e+00 -1.875055900596054759e+00 1.875055900596054981e+00 1.875055900596056757e+00
8.100000000000000000e+01 -1.814071559966652591e+00 -1.814071559966650815e+00 1.814071559966651037e+00 1.814071559966652591e+00
8.200000000000000000e+01 -1.750401791595410428e+00 -1.750401791595408874e+00 1.750401791595409096e+00 1.750401791595410428e+00
8.300000000000000000e+01 -1.683840832375444574e+00 -1.683840832375442575e+00 1.683840832375442353e+00 1.683840832375444574e+00
8.400000000000000000e+01 -1.614180115186228726e+00 -1.614180115186225839e+00 1.614180115186225617e+00 1.614180115186228504e+00
8.500000000000000000e+01 -1.541212121014852832e+00 -1.541212121014851277e+00 1.541212121014850833e+00 1.541212121014852832e+00
8.600000000000000000e+01 -1.464735325862504656e+00 -1.464735325862503101e+00 1.464735325862503101e+00 1.464735325862504878e+00
8.700000000000000000e+01 -1.384560381303945986e+00 -1.384560381303943544e+00 1.384560381303944432e+00 1.384560381303946652e+00
8.800000000000000000e+01 -1.300517632318525685e+00 -1.300517632318523242e+00 1.300517632318523686e+00 1.300517632318525907e+00
8.900000000000000000e+01 -1.212466012083531552e+00 -1.212466012083529332e+00 1.212466012083529776e+00 1.212466012083531552e+00
9.000000000000000000e+01 -1.120303253627474627e+00 -1.120303253627471962e+00 1.120303253627472628e+00 1.120303253627474627e+00
9.100000000000000000e+01 -1.023977217382280314e+00 -1.023977217382278315e+00 1.023977217382278093e+00 1.023977217382280314e+00
9.200000000000000000e+01 -9.234979511164574939e-01 -9.234979511164553845e-01 9.234979511164553845e-01 9.234979511164576049e-01
9.300000000000000000e+01 -8.189498816613887122e-01 -8.189498816613860477e-01 8.189498816613867138e-01 8.189498816613889343e-01
9.400000000000000000e+01 -7.105033046198401259e-01 -7.105033046198381275e-01 7.105033046198385716e-01 7.105033046198405700e-01
9.500000000000000000e+01 -5.984241207604216184e-01 -5.984241207604196200e-01 5.984241207604197310e-01 5.984241207604215074e-01
9.600000000000000000e+01 -4.830806112419563370e-01 -4.830806112419547271e-01 4.830806112419549492e-01 4.830806112419567810e-01
9.700000000000000000e+01 -3.649460022595319431e-01 -3.649460022595304998e-01 3.649460022595303887e-01 3.649460022595323316e-01
9.800000000000000000e+01 -2.445956981136558350e-01 -2.445956981136548636e-01 2.445956981136549746e-01 2.445956981136562514e-01
9.900000000000000000e+01 -1.226984320737981443e-01 -1.226984320737973116e-01 1.226984320737972700e-01 1.226984320737984219e-01
1.000000000000000000e+02 -3.169201991365829234e-04 -3.169201991364473440e-04 3.169201991365463316e-04 3.169201991367866992e-04
1.010000000000000000e+02 -6.140058152816341847e-02 -6.140058152816155884e-02 6.140058152816185721e-02 6.140058152816341153e-02
1.020000000000000000e+02 -1.226958663704580121e-01 -1.226958663704560276e-01 1.226958663704563607e-01 1.226958663704580260e-01
1.030000000000000000e+02 -1.837824287401190748e-01 -1.837824287401172152e-01 1.837824287401175483e-01 1.837824287401191303e-01
1.040000000000000000e+02 -2.445550623579276495e-01 -2.445550623579258731e-01 2.445550623579261784e-01 2.445550623579275662e-01
1.050000000000000000e+02 -3.049095980637815950e-01 -3.049095980637802072e-01 3.049095980637804848e-01 3.049095980637817616e-01
1.060000000000000000e+02 -3.647437106860809686e-01 -3.647437106860798028e-01 3.647437106860801914e-01 3.647437106860810796e-01
1.070000000000000000e+02 -4.239578156681876875e-01 -4.239578156681862997e-01 4.239578156681866883e-01 4.239578156681877430e-01
1.080000000000000000e+02 -4.824559344577435960e-01 -4.824559344577425413e-01 4.824559344577428743e-01 4.824559344577435405e-01
1.090000000000000000e+02 -5.401465000029623820e-01 -5.401465000029613828e-01 5.401465000029617158e-01 5.401465000029624930e-01
1.100000000000000000e+02 -5.969430848832755210e-01 -5.969430848832745218e-01 5.969430848832747438e-01 5.969430848832757430e-01
1.110000000000000000e+02 -6.527650388492898248e-01 -6.527650388492891587e-01 6.527650388492892697e-01 6.527650388492899358e-01
1.120000000000000000e+02 -7.075380259174226527e-01 -7.075380259174219866e-01 7.075380259174222086e-01 7.075380259174226527e-01
1.130000000000000000e+02 -7.611944544596995765e-01 -7.611944544596994655e-01 7.611944544596994655e-01 7.611944544596995765e-01
1.140000000000000000e+02 -8.136737969995031516e-01 -8.136737969995028186e-01 8.136737969995033737e-01 8.136737969995034847e-01
1.150000000000000000e+02 -8.649227995770677468e-01 -8.649227995770675248e-01 8.649227995770676358e-01 8.649227995770678579e-01
1.160000000000000000e+02 -9.148955834705243539e-01 -9.148955834705241319e-01 9.148955834705244650e-01 9.148955834705245760e-01
1.170000000000000000e+02 -9.635536446479799899e-01 -9.635536446479796568e-01 9.635536446479799899e-01 9.635536446479804340e-01
1.180000000000000000e+02 -1.010865758506109824e+00 -1.010865758506109602e+00 1.010865758506110268e+00 1.010865758506110268e+00
1.190000000000000000e+02 -1.056807799172158058e+00 -1.056807799172157392e+00 1.056807799172157614e+00 1.056807799172157614e+00
1.200000000000000000e+02 -1.101362483888635557e+00 -1.101362483888634891e+00 1.101362483888635557e+00 1.101362483888636001e+00
1.210000000000000000e+02 -1.144519053769729844e+00 -1.144519053769729178e+00 1.144519053769729622e+00 1.144519053769730066e+00
1.220000000000000000e+02 -1.186272902543717978e+00 -1.186272902543717089e+00 1.186272902543717533e+00 1.186272902543717978e+00
1.230000000000000000e+02 -1.226625164822860770e+00 -1.226625164822859881e+00 1.226625164822860103e+00 1.226625164822860992e+00
1.240000000000000000e+02 -1.265582275029204951e+00 -1.265582275029204284e+00 1.265582275029204506e+00 1.265582275029205395e+00
1.250000000000000000e+02 -1.303155507416587700e+00 -1.303155507416587033e+00 1.303155507416587477e+00 1.303155507416587700e+00
1.260000000000000000e+02 -1.339360506732750089e+00 -1.339360506732749201e+00 1.339360506732750089e+00 1.339360506732750089e+00
1.270000000000000000e+02 -1.374216818026043230e+00 -1.374216818026041897e+00 1.374216818026042342e+00 1.374216818026043008e+00
1.280000000000000000e+02 -1.407747422978602669e+00 -1.407747422978602003e+00 1.407747422978602669e+00 1.407747422978602669e+00
1.290000000000000000e+02 -1.439978288994996802e+00 -1.439978288994996136e+00 1.439978288994997024e+00 1.439978288994997024e+00
1.300000000000000000e+02 -1.470937936136454516e+00 -1.470937936136454072e+00 1.470937936136454516e+00 1.470937936136455404e+00
1.310000000000000000e+02 -1.500657025901309005e+00 -1.500657025901308339e+00 1.500657025901308783e+00 1.500657025901309893e+00
1.320000000000000000e+02 -1.529167974838685717e+00 -1.529167974838685495e+00 1.529167974838685717e+00 1.529167974838685939e+00
1.330000000000000000e+02 -1.556504595063129770e+00 -1.556504595063129104e+00 1.556504595063129326e+00 1.556504595063129548e+00
1.340000000000000000e+02 -1.582701762923758526e+00 -1.582701762923757638e+00 1.582701762923758526e+00 1.582701762923758526e+00
1.350000000000000000e+02 -1.607795116377473299e+00 -1.607795116377472633e+00 1.607795116377472633e+00 1.607795116377473077e+00
1.360000000000000000e+02 -1.631820781021564137e+00 -1.631820781021562805e+00 1.631820781021563249e+00 1.631820781021563915e+00
1.370000000000000000e+02 -1.654815124252607017e+00 -1.654815124252606573e+00 1.654815124252607239e+00 1.654815124252607461e+00
1.380000000000000000e+02 -1.676814536628920660e+00 -1.676814536628920216e+00 1.676814536628920438e+00 1.676814536628920660e+00
1.390000000000000000e+02 -1.697855239214240086e+00 -1.697855239214239642e+00 1.697855239214239642e+00 1.697855239214240530e+00
1.400000000000000000e+02 -1.717973115460857070e+00 -1.717973115460857070e+00 1.717973115460857070e+00 1.717973115460857958e+00
1.410000000000000000e+02 -1.737203566040758540e+00 -1.737203566040758096e+00 1.737203566040758762e+00 1.737203566040758984e+00
1.420000000000000000e+02 -1.755581384943211143e+00 -1.755581384943210921e+00 1.755581384943210921e+00 1.755581384943211587e+00
1.430000000000000000e+02 -1.773140655116783648e+00 -1.773140655116782760e+00 1.773140655116783204e+00 1.773140655116783648e+00
1.440000000000000000e+02 -1.789914661933853068e+00 -1.789914661933852402e+00 1.789914661933852402e+00 1.789914661933853957e+00
1.450000000000000000e+02 -1.805935822787991363e+00 -1.805935822787990030e+00 1.805935822787990919e+00 1.805935822787991141e+00
1.460000000000000000e+02 -1.821235631191705728e+00 -1.821235631191705284e+00 1.821235631191705062e+00 1.821235631191705284e+00
1.470000000000000000e+02 -1.835844613817644300e+00 -1.835844613817644078e+00 1.835844613817644078e+00 1.835844613817644078e+00
1.480000000000000000e+02 -1.849792299014848540e+00 -1.849792299014848318e+00 1.849792299014848318e+00 1.849792299014848318e+00
1.490000000000000000e+02 -1.863107195428538310e+00 -1.863107195428537644e+00 1.863107195428537644e+00 1.863107195428538310e+00
1.500000000000000000e+02 -1.875816779453370886e+00 -1.875816779453369998e+00 1.875816779453369776e+00 1.875816779453370886e+00
1.510000000000000000e+02 -1.887947490353113711e+00 -1.887947490353113267e+00 1.887947490353112379e+00 1.887947490353113933e+00
1.520000000000000000e+02 -1.899524731981828696e+00 -1.899524731981828252e+00 1.899524731981828252e+00 1.899524731981828474e+00
1.530000000000000000e+02 -1.910572880141122809e+00 -1.910572880141122809e+00 1.910572880141122809e+00 1.910572880141123253e+00
1.540000000000000000e+02 -1.921115294703445109e+00 -1.921115294703444665e+00 1.921115294703444665e+00 1.921115294703445109e+00
1.550000000000000000e+02 -1.931174335721799862e+00 -1.931174335721799418e+00 1.931174335721799640e+00 1.931174335721799862e+00
1.560000000000000000e+02 -1.940771382831052216e+00 -1.940771382831051772e+00 1.940771382831051994e+00 1.940771382831051994e+00
1.570000000000000000e+02 -1.949926857324729479e+00 -1.949926857324729035e+00 1.949926857324729479e+00 1.949926857324729479e+00
1.580000000000000000e+02 -1.958660246363863155e+00 -1.958660246363862711e+00 1.958660246363863155e+00 1.958660246363863155e+00
1.590000000000000000e+02 -1.966990128840851781e+00 -1.966990128840851781e+00 1.966990128840851337e+00 1.966990128840851781e+00
1.600000000000000000e+02 -1.974934202481782197e+00 -1.974934202481781753e+00 1.974934202481782419e+00 1.974934202481782641e+00
1.610000000000000000e+02 -1.982509311825292553e+00 -1.982509311825292331e+00 1.982509311825292553e+00 1.982509311825292775e+00
1.620000000000000000e+02 -1.989731476765208562e+00 -1.989731476765208562e+00 1.989731476765208340e+00 1.989731476765208562e+00
1.630000000000000000e+02 -1.996615921388190218e+00 -1.996615921388189330e+00 1.996615921388190218e+00 1.996615921388190218e+00
1.640000000000000000e+02 -2.003177102876768423e+00 -2.003177102876767979e+00 2.003177102876767979e+00 2.003177102876768423e+00
1.650000000000000000e+02 -2.009428740282932058e+00 -2.009428740282931614e+00 2.009428740282931614e+00 2.009428740282932058e+00
1.660000000000000000e+02 -2.015383843008038856e+00 -2.015383843008038411e+00 2.015383843008038411e+00 2.015383843008039300e+00
1.670000000000000000e+02 -2.021054738851824073e+00 -2.021054738851824073e+00 2.021054738851824073e+00 2.021054738851824073e+00
1.680000000000000000e+02 -2.026453101516827005e+00 -2.026453101516827005e+00 2.026453101516827005e+00 2.026453101516827005e+00
1.690000000000000000e+02 -2.031589977475148689e+00 -2.031589977475148689e+00 2.031589977475147801e+00 2.031589977475148245e+00
1.700000000000000000e+02 -2.036475812122264362e+00 -2.036475812122263918e+00 2.036475812122263473e+00 2.036475812122265250e+00
1.710000000000000000e+02 -2.041120475158040737e+00 -2.041120475158040737e+00 2.041120475158040293e+00 2.041120475158040737e+00
1.720000000000000000e+02 -2.045533285148314118e+00 -2.045533285148313674e+00 2.045533285148313674e+00 2.045533285148314118e+00
1.730000000000000000e+02 -2.049723033231742875e+00 -2.049723033231742431e+00 2.049723033231742431e+00 2.049723033231742875e+00
1.740000000000000000e+02 -2.053698005946241523e+00 -2.053698005946240635e+00 2.053698005946241079e+00 2.053698005946241523e+00
1.750000000000000000e+02 -2.057466007157437993e+00 -2.057466007157437105e+00 2.057466007157437105e+00 2.057466007157437549e+00
1.760000000000000000e+02 -2.061034379078422685e+00 -2.061034379078422241e+00 2.061034379078422685e+00 2.061034379078423129e+00
1.770000000000000000e+02 -2.064410022375696485e+00 -2.064410022375696041e+00 2.064410022375696485e+00 2.064410022375696929e+00
1.780000000000000000e+02 -2.067599415360931392e+00 -2.067599415360931392e+00 2.067599415360930948e+00 2.067599415360931392e+00
1.790000000000000000e+02 -2.070608632271916161e+00 -2.070608632271915717e+00 2.070608632271915717e+00 2.070608632271917049e+00
1.800000000000000000e+02 -2.073443360649125378e+00 -2.073443360649124489e+00 2.073443360649124489e+00 2.073443360649124934e+00
1.810000000000000000e+02 -2.076108917816725352e+00 -2.076108917816725352e+00 2.076108917816725352e+00 2.076108917816725796e+00
1.820000000000000000e+02 -2.078610266478682078e+00 -2.078610266478681190e+00 2.078610266478681190e+00 2.078610266478681634e+00
1.830000000000000000e+02 -2.080952029441943463e+00 -2.080952029441943463e+00 2.080952029441942575e+00 2.080952029441943907e+00
1.840000000000000000e+02 -2.083138503479656567e+00 -2.083138503479655679e+00 2.083138503479655679e+00 2.083138503479656123e+00
1.850000000000000000e+02 -2.085173672347927720e+00 -2.085173672347927276e+00 2.085173672347927720e+00 2.085173672347927720e+00
1.860000000000000000e+02 -2.087061218969942900e+00 -2.087061218969942455e+00 2.087061218969942011e+00 2.087061218969942900e+00
1.870000000000000000e+02 -2.088804536801291523e+00 -2.088804536801290634e+00 2.088804536801290190e+00 2.088804536801292411e+00
1.880000000000000000e+02 -2.090406740390175155e+00 -2.090406740390174711e+00 2.090406740390174267e+00 2.090406740390174711e+00
1.890000000000000000e+02 -2.091870675145831360e+00 -2.091870675145830916e+00 2.091870675145830472e+00 2.091870675145831360e+00
1.900000000000000000e+02 -2.093198926327993092e+00 -2.093198926327992204e+00 2.093198926327992204e+00 2.093198926327992648e+00
1.910000000000000000e+02 -2.094393827269602770e+00 -2.094393827269602770e+00 2.094393827269602770e+00 2.094393827269603214e+00
1.920000000000000000e+02 -2.095457466844273142e+00 -2.095457466844273142e+00 2.095457466844272698e+00 2.095457466844274030e+00
1.930000000000000000e+02 -2.096391696189171316e+00 -2.096391696189170872e+00 2.096391696189171316e+00 2.096391696189171316e+00
1.940000000000000000e+02 -2.097198134693161631e+00 -2.097198134693161187e+00 2.097198134693161631e+00 2.097198134693161631e+00
1.950000000000000000e+02 -2.097878175259101141e+00 -2.097878175259100253e+00 2.097878175259100253e+00 2.097878175259101141e+00
1.960000000000000000e+02 -2.098432988848200953e+00 -2.098432988848199621e+00 2.098432988848200065e+00 2.098432988848200509e+00
1.970000000000000000e+02 -2.098863528313414051e+00 -2.098863528313413163e+00 2.098863528313412719e+00 2.098863528313413607e+00
1.980000000000000000e+02 -2.099170531527721373e+00 -2.099170531527720929e+00 2.099170531527720485e+00 2.099170531527721817e+00
1.990000000000000000e+02 -2.099354523812186901e+00 -2.099354523812186457e+00 2.099354523812185569e+00 2.099354523812186901e+00
2.000000000000000000e+02 -2.099415819667567185e+00 -2.099415819667565408e+00 2.099415819667565408e+00 2.099415819667567185e+00
2.010000000000000000e+02 -2.100312649171082402e+00 -2.100312649171081514e+00 2.100312649171081514e+00 2.100312649171082402e+00
2.020000000000000000e+02 -2.102998896642005011e+00 -2.102998896642004567e+00 2.102998896642004567e+00 2.102998896642005011e+00
2.030000000000000000e+02 -2.107461903991735053e+00 -2.107461903991734609e+00 2.107461903991734609e+00 2.107461903991735053e+00
2.040000000000000000e+02 -2.113680788919069187e+00 -2.113680788919068299e+00 2.113680788919068299e+00 2.113680788919069187e+00
2.050000000000000000e+02 -2.121626758930208023e+00 -2.121626758930208023e+00 2.121626758930208023e+00 2.121626758930208023e+00
2.060000000000000000e+02 -2.131263535960414401e+00 -2.131263535960413513e+00 2.131263535960413513e+00 2.131263535960414401e+00
2.070000000000000000e+02 -2.142547877692547953e+00 -2.142547877692547509e+00 2.142547877692547509e+00 2.142547877692547953e+00
2.080000000000000000e+02 -2.155430179150344738e+00 -2.155430179150344738e+00 2.155430179150344738e+00 2.155430179150344738e+00
2.090000000000000000e+02 -2.169855136528717754e+00 -2.169855136528716866e+00 2.169855136528716866e+00 2.169855136528717754e+00
2.100000000000000000e+02 -2.185762454531156251e+00 -2.185762454531155807e+00 2.185762454531155807e+00 2.185762454531156251e+00
2.110000000000000000e+02 -2.203087578667133783e+00 -2.203087578667133339e+00 2.203087578667133339e+00 2.203087578667133783e+00
2.120000000000000000e+02 -2.221762434914714479e+00 -2.221762434914714035e+00 2.221762434914714035e+00 2.221762434914714479e+00
2.130000000000000000e+02 -2.241716160729142260e+00 -2.241716160729142260e+00 2.241716160729142260e+00 2.241716160729142260e+00
2.140000000000000000e+02 -2.262875813409011894e+00 -2.262875813409011450e+00 2.262875813409011450e+00 2.262875813409011894e+00
2.150000000000000000e+02 -2.285167044144878812e+00 -2.285167044144878812e+00 2.285167044144878812e+00 2.285167044144878812e+00
2.160000000000000000e+02 -2.308514728508861413e+00 -2.308514728508860969e+00 2.308514728508860969e+00 2.308514728508861413e+00
2.170000000000000000e+02 -2.332843546556699010e+00 -2.332843546556698122e+00 2.332843546556698122e+00 2.332843546556699010e+00
2.180000000000000000e+02 -2.358078507993052852e+00 -2.358078507993052852e+00 2.358078507993052852e+00 2.358078507993052852e+00
2.190000000000000000e+02 -2.384145419913818564e+00 -2.384145419913818120e+00 2.384145419913818120e+00 2.384145419913818564e+00
2.200000000000000000e+02 -2.410971296433130906e+00 -2.410971296433130462e+00 2.410971296433130462e+00 2.410971296433130906e+00
2.210000000000000000e+02 -2.438484711001457583e+00 -2.438484711001457583e+00 2.438484711001457583e+00 2.438484711001457583e+00
2.220000000000000000e+02 -2.466616093420606504e+00 -2.466616093420606060e+00 2.466616093420606060e+00 2.466616093420606504e+00
2.230000000000000000e+02 -2.495297974474428582e+00 -2.495297974474428582e+00 2.495297974474428582e+00 2.495297974474428582e+00
2.240000000000000000e+02 -2.524465181745316311e+00 -2.524465181745315867e+00 2.524465181745315867e+00 2.524465181745316311e+00
